time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Jaguar Skills is a British DJ who since 2002 has performed multi-genre, cut-n-paste style Djing mixes.",0,0,,25397366
2002,CD,YEAR_REGEX_1,TIME,time_reference,In 2002 he started DJing at East London arts bar Dream Bags Jaguar Shoes.,0,2,== Biography ==,25397366
the next few years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,Over the next few years he played at several venues in London.,3,2,== Biography ==,25397366
1979–2006,CD,YEAR_REGEX_1,TIME,time_reference,"After producing ""We Love You"" for US rapper Lupe Fiasco, Jaguar Skills put out the mixtape 1979–2006:",5,2,== Biography ==,25397366
45 Minutes,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,A Hip-Hop Odyssey – 800 Tracks in 45 Minutes.,6,2,== Biography ==,25397366
1979 to 2006,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"In it he mixed every hip-hop hit from 1979 to 2006, playing them in order of their release.",7,2,== Biography ==,25397366
1 presenter,CD NN,DIGIT_REGEX_1 TIMELINE_REGEX,NUMERAL TIME,,"It was played twice in a row on MistaJam's BBC Radio 1Xtra show, and Radio 1 presenter Colin Murray split the mix up, playing a part of it each week on his show for 10 weeks.",8,2,== Biography ==,25397366
each week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It was played twice in a row on MistaJam's BBC Radio 1Xtra show, and Radio 1 presenter Colin Murray split the mix up, playing a part of it each week on his show for 10 weeks.",8,2,== Biography ==,25397366
10 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"It was played twice in a row on MistaJam's BBC Radio 1Xtra show, and Radio 1 presenter Colin Murray split the mix up, playing a part of it each week on his show for 10 weeks.",8,2,== Biography ==,25397366
10 Minute,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"In addition to the weekly 10 Minute Mash Up Mix for The Trevor Nelson Show, Jaguar Skills also had a quarterly ""In New DJs we Trust"" slot on BBC Radio 1.",9,2,== Biography ==,25397366
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,His 30 years of Hip Hop mix was included in Radio 1's hip-hop celebrations.,10,2,== Biography ==,25397366
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was commissioned to remix and produce a Renault Clio advert soundtrack, and also received the Gold Award 2010 at the New York Radio Awards for his BBC World Cup Mix.",2,3,== Biography ==,25397366
2011,CD,YEAR_REGEX_1,TIME,time_reference,In 2011 he release his first major mix compilation on Toolroom Records.,3,3,== Biography ==,25397366
2013,CD,YEAR_REGEX_1,TIME,time_reference,In 2013 he introduced a 'live' show which comprised graphics and large interactive stage props.,1,4,== Biography ==,25397366
the end of 2013,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"At the end of 2013 Jaguar Skills was signed to Global Radio, with his Jaguar Skills Shooooow launching on Capital XTRA on Fridays and repeated on Capital FM on Saturdays.",2,4,== Biography ==,25397366
Fridays,NNP,WEEK_REGEX,TIME,time_reference,"At the end of 2013 Jaguar Skills was signed to Global Radio, with his Jaguar Skills Shooooow launching on Capital XTRA on Fridays and repeated on Capital FM on Saturdays.",2,4,== Biography ==,25397366
Saturdays,NNP,WEEK_REGEX,TIME,time_reference,"At the end of 2013 Jaguar Skills was signed to Global Radio, with his Jaguar Skills Shooooow launching on Capital XTRA on Fridays and repeated on Capital FM on Saturdays.",2,4,== Biography ==,25397366
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014 he released a one-off project with him moving into hip-hop, working with US label, Nervous Records' hip-hop back catalogue.",0,5,== Biography ==,25397366
30 Years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This led Def-Jam to ask Jaguar Skills to mix their entire catalogue, resulting in 30 Years of Def Jam.",3,5,== Biography ==,25397366
2014,CD,YEAR_REGEX_1,TIME,time_reference,In 2014 Jaguar Skills worked as a producer on an EP with Chords on Andy C's RAM Records.,0,6,== Biography ==,25397366
