time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 16 , 1930","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Peggy King (born February 16, 1930) is a jazz and pop vocalist and television personality.",0,0,,5805759
1954,CD,YEAR_REGEX_1,TIME,time_reference,"""Pretty Perky Peggy King"", as she was called, appeared on The George Gobel Show from 1954 through 1957 and guest-starred on many other TV shows, including Bob Hope's 1956 Chevy Show, American Bandstand, Maverick, Dragnet (series), The Steve Allen Show, The Kraft Music Hall with Milton Berle, What's My Line?,",0,2,== Career ==,5805759
1957,CD,YEAR_REGEX_1,TIME,time_reference,"""Pretty Perky Peggy King"", as she was called, appeared on The George Gobel Show from 1954 through 1957 and guest-starred on many other TV shows, including Bob Hope's 1956 Chevy Show, American Bandstand, Maverick, Dragnet (series), The Steve Allen Show, The Kraft Music Hall with Milton Berle, What's My Line?,",0,2,== Career ==,5805759
1956,CD,YEAR_REGEX_1,TIME,time_reference,"""Pretty Perky Peggy King"", as she was called, appeared on The George Gobel Show from 1954 through 1957 and guest-starred on many other TV shows, including Bob Hope's 1956 Chevy Show, American Bandstand, Maverick, Dragnet (series), The Steve Allen Show, The Kraft Music Hall with Milton Berle, What's My Line?,",0,2,== Career ==,5805759
The Tonight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Tonight Show Starring Johnny Carson, The Perry Como Show, The Garry Moore Show, and The Jack Benny Program.",1,2,== Career ==,5805759
1952,CD,YEAR_REGEX_1,TIME,time_reference,"In 1952, MGM signed her to a contract, which led to a singing cameo in Vincente Minnelli's The Bad and the Beautiful (recorded with Skip Martin for MGM Records) and a series of commercial jingles for Hunt's tomato sauce.",2,2,== Career ==,5805759
1954,CD,YEAR_REGEX_1,TIME,time_reference,"Miller signed her to a long-term contract, under which she made two best-selling albums, Wish Upon on a Star and Girl Meets Boy  and a string of hit singles, including ""Make Yourself Comfortable"" in 1954.",4,2,== Career ==,5805759
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She sang the Oscar-nominated song ""Count Your Blessings"" on the 1955 Academy Awards telecast, and both Billboard and Down Beat magazine named her Best New Singer of 1955–56.",5,2,== Career ==,5805759
of 1955–56,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She sang the Oscar-nominated song ""Count Your Blessings"" on the 1955 Academy Awards telecast, and both Billboard and Down Beat magazine named her Best New Singer of 1955–56.",5,2,== Career ==,5805759
the 1955,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She sang in the 1955 comedy Abbott and Costello Meet the Mummy and was featured as chief co-star on the poster.,6,2,== Career ==,5805759
Hour,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She portrayed the stewardess Janet Turner in the suspense thriller Zero Hour! (1957), later the basis for the satirical comedy Airplane!.",7,2,== Career ==,5805759
1957,CD,YEAR_REGEX_1,TIME,time_reference,"She portrayed the stewardess Janet Turner in the suspense thriller Zero Hour! (1957), later the basis for the satirical comedy Airplane!.",7,2,== Career ==,5805759
