time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 28 , 1948","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Danny Weis (pronounced /wiːs/; born September 28, 1948 in Huntington Park, California) is an American guitarist, best known as a founding member of both Iron Butterfly and Rhinoceros, as well as co-writer of Rhinoceros's only charting single, ""Apricot Brandy"".",0,0,,5622769
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After Rhinoceros disbanded in 1970, Weis briefly served as a member of The Rascals.",2,1,,5622769
1974,CD,YEAR_REGEX_1,TIME,time_reference,In 1974 Weis played lead guitar on Lou Reed's Sally Can't Dance album and on the subsequent world tour.,4,1,,5622769
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979 Weis appeared as the Band Leader and Guitarist of ""The Rose Band"" in the movie The Rose with Bette Midler.",0,2,,5622769
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2006, his debut solo album, an instrumental smooth jazz effort titled Sweet Spot, was released on Marshmellow Records.",1,2,,5622769
