time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
3 June 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mark Chung (born 3 June 1957, in Leeds, England) is a German musician and music publisher, probably best known for his work as  the bass guitarist of the German band Einstürzende Neubauten.",0,0,,2824358
1980,CD,YEAR_REGEX_1,TIME,time_reference,From 1980 Chung was a member of the West German post-punk band Abwärts from Hamburg.,0,2,== Biography ==,2824358
1981,CD,YEAR_REGEX_1,TIME,time_reference,He joined Einstürzende Neubauten in 1981.,1,2,== Biography ==,2824358
1994,CD,YEAR_REGEX_1,TIME,time_reference,He assumed responsibility for business management of the band until leaving in 1994 to concentrate on his work in the music industry.,2,2,== Biography ==,2824358
1986,CD,YEAR_REGEX_1,TIME,time_reference,"He formed Freibank Music Publishing in 1986, initially for controlling and administering the copyrights of Einstürzende Neubauten, but Freibank also offered this service to other musicians and steadily grew.",0,3,== Biography ==,2824358
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Chung moved to London, where he became senior vice-president of Sony Music International.",0,4,== Biography ==,2824358
9 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After 9 years with Sony Music, he moved back to Germany and now directs the Freibank office in Berlin.",1,4,== Biography ==,2824358
now,RB,TIMELINE_REGEX,TIME,time_reference,"After 9 years with Sony Music, he moved back to Germany and now directs the Freibank office in Berlin.",1,4,== Biography ==,2824358
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Chung was elected chairman of the German association of independent music companies (Verband unabhängiger Musikunternehmen - VUT) and he also sits on the board of the public-private partnership Initiative Musik.",2,4,== Biography ==,2824358
