time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 12 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Shannon Lee Lawson (born July 12, 1973) is an American country music artist and songwriter.",0,0,,12582161
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Lawson was originally signed to MCA Nashville Records, which released his debut album Chase the Sun in 2002.",0,1,,12582161
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Lawson was originally signed to MCA Nashville Records, which released his debut album Chase the Sun in 2002.",0,1,,12582161
now,RB,TIMELINE_REGEX,TIME,time_reference,"It produced two minor chart singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts, including the No. 28-peaking ""Goodbye on a Bad Day"".",1,1,,12582161
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"It produced two minor chart singles on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts, including the No. 28-peaking ""Goodbye on a Bad Day"".",1,1,,12582161
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he was signed to Equity Music Group, a label owned by singer Clint Black.",2,1,,12582161
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Lawson left the Galoots and moved to Nashville, where he was signed to MCA Nashville Records in 2001, with his solo album Chase the Sun being released a year later.",0,6,== Biography == | === Solo career ===,12582161
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Lawson left the Galoots and moved to Nashville, where he was signed to MCA Nashville Records in 2001, with his solo album Chase the Sun being released a year later.",0,6,== Biography == | === Solo career ===,12582161
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lawson left the Galoots and moved to Nashville, where he was signed to MCA Nashville Records in 2001, with his solo album Chase the Sun being released a year later.",0,6,== Biography == | === Solo career ===,12582161
the Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Chase the Sun produced two chart singles in ""Dream Your Way to Me"" and ""Goodbye on a Bad Day"", which reached No. 45 and No. 28, respectively, on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",4,6,== Biography == | === Solo career ===,12582161
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Chase the Sun produced two chart singles in ""Dream Your Way to Me"" and ""Goodbye on a Bad Day"", which reached No. 45 and No. 28, respectively, on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",4,6,== Biography == | === Solo career ===,12582161
now,RB,TIMELINE_REGEX,TIME,time_reference,"Chase the Sun produced two chart singles in ""Dream Your Way to Me"" and ""Goodbye on a Bad Day"", which reached No. 45 and No. 28, respectively, on the Billboard Hot Country Singles & Tracks (now Hot Country Songs) charts.",4,6,== Biography == | === Solo career ===,12582161
2004,CD,YEAR_REGEX_1,TIME,time_reference,Lawson joined the MuzikMafia in 2004.,0,7,== Biography == | === Solo career ===,12582161
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Lawson co-wrote former Alabama lead singer Randy Owen's 2008 single ""Like I Never Broke Her Heart"", James Otto's 2008 single ""These Are the Good Ole Days"" and Big & Rich's 2014 single ""Look at You"".",4,7,== Biography == | === Solo career ===,12582161
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Lawson co-wrote former Alabama lead singer Randy Owen's 2008 single ""Like I Never Broke Her Heart"", James Otto's 2008 single ""These Are the Good Ole Days"" and Big & Rich's 2014 single ""Look at You"".",4,7,== Biography == | === Solo career ===,12582161
Days,NNPS,TIME_UNIT_REGEX,TIME,time_reference,"Lawson co-wrote former Alabama lead singer Randy Owen's 2008 single ""Like I Never Broke Her Heart"", James Otto's 2008 single ""These Are the Good Ole Days"" and Big & Rich's 2014 single ""Look at You"".",4,7,== Biography == | === Solo career ===,12582161
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Lawson co-wrote former Alabama lead singer Randy Owen's 2008 single ""Like I Never Broke Her Heart"", James Otto's 2008 single ""These Are the Good Ole Days"" and Big & Rich's 2014 single ""Look at You"".",4,7,== Biography == | === Solo career ===,12582161
