time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hilary Hahn (born November 27, 1979) is an American violinist.",0,0,,1066480
"November 27 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hahn was born in Lexington, Virginia, on November 27, 1979, and grew up in Baltimore, Maryland.",0,2,== Early life and education ==,1066480
one month,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"A musically precocious child, Hahn began playing the violin one month before her fourth birthday in the Suzuki Program of Baltimore's Peabody Institute.",3,2,== Early life and education ==,1066480
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,She participated in a Suzuki class for a year.,4,2,== Early life and education ==,1066480
1985 to 1990,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,From 1985 to 1990 she studied in Baltimore under Klara Berkovich.,5,2,== Early life and education ==,1066480
1990,CD,YEAR_REGEX_1,TIME,time_reference,"In 1990, at age ten, she was admitted to the Curtis Institute of Music in Philadelphia, where she studied with Jascha Brodsky for seven years.",6,2,== Early life and education ==,1066480
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1990, at age ten, she was admitted to the Curtis Institute of Music in Philadelphia, where she studied with Jascha Brodsky for seven years.",6,2,== Early life and education ==,1066480
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"At 16 she completed the Curtis Institute's university requirements, but she remained for several years to pursue elective courses until her graduation in May 1999 with a Bachelor of Music degree.",8,2,== Early life and education ==,1066480
May 1999,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"At 16 she completed the Curtis Institute's university requirements, but she remained for several years to pursue elective courses until her graduation in May 1999 with a Bachelor of Music degree.",8,2,== Early life and education ==,1066480
four summers,CD NNS,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,time_reference,"She also spent four summers in the total-immersion language programs in German, French and Japanese at Middlebury College.",10,2,== Early life and education ==,1066480
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, at age 11, Hahn made her major orchestral debut with the Baltimore Symphony Orchestra.",0,4,== Musical career ==,1066480
1994,CD,YEAR_REGEX_1,TIME,time_reference,She made her international debut in 1994 performing the Bernstein Serenade in Hungary with Ivan Fischer and the Budapest Festival Orchestra.,2,4,== Musical career ==,1066480
1995,CD,YEAR_REGEX_1,TIME,time_reference,Her German debut came in 1995 with a performance of the Beethoven Violin Concerto with Lorin Maazel and the Bavarian Radio Symphony Orchestra.,3,4,== Musical career ==,1066480
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she debuted at Carnegie Hall in New York City as a soloist with the Philadelphia Orchestra, playing Saint-Saens’s third violin concerto.",0,5,== Musical career ==,1066480
a 1999,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1999 interview with Strings Magazine, she cited people influential to her development as a musician and a student, including David Zinman, the conductor of the Baltimore Symphony and Hahn's mentor since she was ten, and Lorin Maazel, with whose Bavarian Radio Symphony Orchestra she performed in Europe.",1,5,== Musical career ==,1066480
1996,CD,YEAR_REGEX_1,TIME,time_reference,Hahn began recording in 1996.,2,5,== Musical career ==,1066480
