time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 March 1959,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Sabine Meyer (born 30 March 1959) is a German classical clarinetist.,0,0,,3089850
September 1982,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Herbert von Karajan, the orchestra's music director, hired Meyer in September 1982, but the players voted against her at the conclusion of her probation period by a vote of 73 to 4.",4,2,== Biography ==,3089850
1983,CD,YEAR_REGEX_1,TIME,time_reference,"In 1983, after nine months, Meyer left the orchestra to become a full-time solo clarinetist.",6,2,== Biography ==,3089850
nine months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1983, after nine months, Meyer left the orchestra to become a full-time solo clarinetist.",6,2,== Biography ==,3089850
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"By the 1990s, Meyer had become a prominent solo clarinetist, recording regularly and exclusively for the EMI label.",10,2,== Biography ==,3089850
July 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A disc of clarinet concertos by Ludwig Spohr and Franz Krommer was released in July 2007, for which she collaborated with her student Julian Bliss.",12,2,== Biography ==,3089850
1993,CD,YEAR_REGEX_1,TIME,time_reference,"From 1993 to the winter semester 2019/2020 she shared with her husband a professorship at Musikhochschule Lübeck, in Schleswig-Holstein, Germany, and live in Lübeck.",1,3,== Biography ==,3089850
the winter,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"From 1993 to the winter semester 2019/2020 she shared with her husband a professorship at Musikhochschule Lübeck, in Schleswig-Holstein, Germany, and live in Lübeck.",1,3,== Biography ==,3089850
2019/2020,CD,YEAR_REGEX_1,TIME,time_reference,"From 1993 to the winter semester 2019/2020 she shared with her husband a professorship at Musikhochschule Lübeck, in Schleswig-Holstein, Germany, and live in Lübeck.",1,3,== Biography ==,3089850
now,RB,TIMELINE_REGEX,TIME,time_reference,"Sabine Meyer plays the clarinet and basset clarinet in B♭ and A, as well as a basset horn in F, all made of grenadilla by Herbert Wurlitzer, and clarinets in B♭ and in A made of boxwood, manufactured by Schwenk & Seggelke (now: Seggelke Klarinetten), which she mainly uses in chamber music.",0,6,== Instruments ==,3089850
1984,CD,YEAR_REGEX_1,TIME,time_reference,"In 1984, Meyer had commissioned Wurlitzer to build a basset clarinet (in A) for her, not a historical replica, but a modern hitherto only occasionally built instrument.",1,6,== Instruments ==,3089850
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996 Niedersachsenpreis for culture,0,8,== Awards ==,3089850
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997 Member of the Free Academy of the Arts Hamburg,0,9,== Awards ==,3089850
2001,CD,YEAR_REGEX_1,TIME,time_reference,2001 Brahms Prize by the Brahms Society Schleswig-Holstein,0,10,== Awards ==,3089850
2004,CD,YEAR_REGEX_1,TIME,time_reference,2004 Art Award of the Federal State of Schleswig-Holstein,0,11,== Awards ==,3089850
2008,CD,YEAR_REGEX_1,TIME,time_reference,2008  French order Chevalier des Arts et des Lettres,0,12,== Awards ==,3089850
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010 Order of Merit of Baden-Württemberg,0,13,== Awards ==,3089850
2013,CD,YEAR_REGEX_1,TIME,time_reference,"2013 Order of Merit of the Federal Republic of Germany, Cross of Merit 1st",0,14,== Awards ==,3089850
1983,CD,YEAR_REGEX_1,TIME,time_reference,1983:,0,17,== Selected Recordings ==,3089850
1985–1986,CD,YEAR_REGEX_1,TIME,time_reference,1985–1986:,0,18,== Selected Recordings ==,3089850
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988:,0,19,== Selected Recordings ==,3089850
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990:,0,20,== Selected Recordings ==,3089850
1995,CD,YEAR_REGEX_1,TIME,time_reference,"1995: Carl Stamitz: Clarinet Concerto No. 1, Clarinet Concerto No. 7, Concerto for basset horn, Concerto for Clarinet and Bassoon, with Sergio Azzolini (Bassoon) and Iona Brown and Academy of St. Martin in the Fields, EMI Classics 7243 5 55511 2 2.",0,21,== Selected Recordings ==,3089850
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996:,0,22,== Selected Recordings ==,3089850
A Night,DT NNP,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"A Night at the Opera, with Franz Welser-Möst and Orchester der Oper Zürich, EMI Classics 7243 5 56137 2 1.",1,22,== Selected Recordings ==,3089850
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,23,== Selected Recordings ==,3089850
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999:,0,24,== Selected Recordings ==,3089850
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,25,== Selected Recordings ==,3089850
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,26,== Selected Recordings ==,3089850
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,27,== Selected Recordings ==,3089850
15 July 1994,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Interview with Sabine Meyer and Reiner Wehle, 15 July 1994",0,35,== External links ==,3089850
