time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 November 1934 – 19 January 2020,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Sunanda Patnaik (7 November 1934 – 19 January 2020) was an Indian classical singer of Gwalior gharana from Odisha.,0,0,,34971797
1948,CD,YEAR_REGEX_1,TIME,time_reference,She started singing at All India Radio in Cuttack in 1948 at the age of 14.,3,0,,34971797
1956,CD,YEAR_REGEX_1,TIME,time_reference,She was awarded the degree of Masters in Music by Pune School in 1956.,7,0,,34971797
September 1957,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,She performed at All India Sadrang Sageet Sammelan in Calcutta in September 1957 where she received 13 gold coins.,8,0,,34971797
1983,CD,YEAR_REGEX_1,TIME,time_reference,She was staying at Kolkata since 1983.,11,0,,34971797
1970 and 1971,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,She received the Odisha Sangeet Natak Academy award in 1970 and 1971.,0,2,== Awards ==,34971797
2009,CD,YEAR_REGEX_1,TIME,time_reference,She received Indian lifetime achievement award in 2009 and lifetime achievement award from The Orissa society of the Americas (OSA) in 2012.,1,2,== Awards ==,34971797
2012,CD,YEAR_REGEX_1,TIME,time_reference,She received Indian lifetime achievement award in 2009 and lifetime achievement award from The Orissa society of the Americas (OSA) in 2012.,1,2,== Awards ==,34971797
the year 2012,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,She was the recipient of Sangeet Natak Academy award (Tagore Academy Puraskar) for the year 2012.,2,2,== Awards ==,34971797
1999,CD,YEAR_REGEX_1,TIME,time_reference,The degree of doctor of literature was conferred on her by the Utkal University in 1999 and the degree of doctor of music was conferred by the Akhil Bharatiya Gandharva Mahavidyalaya Mandal in 1975.,3,2,== Awards ==,34971797
1975,CD,YEAR_REGEX_1,TIME,time_reference,The degree of doctor of literature was conferred on her by the Utkal University in 1999 and the degree of doctor of music was conferred by the Akhil Bharatiya Gandharva Mahavidyalaya Mandal in 1975.,3,2,== Awards ==,34971797
October 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2020, Odisha Government renamed the award conferred by the Odisha Sangeet Natak Akademi as ‘Sunanda Samman’ for excellence in classical music in her honour.",0,3,== Awards ==,34971797
the year 2010,DT NN CD,PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"It won the ""Best Biographical documentary"" for the year 2010 at the 58th National Film Awards in India.",2,5,== In popular culture ==,34971797
