time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1866–1930,CD,YEAR_REGEX_1,TIME,time_reference,"Yuri Sergeevich Sakhnovsky (Russian: Ю́рий Серге́евич Сахно́вский) (1866–1930) was a Russian composer, conductor and music critic.",0,0,,26664787
winter,NN,SEASON_REGEX,TIME,time_reference,While a student Sakhnovsky took in his eight-year younger fellow student Rachmaninoff during the difficult winter when it seemed he was suffering from malaria.,3,0,,26664787
decadent,NN,TIME_UNIT_REGEX,TIME,time_reference,"Particularly notorious were his attacks on Alexander Scriabin's music as ""decadent"" from 1911-1914.",1,1,,26664787
1911-1914,JJ,YEAR_REGEX_1,TIME,time_reference,"Particularly notorious were his attacks on Alexander Scriabin's music as ""decadent"" from 1911-1914.",1,1,,26664787
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Bowers, Faubion (1996).",0,4,== References and Sources ==,26664787
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Strimple, Nick (2003).",0,5,== References and Sources ==,26664787
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,Choral Music in the Twentieth Century.,1,5,== References and Sources ==,26664787
