time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 May 1869 – 5 August 1925,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Joséphine Pauline Boulay (22 May 1869 – 5 August 1925) was a French organist, composer and professor.",0,0,,30689676
1887,CD,YEAR_REGEX_1,TIME,time_reference,She was admitted to the Conservatoire de Paris in 1887 and studied with César Franck and Jules Massenet.,2,2,== Career ==,30689676
1888,CD,YEAR_REGEX_1,TIME,time_reference,"In 1888, she became the first woman to win a first prize in organ at the Conservatoire.",3,2,== Career ==,30689676
1890,CD,YEAR_REGEX_1,TIME,time_reference,"There, she went on to win a second prize for harmony in the class of Charles Lenepveu in 1890, a second prize of counterpoint and fugue in 1895 in the class of Jules Massenet, and finally a first prize in 1897 in the composition class of Gabriel Fauré.",5,2,== Career ==,30689676
1895,CD,YEAR_REGEX_1,TIME,time_reference,"There, she went on to win a second prize for harmony in the class of Charles Lenepveu in 1890, a second prize of counterpoint and fugue in 1895 in the class of Jules Massenet, and finally a first prize in 1897 in the composition class of Gabriel Fauré.",5,2,== Career ==,30689676
1897,CD,YEAR_REGEX_1,TIME,time_reference,"There, she went on to win a second prize for harmony in the class of Charles Lenepveu in 1890, a second prize of counterpoint and fugue in 1895 in the class of Jules Massenet, and finally a first prize in 1897 in the composition class of Gabriel Fauré.",5,2,== Career ==,30689676
thirty-seven years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"For thirty-seven years she taught piano, organ, composition and harmony for young blind students at the Institute.",6,2,== Career ==,30689676
1899,CD,YEAR_REGEX_1,TIME,time_reference,She was decorated with the Palmes académiques in 1899 for her work.,7,2,== Career ==,30689676
56 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,She died in Paris at 56 years of age.,8,2,== Career ==,30689676
