time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 2 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keanu Charles Reeves ( kee-AH-noo; born September 2, 1964) is a Canadian actor.",0,0,,16603
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Born in Beirut and raised in Toronto, Reeves began acting in theatre productions and in television films before making his feature film debut in Youngblood (1986).",1,0,,16603
1989,CD,YEAR_REGEX_1,TIME,time_reference,"He had his breakthrough role in the science fiction comedy Bill & Ted's Excellent Adventure (1989), and he later reprised his role in its sequels.",2,0,,16603
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He gained praise for playing a hustler in the independent drama My Own Private Idaho (1991), and established himself as an action hero with leading roles in Point Break (1991) and Speed (1994).",3,0,,16603
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He gained praise for playing a hustler in the independent drama My Own Private Idaho (1991), and established himself as an action hero with leading roles in Point Break (1991) and Speed (1994).",3,0,,16603
1994,CD,YEAR_REGEX_1,TIME,time_reference,"He gained praise for playing a hustler in the independent drama My Own Private Idaho (1991), and established himself as an action hero with leading roles in Point Break (1991) and Speed (1994).",3,0,,16603
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Following several box office failures, Reeves's performance in the horror film The Devil's Advocate (1997) was well received.",0,1,,16603
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Greater stardom came for playing Neo in the science fiction series The Matrix, beginning in 1999.",1,1,,16603
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He played John Constantine in Constantine (2005) and starred in the romantic drama The Lake House (2006), the science fiction thriller The Day the Earth Stood Still (2008), and the crime thriller Street Kings (2008).",2,1,,16603
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He played John Constantine in Constantine (2005) and starred in the romantic drama The Lake House (2006), the science fiction thriller The Day the Earth Stood Still (2008), and the crime thriller Street Kings (2008).",2,1,,16603
The Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He played John Constantine in Constantine (2005) and starred in the romantic drama The Lake House (2006), the science fiction thriller The Day the Earth Stood Still (2008), and the crime thriller Street Kings (2008).",2,1,,16603
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He played John Constantine in Constantine (2005) and starred in the romantic drama The Lake House (2006), the science fiction thriller The Day the Earth Stood Still (2008), and the crime thriller Street Kings (2008).",2,1,,16603
2008,CD,YEAR_REGEX_1,TIME,time_reference,"He played John Constantine in Constantine (2005) and starred in the romantic drama The Lake House (2006), the science fiction thriller The Day the Earth Stood Still (2008), and the crime thriller Street Kings (2008).",2,1,,16603
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Following a setback, Reeves made a comeback by playing the titular assassin in the John Wick film series, beginning in 2014.",3,1,,16603
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to acting, Reeves has directed the film Man of Tai Chi (2013).",0,2,,16603
"September 2 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Keanu Charles Reeves was born in Beirut, Lebanon, on September 2, 1964, the son of Patricia (née Taylor), a costume designer and performer, and Samuel Nowlin Reeves Jr.",0,4,== Early life ==,16603
Nowlin,NNP,TIMELINE_REGEX,TIME,time_reference,"Keanu Charles Reeves was born in Beirut, Lebanon, on September 2, 1964, the son of Patricia (née Taylor), a costume designer and performer, and Samuel Nowlin Reeves Jr.",0,4,== Early life ==,16603
three years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"His mother was working in Beirut when she met his father, who later abandoned his wife and family when Reeves was three years old.",4,4,== Early life ==,16603
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After his parents divorced in 1966, his mother moved the family to Sydney, Australia, and then to New York City, where she married Paul Aaron, a Broadway and Hollywood director, in 1970.",6,4,== Early life ==,16603
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After his parents divorced in 1966, his mother moved the family to Sydney, Australia, and then to New York City, where she married Paul Aaron, a Broadway and Hollywood director, in 1970.",6,4,== Early life ==,16603
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The couple moved to Toronto, Canada, and divorced in 1971.",7,4,== Early life ==,16603
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Reeves' mother married Robert Miller, a rock music promoter, in 1976; the couple divorced in 1980.",10,4,== Early life ==,16603
