time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 February 1945 – 4 December 1999,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Edward Vesala (15 February 1945 – 4 December 1999), born Martti Vesala, was a Finnish avant-garde jazz drummer.",0,0,,2203402
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Born in Mäntyharju, he began playing jazz and rock in the 1960s, in such bands as Blues Section and Apollo.",0,2,== Career ==,2203402
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, he led his own jazz groups, a quartet with Polish trumpet player Tomasz Stańko and sax player Tomasz Szukalski, played with Toto Blanke's Electric Circus, and recorded with Norwegian saxophonist Jan Garbarek.",1,2,== Career ==,2203402
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In the 1970s, he led his own jazz groups, a quartet with Polish trumpet player Tomasz Stańko and sax player Tomasz Szukalski, played with Toto Blanke's Electric Circus, and recorded with Norwegian saxophonist Jan Garbarek.",1,2,== Career ==,2203402
the 1980s and 1990s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"In the 1980s and 1990s, Vesala recorded several albums of his own compositions that combined jazz, classical music, tango, and folk music with his own group Sound & Fury, an ensemble of about ten players made up mostly of Vesala's students.",2,2,== Career ==,2203402
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Nan Madol (ECM, 1974)",0,5,== Discography == | === As leader ===,2203402
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Satu (ECM, 1977)",0,6,== Discography == | === As leader ===,2203402
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Lumi (ECM, 1986)",0,7,== Discography == | === As leader ===,2203402
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Ode to the Death of Jazz (ECM, 1989)",0,8,== Discography == | === As leader ===,2203402
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Invisible Storm (ECM, 1991)",0,9,== Discography == | === As leader ===,2203402
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,With Jan Garbarek,0,11,== Discography == | === As sideman ===,2203402
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Triptykon (ECM, 1973)With",0,12,== Discography == | === As sideman ===,2203402
1974,CD,YEAR_REGEX_1,TIME,time_reference,"TWET (Polish Jazz vol. 39) (Polskie Nagrania Muza, 1974)",0,13,== Discography == | === As sideman ===,2203402
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Balladyna (ECM, 1976)",0,14,== Discography == | === As sideman ===,2203402
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Live at Remont (Helicon, 1976)",0,15,== Discography == | === As sideman ===,2203402
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Almost Green (Leo, 1978)With Kenny Wheeler",0,16,== Discography == | === As sideman ===,2203402
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Around 6 (ECM, 1979)",0,17,== Discography == | === As sideman ===,2203402
1994,CD,YEAR_REGEX_1,TIME,time_reference,Eetu – 12 sessiota Edward Vesalan kanssa Documentary film on Vesala and his work with Sound and Fury by Markus Viljanen (1994),0,21,== External links ==,2203402
