time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 17 , 1973 – December 20 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Ricky T. Dunigan (November 17, 1973 – December 20, 2013), better known by his stage name Lord Infamous, was an American rapper from Memphis, Tennessee.",0,0,,47862854
1988–1991,CD,YEAR_REGEX_1,TIME,time_reference,1988–1991:,1,2,== Biography == | === 1988–1991: Beginnings ===,47862854
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Lord Infamous started his music career in the early 1990s with his brother DJ Paul.,0,3,== Biography == | === 1988–1991: Beginnings ===,47862854
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Their first known tape entitled Portrait of a Serial Killa, was released in 1992.",2,3,== Biography == | === 1988–1991: Beginnings ===,47862854
1991–2005,CD,YEAR_REGEX_1,TIME,time_reference,1991–2005: Three 6 Mafia ===,1,4,== Biography == | === 1991–2005: Three 6 Mafia ===,47862854
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 Lord Infamous and DJ Paul met up with fellow north,0,5,== Biography == | === 1991–2005: Three 6 Mafia ===,47862854
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Under the label they released their first underground album, Smoked Out, Loced Out in 1994.",4,5,== Biography == | === 1991–2005: Three 6 Mafia ===,47862854
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly after in 1995, the group changed its name to Three 6 Mafia and released its debut album, Mystic Stylez.",6,5,== Biography == | === 1991–2005: Three 6 Mafia ===,47862854
2006–2013,CD,YEAR_REGEX_1,TIME,time_reference,2006–2013: Black Rain Entertainment ===,1,6,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, following jail time which led to a breach of contract with Sony, Lord Infamous was forced to end work with Three 6 Mafia, leaving the group on good terms.",0,7,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Lord Infamous later reunited with DJ Paul for Paul's 2009 solo album, Scale-A-Ton.",1,7,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2005,CD,YEAR_REGEX_1,TIME,time_reference,This marked the first time they had worked together since Three 6 Mafia's 2005 album Choices II: The Setup.,2,7,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
now,RB,TIMELINE_REGEX,TIME,time_reference,"Shortly thereafter Memphis rapper Mac Montese and Atlanta rapper T-Rock became involved with the company, forming what is now known as ""The Club House Click"".",1,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2007,CD,YEAR_REGEX_1,TIME,time_reference,"They went on to release several group albums, solo albums and EPs, including several solo albums from Lord Infamous - The Man, The Myth, The Legacy in 2007, Futuristic Rowdy Bounty Hunter in 2010, Scarecrow Tha Terrible in 2011, Legendary Hits, King Of Horrorcore and Back From Tha Dead (Deadly Proverbs) in 2012.",2,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2010,CD,YEAR_REGEX_1,TIME,time_reference,"They went on to release several group albums, solo albums and EPs, including several solo albums from Lord Infamous - The Man, The Myth, The Legacy in 2007, Futuristic Rowdy Bounty Hunter in 2010, Scarecrow Tha Terrible in 2011, Legendary Hits, King Of Horrorcore and Back From Tha Dead (Deadly Proverbs) in 2012.",2,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2011,CD,YEAR_REGEX_1,TIME,time_reference,"They went on to release several group albums, solo albums and EPs, including several solo albums from Lord Infamous - The Man, The Myth, The Legacy in 2007, Futuristic Rowdy Bounty Hunter in 2010, Scarecrow Tha Terrible in 2011, Legendary Hits, King Of Horrorcore and Back From Tha Dead (Deadly Proverbs) in 2012.",2,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
2012,CD,YEAR_REGEX_1,TIME,time_reference,"They went on to release several group albums, solo albums and EPs, including several solo albums from Lord Infamous - The Man, The Myth, The Legacy in 2007, Futuristic Rowdy Bounty Hunter in 2010, Scarecrow Tha Terrible in 2011, Legendary Hits, King Of Horrorcore and Back From Tha Dead (Deadly Proverbs) in 2012.",2,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
"November 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"A group album with The Club House Click entitled Land Of Da Lost was released on November 27, 2012.",3,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
"February 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 11, 2013, Lord Infamous released his eighth solo effort entitled Scarecrow Tha Terrible, Pt.",4,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
"October 11 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He released Voodoo, his final solo effort prior to his death, on October 11, 2013.",6,8,== Biography == | === 2006–2013: Black Rain Entertainment ===,47862854
