time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 3 , 1968","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Marwan Khoury (Arabic: مروان خوري) (born February 3, 1968) is a Lebanese singer, writer, composer and music arranger.",0,0,,6751443
1986,CD,YEAR_REGEX_1,TIME,time_reference,"In 1986, Khoury enrolled at the Université Saint-Esprit de Kaslik (USEK) in Lebanon where he studied piano, Musicology and Music History.",3,2,== Biography ==,6751443
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"During his university years, he won a prize in a music composition contest.",4,2,== Biography ==,6751443
1988,CD,YEAR_REGEX_1,TIME,time_reference,"On his first album, Kasak Habibi (كاسك حبيبي), which was released in 1988, Khoury wrote, composed, and produced all of the songs himself.",6,2,== Biography ==,6751443
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Khoury started a new phase in his life in 1989, not as a singer but as a keyboard player and a band conductor, and appeared on TV.",7,2,== Biography ==,6751443
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He continued as a keyboard player until 1996, and played with many Lebanese artists.",8,2,== Biography ==,6751443
1994,CD,YEAR_REGEX_1,TIME,time_reference,It was released in 1994 and established him as a singer.,10,2,== Biography ==,6751443
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he wrote, composed and performed his second single ""Lasbor Ala Welah"" (لأصبر على ويله).",11,2,== Biography ==,6751443
1999,CD,YEAR_REGEX_1,TIME,time_reference,"It was not until 1999 that Khoury finally became known in the music industry as a writer/composer when he released two songs for Nawal Al Zoghbi, ""Tia"" (تيا) and ""Dalouna"" (الدّلعونه).",12,2,== Biography ==,6751443
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Khoury launched his first official album, Khayal El-Omer (خيَّال العمر), and the next year, Khoury shot his first video clip ""Ya Shog"" (يا شوق).",13,2,== Biography ==,6751443
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2001, Khoury launched his first official album, Khayal El-Omer (خيَّال العمر), and the next year, Khoury shot his first video clip ""Ya Shog"" (يا شوق).",13,2,== Biography ==,6751443
2003,CD,YEAR_REGEX_1,TIME,time_reference,"He first won in 2003 and, in 2004, he was awarded the Murex d'Or for Best Multi-Talented Artist (singer, composer, music video, song and album).",1,3,== Biography ==,6751443
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He first won in 2003 and, in 2004, he was awarded the Murex d'Or for Best Multi-Talented Artist (singer, composer, music video, song and album).",1,3,== Biography ==,6751443
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Khoury signed a five-year contract with the Rotana Records.",0,4,== Biography ==,6751443
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Khoury released an additional album Asr El Sho (قصر الشوق).",4,4,== Biography ==,6751443
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His album Ana Wl Leil was released on March 2008; on this album, the lyrics for the track ""Lawla L Hawa"" were written by the famous Emirati poet, Jenan.",5,4,== Biography ==,6751443
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Khoury's last album with Rotana, Rajain, contained 10 tracks and was released in 2010.",6,4,== Biography ==,6751443
January 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2011, Khoury announced that his contract with Rotana had ended and that he would be moving to self-production.",7,4,== Biography ==,6751443
