time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 7 , 1980","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nullsleep (born Jeremiah Johnson October 7, 1980) is an American electronic musician and computer artist currently residing in New York City.",0,0,,6314144
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Nullsleep (born Jeremiah Johnson October 7, 1980) is an American electronic musician and computer artist currently residing in New York City.",0,0,,6314144
1999,CD,YEAR_REGEX_1,TIME,time_reference,"In 1999 he co-founded the low-bit art collective 8bitpeoples, and has served as its lead director since its inception.",1,0,,6314144
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Johnson graduated from the Fu Foundation School of Engineering and Applied Science at Columbia University in 2003, where he studied computer science and music.",3,0,,6314144
1980 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,1980 to 1998:,1,2,== Biography == | === 1980 to 1998: Formative Experiences ===,6314144
March,NNP,MONTH_REGEX,TIME,time_reference,"Born on a United States Air Force base, March AFB in Riverside, California, Johnson's family relocated to New York upon his father's honorable discharge from the USAF shortly after his birth.",0,3,== Biography == | === 1980 to 1998: Formative Experiences ===,6314144
18 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Most of his childhood was spent on suburban Long Island, where he attended Islip High School and lived with his mother and brother until he was 18 years old.",1,3,== Biography == | === 1980 to 1998: Formative Experiences ===,6314144
3 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Inspired by a Giorgio Moroder arrangement of a minuet featured in the film, Johnson took 3 weeks of cello lessons during one summer of his adolescence.",1,4,== Biography == | === 1980 to 1998: Formative Experiences ===,6314144
one summer,CD NN,BASIC_NUMBER_REGEX_1 SEASON_REGEX,NUMERAL TIME,,"Inspired by a Giorgio Moroder arrangement of a minuet featured in the film, Johnson took 3 weeks of cello lessons during one summer of his adolescence.",1,4,== Biography == | === 1980 to 1998: Formative Experiences ===,6314144
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Throughout his high school years, Johnson spent increasing amounts of time working with computers, coding BASIC programs with his younger brother, following the demoscene, and exploring the web.",0,5,== Biography == | === 1980 to 1998: Formative Experiences ===,6314144
1999 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,=== 1999 to 2004: Early History =,0,6,== Biography == | === 1999 to 2004: Early History ===,6314144
