time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,He is currently signed to 323 Entertainment.,3,0,,51508331
2016,CD,YEAR_REGEX_1,TIME,time_reference,Thisday newspaper ranked him 10th on its 2016 list of the Top 10 Music Producers in Nigeria.,0,1,,51508331
"July 28 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 28, 2016, Nigerian Entertainment Today ranked him 7th on its monthly list for 10 music producers.",1,1,,51508331
Today,NNP,TIMELINE_REGEX,TIME,time_reference,"On July 28, 2016, Nigerian Entertainment Today ranked him 7th on its monthly list for 10 music producers.",1,1,,51508331
"August 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Spellz engaged Hadiza Dije Badaki on August 31, 2015, and married on February 28, 2016.",0,3,== Personal life ==,51508331
"February 28 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Spellz engaged Hadiza Dije Badaki on August 31, 2015, and married on February 28, 2016.",0,3,== Personal life ==,51508331
"February 16 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Spellz and Badaki had their first baby on February 16, 2017.",1,3,== Personal life ==,51508331
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He left the University after three years because of his love for music.,1,5,== Education ==,51508331
