time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 December 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Anna David (born 2 December 1984) is a Danish R&B and soul singer.,0,0,,8112651
September 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Her debut album, simply titled Anna David, was released in Denmark in September 2005 and was certified Gold.",2,0,,8112651
twelve weeks,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The lead single, Fuck Dig, held the #1 position on Danish single chart for twelve weeks and received the 'Payload Prize 2005' for being the most downloaded song of the year in Denmark.",3,0,,8112651
2005,CD,YEAR_REGEX_1,TIME,time_reference,"The lead single, Fuck Dig, held the #1 position on Danish single chart for twelve weeks and received the 'Payload Prize 2005' for being the most downloaded song of the year in Denmark.",3,0,,8112651
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The lead single, Fuck Dig, held the #1 position on Danish single chart for twelve weeks and received the 'Payload Prize 2005' for being the most downloaded song of the year in Denmark.",3,0,,8112651
October 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2006, David recorded ""Fuck dig"" in  German as ""Fick Dich"".",4,0,,8112651
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, she participated in the Danish version of Dancing with the Stars (Danish: Vild med dans).",0,1,,8112651
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,3,== Discography ==,8112651
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007: 2,0,4,== Discography ==,8112651
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,5,== Discography ==,8112651
2010,CD,YEAR_REGEX_1,TIME,time_reference,2010: Music is Taking Over,0,6,== Discography ==,8112651
2000,CD,YEAR_REGEX_1,TIME,time_reference,"2000: ""P.Y.B. (Pretty Young Boy)"" with Christoph Brüx, Toni Cottura",0,8,== Singles ==,8112651
2001,CD,YEAR_REGEX_1,TIME,time_reference,"2001: ""U and Me and the Sunshine""",0,9,== Singles ==,8112651
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Impossible""",0,10,== Singles ==,8112651
2002,CD,YEAR_REGEX_1,TIME,time_reference,"2002: ""Terminal Love""",0,11,== Singles ==,8112651
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Fuck dig"" (""Fuck deg"" in Norwegian covered by Sichelle)",0,12,== Singles ==,8112651
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Fuck You"" (in English)",0,13,== Singles ==,8112651
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Fick Dich"" (in German)",0,14,== Singles ==,8112651
2005,CD,YEAR_REGEX_1,TIME,time_reference,"2005: ""Hvad nu hvis?""",0,15,== Singles ==,8112651
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Når musikken spiller""",0,16,== Singles ==,8112651
2006,CD,YEAR_REGEX_1,TIME,time_reference,"2006: ""Kys mig""",0,17,== Singles ==,8112651
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Nr. 1""",0,18,== Singles ==,8112651
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Chill""",0,19,== Singles ==,8112651
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007: ""Den lille pige""",0,20,== Singles ==,8112651
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Tæt på""",0,21,== Singles ==,8112651
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""Den sommer""",0,22,== Singles ==,8112651
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009: ""All About Love"" featuring Mohamed Ali",0,23,== Singles ==,8112651
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010: ""Bow (for the Bad Girls)""",0,24,== Singles ==,8112651
2014,CD,YEAR_REGEX_1,TIME,time_reference,"2014: ""It Hurts""",0,25,== Singles ==,8112651
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: ""Tag Top""",0,26,== Singles ==,8112651
