time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1995,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 until 2000, Poirier was involved in campus community radio at CISM-FM (Université de Montréal).",0,3,== Career == | === Early work ===,5633769
2000,CD,YEAR_REGEX_1,TIME,time_reference,"From 1995 until 2000, Poirier was involved in campus community radio at CISM-FM (Université de Montréal).",0,3,== Career == | === Early work ===,5633769
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career performing and recording under his full name with his debut album, Il N'y A Pas de Sud being released in 2001.",2,3,== Career == | === Early work ===,5633769
2007,CD,YEAR_REGEX_1,TIME,time_reference,Poirier's first Ninja Tune full-length release was 2007's No Ground Under.,0,6,== Career == | === Ninja Tune ===,5633769
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he was invited to perform at the New Yorker Festival.",2,6,== Career == | === Ninja Tune ===,5633769
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 Poirier began the release of three EPs to be completed over the course of a full year, the first of which was Soca Sound System (April 2009) which included guest appearances by MC Zulu as well as soca performer Mr. Slaughter.",3,6,== Career == | === Ninja Tune ===,5633769
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 2009 Poirier began the release of three EPs to be completed over the course of a full year, the first of which was Soca Sound System (April 2009) which included guest appearances by MC Zulu as well as soca performer Mr. Slaughter.",3,6,== Career == | === Ninja Tune ===,5633769
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 2009 Poirier began the release of three EPs to be completed over the course of a full year, the first of which was Soca Sound System (April 2009) which included guest appearances by MC Zulu as well as soca performer Mr. Slaughter.",3,6,== Career == | === Ninja Tune ===,5633769
early 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Where Soca Sound System experimented with soca, the second Run The Riddim experimented with dancehall and the third, Low Ceiling, which came out in early 2010, focused on dance music with no vocals, ""said to be inspired in part by his early years in the underground rave scene""",4,6,== Career == | === Ninja Tune ===,5633769
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Where Soca Sound System experimented with soca, the second Run The Riddim experimented with dancehall and the third, Low Ceiling, which came out in early 2010, focused on dance music with no vocals, ""said to be inspired in part by his early years in the underground rave scene""",4,6,== Career == | === Ninja Tune ===,5633769
