time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 January 1944,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Péter Eötvös (Hungarian: Eötvös Péter, Hungarian pronunciation: [ˈøtvøʃ ˈpeːtɛr]; born 2 January 1944) is a Hungarian composer, conductor and teacher.",0,0,,3644976
now,RB,TIMELINE_REGEX,TIME,time_reference,"Eötvös was born in Székelyudvarhely, Transylvania, then part of Hungary, now Romania.",0,1,,3644976
1962,CD,YEAR_REGEX_1,TIME,time_reference,"From 1962, he composed for film in Hungary.",2,1,,3644976
1968 and 1976,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Eötvös played regularly with the Stockhausen Ensemble between 1968 and 1976.,3,1,,3644976
1973,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of the Oeldorf Group in 1973, continuing his association until the late 1970s.",4,1,,3644976
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was a founding member of the Oeldorf Group in 1973, continuing his association until the late 1970s.",4,1,,3644976
1979 to 1991,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1979 to 1991, he was musical director and conductor of the Ensemble InterContemporain (EIC).",5,1,,3644976
1985 to 1988,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1985 to 1988, he was principal guest conductor of the BBC Symphony Orchestra.",6,1,,3644976
21 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He then met Ligeti, 21 years his senior, who recommended him to Kodály at the Franz Liszt Academy of Music.",3,4,== Early life ==,3644976
1958,CD,YEAR_REGEX_1,TIME,time_reference,"In 1958, he was asked to accompany film projections with improvisations on piano and hammond organ.",0,5,== Early life ==,3644976
1970,CD,YEAR_REGEX_1,TIME,time_reference,"By 1970, he had composed several pieces of utility music.",2,5,== Early life ==,3644976
of ten years,IN JJ NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"During a period of ten years he developed personal musical preferences, for Gesualdo (the idea of the madrigal returns in pieces such as Drei Madrigalkomödien and Tri sestry (Three Sisters)), American jazz of the 1960s, electronic music (of which Karlheinz Stockhausen's figure was inseparable), and Pierre Boulez, among others.",0,6,== Early life ==,3644976
of the 1960s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During a period of ten years he developed personal musical preferences, for Gesualdo (the idea of the madrigal returns in pieces such as Drei Madrigalkomödien and Tri sestry (Three Sisters)), American jazz of the 1960s, electronic music (of which Karlheinz Stockhausen's figure was inseparable), and Pierre Boulez, among others.",0,6,== Early life ==,3644976
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In 1970, Eötvös requested a scholarship to go study abroad, leaving for Cologne, Germany, following the examples of Kurtág and Ligeti.",0,8,== Later career ==,3644976
1971 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Eötvös worked there from 1971 to 1979 He studied composition with Bernd Alois Zimmermann, as well as conducting.",2,8,== Later career ==,3644976
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Eötvös became Stockhausen's engineer and copyist (the score of Telemusik is copied by him), and his musician and conductor, amongst other things conducting the La Scala premiere of Donnerstag aus Licht in 1981, as well as its Covent Garden performances in 1985.",4,8,== Later career ==,3644976
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Eötvös became Stockhausen's engineer and copyist (the score of Telemusik is copied by him), and his musician and conductor, amongst other things conducting the La Scala premiere of Donnerstag aus Licht in 1981, as well as its Covent Garden performances in 1985.",4,8,== Later career ==,3644976
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Boulez asked him to conduct the opening concert of IRCAM in Paris.",0,9,== Later career ==,3644976
1991,CD,YEAR_REGEX_1,TIME,time_reference,"He was then appointed musical director of the Ensemble InterContemporain, holding the position until 1991.",1,9,== Later career ==,3644976
1980,CD,YEAR_REGEX_1,TIME,time_reference,"He performed at the Proms in 1980, and was regularly invited by the BBC Orchestra between 1985 and 1988.",2,9,== Later career ==,3644976
1985 and 1988,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He performed at the Proms in 1980, and was regularly invited by the BBC Orchestra between 1985 and 1988.",2,9,== Later career ==,3644976
1986,CD,YEAR_REGEX_1,TIME,time_reference,"This period also marks his first success as a composer with his Chinese Opera (1986), written for the 10-year anniversary of the Ensemble InterContemporain.",3,9,== Later career ==,3644976
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Jean-Pierre Brossman, director of the Opéra National de Lyon at that time, admired his ability to take into consideration the work of artists and directors, and commissioned an opera in 1986:",0,10,== Later career ==,3644976
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he premiered two other operas, Lady Sarashina and Love and Other Demons.",2,10,== Later career ==,3644976
2003 to 2007,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Eötvös was principal guest conductor of the Gothenburg Symphony Orchestra from 2003 to 2007.,0,11,== Later career ==,3644976
2006,CD,YEAR_REGEX_1,TIME,time_reference,"His recording of Luciano Berio's Sinfonia with the London Voices (DG) received the award for ""Technical excellence in recording"" by the BBC Music Magazine in 2006.",1,11,== Later career ==,3644976
2014,CD,YEAR_REGEX_1,TIME,time_reference,He served as a member of the jury of the Tōru Takemitsu composition competition in 2014.,2,11,== Later career ==,3644976
moments,NNS,TIMELINE_REGEX,TIME,time_reference,This often reflects on his later pieces in moments of atmospheric airiness.,5,13,== Composition style ==,3644976
1997,CD,YEAR_REGEX_1,TIME,time_reference,Prize Bartok-Pasztory (1997),0,16,== Awards ==,3644976
2002,CD,YEAR_REGEX_1,TIME,time_reference,Kossuth Prize (2002),0,17,== Awards ==,3644976
2003,CD,YEAR_REGEX_1,TIME,time_reference,Budapest Honorary Citizen (2003),0,18,== Awards ==,3644976
2003,CD,YEAR_REGEX_1,TIME,time_reference,Commandeur des Arts et des Lettres (2003),0,19,== Awards ==,3644976
2006,CD,YEAR_REGEX_1,TIME,time_reference,Grand Prix Antoine Livio from the Presse musicale internationale (2006),0,20,== Awards ==,3644976
2007,CD,YEAR_REGEX_1,TIME,time_reference,Frankfurter Musikpreis (2007),0,21,== Awards ==,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,Grand Cross Order of Saint Stephen of Hungary (2015),0,22,== Awards ==,3644976
2016,CD,YEAR_REGEX_1,TIME,time_reference,Cino Del Duca (2016),1,23,== Awards ==,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,Goethe Medal (2018),0,24,== Awards ==,3644976
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Member of the Academy of Arts, Berlin (1997)",0,26,== Awards == | === Memberships ===,3644976
2000,CD,YEAR_REGEX_1,TIME,time_reference,Member of the Royal Swedish Academy of Music (2000),0,29,== Awards == | === Memberships ===,3644976
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Sleepless, opera (2021 Berlin State Opera, 2022 Grand Théâtre de Genève)",0,32,== Works == | === Stage works ===,3644976
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Sleepless, opera (2021 Berlin State Opera, 2022 Grand Théâtre de Genève)",0,32,== Works == | === Stage works ===,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Senza sangue, opera (2015 Cologne, 2016 Festival d'Avignon)",0,33,== Works == | === Stage works ===,3644976
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Senza sangue, opera (2015 Cologne, 2016 Festival d'Avignon)",0,33,== Works == | === Stage works ===,3644976
2013/2014,CD,YEAR_REGEX_1,TIME,time_reference,"Der goldene Drache, opera (2013/2014, for Ensemble Modern)",0,34,== Works == | === Stage works ===,3644976
2012/13,CD,YEAR_REGEX_1,TIME,time_reference,Paradise Reloaded (Lilith) (2012/13),0,35,== Works == | === Stage works ===,3644976
22 February 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The Tragedy of the Devil (Die Tragödie des Teufels), opera (22 February 2010, Bavarian State Opera)",0,36,== Works == | === Stage works ===,3644976
4 March 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Lady Sarashina, opera (4 March 2008, Opéra de Lyon)",0,37,== Works == | === Stage works ===,3644976
10 August 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Love and Other Demons, opera (10 August 2008, Glyndebourne Festival)",0,38,== Works == | === Stage works ===,3644976
2002–2004,CD,YEAR_REGEX_1,TIME,time_reference,"Angels in America, opera (2002–2004)",0,39,== Works == | === Stage works ===,3644976
2001/02,CD,YEAR_REGEX_1,TIME,time_reference,"Le Balcon, opera (2001/02)",0,40,== Works == | === Stage works ===,3644976
1998–99,CD,YEAR_REGEX_1,TIME,time_reference,"As I Crossed a Bridge of Dreams, opera (1998–99)",0,41,== Works == | === Stage works ===,3644976
1996–97,CD,YEAR_REGEX_1,TIME,time_reference,"Three Sisters, opera (1996–97)",0,42,== Works == | === Stage works ===,3644976
1975/97,CD,YEAR_REGEX_1,TIME,time_reference,"Radames, chamber opera (1975/97)",0,43,== Works == | === Stage works ===,3644976
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Harakiri, opera (1973)",0,44,== Works == | === Stage works ===,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Alhambra (Violin Concerto No. 3), violin and orchestra (2018)",0,46,== Works == | === Orchestra works ===,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,Per Luciano Berio (2018),0,47,== Works == | === Orchestra works ===,3644976
2017–18,CD,YEAR_REGEX_1,TIME,time_reference,Reading Malevich (2017–18),0,48,== Works == | === Orchestra works ===,3644976
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Multiversum, for organ, Hammond organ and orchestra (2017)",0,49,== Works == | === Orchestra works ===,3644976
2017,CD,YEAR_REGEX_1,TIME,time_reference,Alla vittime senza nome (2017),0,50,== Works == | === Orchestra works ===,3644976
2016,CD,YEAR_REGEX_1,TIME,time_reference,Dialog mit Mozart (2016),0,51,== Works == | === Orchestra works ===,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Halleluja – Oratorium balbulum, four fragments for mezzo-soprano and tenor solo, narrator, choir and orchestra (2015)",0,52,== Works == | === Orchestra works ===,3644976
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Hommage à Domenico Scarlatti, for horn soloist and string chamber orchestra (2013)",0,53,== Works == | === Orchestra works ===,3644976
2012/13,CD,YEAR_REGEX_1,TIME,time_reference,"Speaking drums, percussion concerto (2012/13)",0,54,== Works == | === Orchestra works ===,3644976
2012,CD,YEAR_REGEX_1,TIME,time_reference,"DoReMi (Violin Concerto No. 2), violin and orchestra (2012)",0,55,== Works == | === Orchestra works ===,3644976
2011,CD,YEAR_REGEX_1,TIME,time_reference,The gliding of the eagle in the skies (2011),0,56,== Works == | === Orchestra works ===,3644976
2010–11,CD,YEAR_REGEX_1,TIME,time_reference,"Cello Concerto Grosso, for cello and orchestra (2010–11)",0,57,== Works == | === Orchestra works ===,3644976
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Levitation, for two clarinets and string orchestra (2007)",0,58,== Works == | === Orchestra works ===,3644976
2007,CD,YEAR_REGEX_1,TIME,time_reference,Konzert für zwei Klaviere (2007),0,59,== Works == | === Orchestra works ===,3644976
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Seven (Violin Concerto No. 1), violin and orchestra (2006)",0,60,== Works == | === Orchestra works ===,3644976
2005,CD,YEAR_REGEX_1,TIME,time_reference,"CAP-KO, concerto for piano, keyboard and orchestra (2005)",0,61,== Works == | === Orchestra works ===,3644976
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Jet Stream, trumpet concerto (2002)",0,62,== Works == | === Orchestra works ===,3644976
2002,CD,YEAR_REGEX_1,TIME,time_reference,"IMA, for soloists, choir and orchestra (2002)",0,63,== Works == | === Orchestra works ===,3644976
1999,CD,YEAR_REGEX_1,TIME,time_reference,zeroPoints (1999),0,64,== Works == | === Orchestra works ===,3644976
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Two monologues, for baritone and orchestra (1998)",0,65,== Works == | === Orchestra works ===,3644976
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Replica, viola concerto (1998) – recorded by Kim Kashkashian on ECM Records",0,66,== Works == | === Orchestra works ===,3644976
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Atlantis, for solo baritone, boy soprano, zymbalom, virtual choir and orchestra (1995)",0,67,== Works == | === Orchestra works ===,3644976
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Psychokosmos, zymbalon concerto (1993)",0,68,== Works == | === Orchestra works ===,3644976
1986,CD,YEAR_REGEX_1,TIME,time_reference,Chinese Opera (1986),0,69,== Works == | === Orchestra works ===,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Secret kiss, melodrama for narrator and 5 instruments (2018)",0,71,== Works == | === Ensemble works ===,3644976
2014,CD,YEAR_REGEX_1,TIME,time_reference,"da capo (Mit Fragmenten aus W. A. Mozarts Fragmenten), for cimbalon or marimba and ensemble (2014)",0,72,== Works == | === Ensemble works ===,3644976
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Dodici, for 12 cellos (2013)",0,73,== Works == | === Ensemble works ===,3644976
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Octet (2008), for flute, clarinet, 2 bassoons, 2 trumpets, 2 trombones",0,74,== Works == | === Ensemble works ===,3644976
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sonata per sei, for two pianos, three percussion and one sampler keyboard (2006)",0,75,== Works == | === Ensemble works ===,3644976
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Snatches of a conversation, for double-bell trumpet solo and ensemble (2001)",0,76,== Works == | === Ensemble works ===,3644976
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Paris–Dakar, for trombone solo, brass and percussion (2000)",0,77,== Works == | === Ensemble works ===,3644976
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Shadows, for flute, clarinet and ensemble (1996)",0,78,== Works == | === Ensemble works ===,3644976
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Psy, first version for harp, alto flute/piccolo and viola; second for harp, alto flute/piccolo and violoncello (1996)",0,79,== Works == | === Ensemble works ===,3644976
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Triangel, percussionist and ensemble (1993)",0,80,== Works == | === Ensemble works ===,3644976
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Brass – The Metal Space, actions for 7 brass players and 2 percussionists without conductor (1990)",0,81,== Works == | === Ensemble works ===,3644976
1985–90,CD,YEAR_REGEX_1,TIME,time_reference,"Steine, for ensemble (1985–90)",0,82,== Works == | === Ensemble works ===,3644976
1975/1987,CD,YEAR_REGEX_1,TIME,time_reference,"Windsequenzen, for ensemble (1975/1987)",0,83,== Works == | === Ensemble works ===,3644976
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Intervalles-Interieurs, ensemble and electronics (1981)",0,84,== Works == | === Ensemble works ===,3644976
1975/1987,CD,YEAR_REGEX_1,TIME,time_reference,Windsequenzen (1975/1987),0,85,== Works == | === Ensemble works ===,3644976
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Goretsch!, for mezzo-soprano solo (2017)",1,87,== Works == | === Vocal music ===,3644976
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Die lange Reise, for soprano and piano (2014)",0,88,== Works == | === Vocal music ===,3644976
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Herbsttag, for female choir (2011)",0,89,== Works == | === Vocal music ===,3644976
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Schiller, energische Schönheit, for 8 singers, 8 wind instruments, 2 percussion and accordion (2010)",0,90,== Works == | === Vocal music ===,3644976
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Octet Plus, for soprano, flute, clarinet, 2 bassoons, 2 trumpets, 2 trombones (2008)",0,91,== Works == | === Vocal music ===,3644976
1956/2006,CD,YEAR_REGEX_1,TIME,time_reference,"Solitude / Egyedül, for children or women's choir, in memoriam Kodály (1956/2006)",0,92,== Works == | === Vocal music ===,3644976
1970–90,CD,YEAR_REGEX_1,TIME,time_reference,"Drei Madrigalkomödien, for 12 voices:""Insetti galanti"" (1970–90)",0,93,== Works == | === Vocal music ===,3644976
1963–76,CD,YEAR_REGEX_1,TIME,time_reference,"""Hochzeitsmadrigal"" (1963–76)",0,94,== Works == | === Vocal music ===,3644976
1963–72,CD,YEAR_REGEX_1,TIME,time_reference,"""Moro Lasso"" (1963–72)",0,95,== Works == | === Vocal music ===,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Lisztomania, for piano four hands (2018)",0,97,== Works == | === Chamber music and solo works ===,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,"désaccord 2, for 2 violas, in memoriam B.A. Zimmermann (2018)",0,98,== Works == | === Chamber music and solo works ===,3644976
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce, for clarinet solo (2018)",0,99,== Works == | === Chamber music and solo works ===,3644976
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Joyce, for clarinet and string quartet (2017)",0,100,== Works == | === Chamber music and solo works ===,3644976
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Sentimental, for trumpet in E-flat doubling flugelhorn (2017)",0,101,== Works == | === Chamber music and solo works ===,3644976
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Now, Miss!"",  for violin and cello, based on Samuel Beckett's ""Embers"" (2016)",0,102,== Works == | === Chamber music and solo works ===,3644976
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""Now, Miss!"",  for violin and cello, based on Samuel Beckett's ""Embers"" (2016)",0,102,== Works == | === Chamber music and solo works ===,3644976
2015/16,CD,YEAR_REGEX_1,TIME,time_reference,"The sirens cycle, soprano and string quartet (2015/16)",0,103,== Works == | === Chamber music and solo works ===,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Molto Tranquillo, trio for piccolo doubling alto-flute, cello and piano (2015)",0,104,== Works == | === Chamber music and solo works ===,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,"para Paloma,  violin solo (2015)",0,105,== Works == | === Chamber music and solo works ===,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,"O rose!, piano solo (2015)",0,106,== Works == | === Chamber music and solo works ===,3644976
2015,CD,YEAR_REGEX_1,TIME,time_reference,"a Call, violin solo (2015)",0,107,== Works == | === Chamber music and solo works ===,3644976
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Lectures différentes, saxophone quartet (2014)",0,108,== Works == | === Chamber music and solo works ===,3644976
2012/13,CD,YEAR_REGEX_1,TIME,time_reference,"New Psalm, percussion solo (2012/13)",0,109,== Works == | === Chamber music and solo works ===,3644976
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Dances of the Brush-footed Butterfly, piano solo (2012)",0,110,== Works == | === Chamber music and solo works ===,3644976
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Cadenza, flute solo (2008)",0,111,== Works == | === Chamber music and solo works ===,3644976
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Natasha, soprano, violin, clarinet and piano  (2006)",0,112,== Works == | === Chamber music and solo works ===,3644976
2003/2006,CD,YEAR_REGEX_1,TIME,time_reference,"Erdenklavier-Himmelklavier nr. 2., piano solo (2003/2006)",0,113,== Works == | === Chamber music and solo works ===,3644976
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Encore, string quartet (2005)",0,114,== Works == | === Chamber music and solo works ===,3644976
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Un taxi l´attend, mais Tchékhov préfère aller à pied., piano solo (2004)",0,115,== Works == | === Chamber music and solo works ===,3644976
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Erdenklavier-Himmelklavier nr. 1., piano solo (2003)",0,116,== Works == | === Chamber music and solo works ===,3644976
1993/2001,CD,YEAR_REGEX_1,TIME,time_reference,"Zwei Promenaden, percussion, keyboard and tuba (1993/2001)",0,117,== Works == | === Chamber music and solo works ===,3644976
1993/2001,CD,YEAR_REGEX_1,TIME,time_reference,"Derwischtanz, for 1 or 3 clarinets (1993/2001)",0,118,== Works == | === Chamber music and solo works ===,3644976
1961/99,CD,YEAR_REGEX_1,TIME,time_reference,"Kosmos, solo or two pianos (1961/99)",0,119,== Works == | === Chamber music and solo works ===,3644976
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Two poems to Polly, solo cello (1998)",0,120,== Works == | === Chamber music and solo works ===,3644976
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Psalm 151, for percussion (1993)",0,121,== Works == | === Chamber music and solo works ===,3644976
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Thunder, solo timpani (1993)",0,122,== Works == | === Chamber music and solo works ===,3644976
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Korrespondenz, for string quartet (1992)",0,123,== Works == | === Chamber music and solo works ===,3644976
1959/60/61,CD,YEAR_REGEX_1,TIME,time_reference,"5 Klavierstücke, piano solo (1959/60/61)",0,124,== Works == | === Chamber music and solo works ===,3644976
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Psy, tape (1996)",0,126,== Works == | === Electronic music ===,3644976
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Elektrochronik, tape (1974)",0,127,== Works == | === Electronic music ===,3644976
Now,RB,TIMELINE_REGEX,TIME,time_reference,"""Now, Miss!""  violin, synthesizer with tape (1972)",0,128,== Works == | === Electronic music ===,3644976
1972,CD,YEAR_REGEX_1,TIME,time_reference,"""Now, Miss!""  violin, synthesizer with tape (1972)",0,128,== Works == | === Electronic music ===,3644976
1971,CD,YEAR_REGEX_1,TIME,time_reference,Music for New York (1971),0,129,== Works == | === Electronic music ===,3644976
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Cricketmusic, tape (1970)",0,130,== Works == | === Electronic music ===,3644976
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Mese (Märchen /Tale/Conte), tape (1968)",0,131,== Works == | === Electronic music ===,3644976
1991,CD,YEAR_REGEX_1,TIME,time_reference,Sándor Sára: Könyörtelen idök – Relentless Times (1991),0,133,== Works == | === Theater and film music ===,3644976
1990,CD,YEAR_REGEX_1,TIME,time_reference,Judit Elek: Tutajosok Raftsmen (1990),0,134,== Works == | === Theater and film music ===,3644976
1987,CD,YEAR_REGEX_1,TIME,time_reference,Sándor Sára: Tüske a köröm alatt – Thorn under the Nail (1987),0,135,== Works == | === Theater and film music ===,3644976
1974,CD,YEAR_REGEX_1,TIME,time_reference,Károly Makk: Macskajáték – Cat´s play (1974),0,136,== Works == | === Theater and film music ===,3644976
1969,CD,YEAR_REGEX_1,TIME,time_reference,Mihály Szemes: Az alvilág professzora – The professor of inferno (1969),0,137,== Works == | === Theater and film music ===,3644976
