time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
previously,RB,TIMELINE_REGEX,TIME,time_reference,She was previously a member of Combichrist.,0,1,,41816589
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she hosted the Spike TV show Boom!.",2,3,== Biography ==,41816589
2006 and 2009,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She performed as a touring musician for industrial bands Nitzer Ebb and Combichrist between 2006 and 2009 before forming her own group, Army on the Dance Floor, in 2011.",3,3,== Biography ==,41816589
2011,CD,YEAR_REGEX_1,TIME,time_reference,"She performed as a touring musician for industrial bands Nitzer Ebb and Combichrist between 2006 and 2009 before forming her own group, Army on the Dance Floor, in 2011.",3,3,== Biography ==,41816589
March 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The group released their first single, ""Listen Like Strangers"", in March 2012.",4,3,== Biography ==,41816589
late 2013,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They toured in late 2013.,5,3,== Biography ==,41816589
January 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Their debut album, Many Faces of War, was released in January 2014.",6,3,== Biography ==,41816589
