time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 4 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yuridia Francisca Gaxiola Flores, commonly known as Yuridia, (born October 4, 1986 in Hermosillo, Sonora) is a Mexican singer.",0,0,,2866663
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Yuridia released her debut album La Voz de un Ángel.",2,0,,2866663
2006 and one,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1,TIME MODIFIER NUMERAL,time_range,It became the second best-selling album in 2006 and one of the fastest-selling albums of all time in Mexico.,3,0,,2866663
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her second album, Habla El Corazón was certified Platinum in Mexico after a few weeks of release.",5,0,,2866663
late 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Entre Mariposas, Yuridia's third album with original songs, was released in late 2007.",6,0,,2866663
the first week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"It was certified gold selling more than 50,000 copies within the first week of being released, peaking at number one position in the top selling charts.",7,0,,2866663
"December 5 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 5, 2006 Sony BMG released Yuridia's second album, Habla El Corazón, as well as the first single ""Como Yo Nadie Te Ha Amado"", a cover of the Spanish version of Bon Jovi's ""This Ain't a Love Song"".",0,3,== Career ==,2866663
"November 15 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Yuridia's third solo album, Entre Mariposas, was released on November 15, 2007 in Mexico.",0,5,== Career ==,2866663
the first day,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The album, produced by Javier Calderón, quickly garnered major sales and has already been certified Gold for selling 50,000 copies within the first day of its release.",5,5,== Career ==,2866663
"April 26 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 26, 2007, Yuridia won a Latin Billboard Award for Best Pop Female Album.",0,7,== Career ==,2866663
early May 2007,RB NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"In early May 2007, Yuridia also received four nominations for the Premios Juventud.",0,8,== Career ==,2866663
the end of 2008,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"By the end of 2008, Yuridia won a Premios Oye award as the best Female Artist of the year.",0,9,== Career ==,2866663
of the year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By the end of 2008, Yuridia won a Premios Oye award as the best Female Artist of the year.",0,9,== Career ==,2866663
2009,CD,YEAR_REGEX_1,TIME,time_reference,In 2009 she also had three nominations for (Lo nuestro Music awards),0,10,== Career ==,2866663
"September 30 , 2009","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 30, 2009, she released her fourth studio album, Nada es Color de Rosa.",0,11,== Career ==,2866663
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, through a statement, announced her entry to Televisa, after belonging to TV Azteca for 9 years, having participated in the singing reality La Academia",0,12,== Career ==,2866663
9 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2016, through a statement, announced her entry to Televisa, after belonging to TV Azteca for 9 years, having participated in the singing reality La Academia",0,12,== Career ==,2866663
year,NN,TIME_UNIT_REGEX,TIME,time_reference,She left Mesa High School during her senior year to be on La Academia.,2,14,== Personal life ==,2866663
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He died in Mesa at age 15 in December 2005.,7,14,== Personal life ==,2866663
15 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"2 Diamond albums, making her the only female artist in 15 years to do so in Mexico.",0,21,== Awards ==,2866663
2006,CD,YEAR_REGEX_1,TIME,time_reference,Premio Oye! 2006,0,22,== Awards ==,2866663
2007,CD,YEAR_REGEX_1,TIME,time_reference,Premio Billboard 2007 Album Pop Nueva Generación Con La Voz De Un Ángel.,0,23,== Awards ==,2866663
2008,CD,YEAR_REGEX_1,TIME,time_reference,Premio Oye! 2008,0,24,== Awards ==,2866663
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005:,0,27,== Discography ==,2866663
2006,CD,YEAR_REGEX_1,TIME,time_reference,2006:,0,28,== Discography ==,2866663
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,29,== Discography ==,2866663
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009:,0,30,== Discography ==,2866663
2011,CD,YEAR_REGEX_1,TIME,time_reference,2011:,0,31,== Discography ==,2866663
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015: 6,0,32,== Discography ==,2866663
2017,CD,YEAR_REGEX_1,TIME,time_reference,2017:,0,33,== Discography ==,2866663
