time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Now,RB,TIMELINE_REGEX,TIME,time_reference,He released his own EP titled Now,3,0,,40243798
January 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,in January 2013.,5,0,,40243798
Their 2010,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Their 2010 single ""Being A Dickhead's Cool"" became a viral video, receiving over thirteen million YouTube views.",7,0,,40243798
