time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 10 , 1953","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stan Bush (born July 10, 1953) is an American singer-songwriter and rock musician.",0,0,,1666141
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He is perhaps best-known for his song ""The Touch"", featured in the 1986 movie The Transformers: The Movie.",1,0,,1666141
1979,CD,YEAR_REGEX_1,TIME,time_reference,Bush began with his first studio album in 1979 with a band called Boulder.,0,2,== Career ==,1666141
1983,CD,YEAR_REGEX_1,TIME,time_reference,It was not long after in which he got his first solo album deal with CBS Records and released the self-titled Stan Bush album in 1983.,2,2,== Career ==,1666141
Four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Four years later on Scotti Bros Records, he would release his most successful album to date with Stan Bush & Barrage, which is the album that featured "" The Touch"".",3,2,== Career ==,1666141
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bush's most notable works include the songs ""The Touch"" and ""Dare"" from the soundtrack to the 1986 animated film The Transformers: The Movie, ""Hearts vs. Heads"" from the soundtrack to the 1986 film The Wraith, and ""She's Got the Power"", featured in the American voice dub of the animated series Sailor Moon.",0,3,== Career ==,1666141
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Bush's most notable works include the songs ""The Touch"" and ""Dare"" from the soundtrack to the 1986 animated film The Transformers: The Movie, ""Hearts vs. Heads"" from the soundtrack to the 1986 film The Wraith, and ""She's Got the Power"", featured in the American voice dub of the animated series Sailor Moon.",0,3,== Career ==,1666141
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He made one track on the children's album Take My Hand – Songs from the 100 Acre Wood titled ""That's What Tiggers Do Best"", released in 1995.",1,3,== Career ==,1666141
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, Bush (and back-up band Barrage) wrote and recorded the ballad ""Love Don't Lie"", which became a minor MTV hit when covered a year later by House of Lords.",3,3,== Career ==,1666141
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In 1987, Bush (and back-up band Barrage) wrote and recorded the ballad ""Love Don't Lie"", which became a minor MTV hit when covered a year later by House of Lords.",3,3,== Career ==,1666141
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, Bush released the album The Child Within which featured a few songs of prominence.",0,4,== Career ==,1666141
a Daytime,DT NNP,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"""Til I Was Loved By You"", a duet with Robin Beck, won a Daytime Emmy for Best Original Song for its use in the soap opera Guiding Light.",1,4,== Career ==,1666141
the 1996 Summer,DT CD NNP,PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER TIME TIME,time_reference,"From the same album, ""Capture the Dream"" was used as the official anthem to the US Swim Team in the 1996 Summer Olympics.",2,4,== Career ==,1666141
of the 2007,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Bush submitted two tracks to the producers of the 2007 live action Transformers movie, which are an updated version of ""The Touch"", and an updated version of his song from BotCon 1997, ""Ground Zero"", retitled ""'Till All Are One"".",0,5,== Career ==,1666141
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Bush submitted two tracks to the producers of the 2007 live action Transformers movie, which are an updated version of ""The Touch"", and an updated version of his song from BotCon 1997, ""Ground Zero"", retitled ""'Till All Are One"".",0,5,== Career ==,1666141
"the July 3 , 2007","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"They were not included on the final soundtrack, but they were included on the July 3, 2007 release In This Life.",1,5,== Career ==,1666141
2010,CD,YEAR_REGEX_1,TIME,time_reference,"""Till All Are One"" is the end credits song for 2010 video game Transformers: War for Cybertron.",3,5,== Career ==,1666141
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Bush would later re-record ""The Touch"" again, this time in a much darker, grittier sense for his 2010 album, Dream the Dream.",4,5,== Career ==,1666141
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Bush recorded ""High Noon Theme"" for the wrestling promotion Chikara, which is a parody of the theme song for the 1980s cartoon M.A.S.K.",0,6,== Career ==,1666141
Noon,NN,DAY_TIME_REGEX,TIME,time_reference,"In 2011, Bush recorded ""High Noon Theme"" for the wrestling promotion Chikara, which is a parody of the theme song for the 1980s cartoon M.A.S.K.",0,6,== Career ==,1666141
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2011, Bush recorded ""High Noon Theme"" for the wrestling promotion Chikara, which is a parody of the theme song for the 1980s cartoon M.A.S.K.",0,6,== Career ==,1666141
2014,CD,YEAR_REGEX_1,TIME,time_reference,"This was followed by his single ""Heat of the Battle"", which was included on his 2014 album release The Ultimate.",1,6,== Career ==,1666141
the 2014,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Not long after the release of this album, he was inducted into the Transformers Hall of Fame at the 2014 BotCon Transformers Fan Convention.",2,6,== Career ==,1666141
"September 22 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 22, 2017, Bush released his thirteenth studio album called Change the World.",3,6,== Career ==,1666141
