time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Inma Shara (Inmaculada Lucia Saratxaga, born 1972 in Amurrio, Spain) is a Spanish orchestral conductor.",0,0,,12025416
December 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2008 she conducted a concert in the Vatican City chaired by Benedict XVI, in order to celebrate the 60th anniversary of the Universal Declaration of Human Rights.",1,3,== Biography ==,12025416
recently,RB,TIMELINE_REGEX,TIME,time_reference,"She has recently been awarded with the prize to the European Excellence for her international renown and her contribution to classical music, and been named ""Spain Brand Honorary Ambassador"" from the Leading Brands of Spain Forum.",0,4,== Biography ==,12025416
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"In addition to being invited by the European Commission and the SEEI to conduct the concert that has meant the closing day of Europe in the World Expo 2010 in Shanghai, on 9 May, at the head of the European Union Youth Orchestra.",1,4,== Biography ==,12025416
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to being invited by the European Commission and the SEEI to conduct the concert that has meant the closing day of Europe in the World Expo 2010 in Shanghai, on 9 May, at the head of the European Union Youth Orchestra.",1,4,== Biography ==,12025416
9 May,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"In addition to being invited by the European Commission and the SEEI to conduct the concert that has meant the closing day of Europe in the World Expo 2010 in Shanghai, on 9 May, at the head of the European Union Youth Orchestra.",1,4,== Biography ==,12025416
