time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 April 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Ariane Moffatt (born 26 April 1979) is a Canadian singer-songwriter.,0,0,,4911564
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2002 debut album Aquanaute went platinum in Quebec, earning 11 nominations at the 2003 ADISQ Awards and winning three Félix awards (for Discovery of the Year, Album of the Year – Pop/Rock, and Album Producer of the Year).",3,0,,4911564
the 2003,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her 2002 debut album Aquanaute went platinum in Quebec, earning 11 nominations at the 2003 ADISQ Awards and winning three Félix awards (for Discovery of the Year, Album of the Year – Pop/Rock, and Album Producer of the Year).",3,0,,4911564
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her 2002 debut album Aquanaute went platinum in Quebec, earning 11 nominations at the 2003 ADISQ Awards and winning three Félix awards (for Discovery of the Year, Album of the Year – Pop/Rock, and Album Producer of the Year).",3,0,,4911564
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her 2002 debut album Aquanaute went platinum in Quebec, earning 11 nominations at the 2003 ADISQ Awards and winning three Félix awards (for Discovery of the Year, Album of the Year – Pop/Rock, and Album Producer of the Year).",3,0,,4911564
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her 2002 debut album Aquanaute went platinum in Quebec, earning 11 nominations at the 2003 ADISQ Awards and winning three Félix awards (for Discovery of the Year, Album of the Year – Pop/Rock, and Album Producer of the Year).",3,0,,4911564
2001,CD,YEAR_REGEX_1,TIME,time_reference,This led to an invitation in 2001 from singer-songwriter Daniel Bélanger to join his band as a keyboardist and vocalist in support of his well-received album Rêver mieux.,1,4,== Career ==,4911564
2002,CD,YEAR_REGEX_1,TIME,time_reference,Her debut solo album Aquanaute was released in 2002 on the Audiogram label in Canada and on the EMI/Virgin label in Europe in 2005.,2,4,== Career ==,4911564
2005,CD,YEAR_REGEX_1,TIME,time_reference,Her debut solo album Aquanaute was released in 2002 on the Audiogram label in Canada and on the EMI/Virgin label in Europe in 2005.,2,4,== Career ==,4911564
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Moffatt met French rock musician Matthieu Chedid at Montreal's FrancoFolies music and performance festival.",0,5,== Career ==,4911564
