time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 January 1990,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Mao Abe (阿部 真央, Abe Mao, born 24 January 1990)",0,0,,25264939
February 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2006, on a morning when she had truanted from school, she wrote her first song, ""My Baby"".",3,2,== Biography ==,25264939
a morning,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"In February 2006, on a morning when she had truanted from school, she wrote her first song, ""My Baby"".",3,2,== Biography ==,25264939
August,NNP,MONTH_REGEX,TIME,time_reference,"From August until November, four acoustic demos of Abe songs were released on iTunes.",8,2,== Biography ==,25264939
November,NNP,MONTH_REGEX,TIME,time_reference,"From August until November, four acoustic demos of Abe songs were released on iTunes.",8,2,== Biography ==,25264939
the October,DT NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"The third of these, ""My Baby"", was chosen as the October iTunes Single of the Week free download song.",9,2,== Biography ==,25264939
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The third of these, ""My Baby"", was chosen as the October iTunes Single of the Week free download song.",9,2,== Biography ==,25264939
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Abe released her first album Free in January 2009.,10,2,== Biography ==,25264939
mo,NN,TIME_UNIT_REGEX,TIME,time_reference,"The third, ""Itsu no Hi mo"", reached #2 on the Japan Hot 100 chart, a week before the physical release of the single.",13,2,== Biography ==,25264939
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The third, ""Itsu no Hi mo"", reached #2 on the Japan Hot 100 chart, a week before the physical release of the single.",13,2,== Biography ==,25264939
2009,CD,YEAR_REGEX_1,TIME,time_reference,No. 0 (2009),1,13,== Tours ==,25264939
2009,CD,YEAR_REGEX_1,TIME,time_reference,No. 0.7 (2009),1,14,== Tours ==,25264939
2010,CD,YEAR_REGEX_1,TIME,time_reference,No. 1 (2010),1,15,== Tours ==,25264939
2010,CD,YEAR_REGEX_1,TIME,time_reference,No. 2 (2010),1,16,== Tours ==,25264939
2011,CD,YEAR_REGEX_1,TIME,time_reference,Abe Mao Live Natsu no Jin (2011),0,17,== Tours ==,25264939
2011,CD,YEAR_REGEX_1,TIME,time_reference,No. 3: Zepp to Quattro Dake de Gomen ne Tour (2011),1,18,== Tours ==,25264939
2012,CD,YEAR_REGEX_1,TIME,time_reference,No. 4 (2012),1,19,== Tours ==,25264939
2012,CD,YEAR_REGEX_1,TIME,time_reference,Abe Mao Hikigatari Live 2012 Fuyu: Christmas da yo!,0,20,== Tours ==,25264939
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Abe Mao Hikigatari Live 2012 Fuyu: Christmas da yo!,0,20,== Tours ==,25264939
2012,CD,YEAR_REGEX_1,TIME,time_reference,no Maki (2012),3,20,== Tours ==,25264939
2013,CD,YEAR_REGEX_1,TIME,time_reference,Abe Mao Hikigatari Live 2013 Natsu (2013),0,21,== Tours ==,25264939
2013,CD,YEAR_REGEX_1,TIME,time_reference,Abe Mao Hikigatari Live 2013 Natsu (2013),0,21,== Tours ==,25264939
2013,CD,YEAR_REGEX_1,TIME,time_reference,No. 5 (2013),1,22,== Tours ==,25264939
2014,CD,YEAR_REGEX_1,TIME,time_reference,Tour 2014 (2014),1,23,== Tours ==,25264939
2014,CD,YEAR_REGEX_1,TIME,time_reference,Tour 2014 (2014),1,23,== Tours ==,25264939
2014,CD,YEAR_REGEX_1,TIME,time_reference,5th Anniversary Abe Mao Live 2014 @ Nippon Budōkan (2014),0,24,== Tours ==,25264939
2014,CD,YEAR_REGEX_1,TIME,time_reference,5th Anniversary Abe Mao Live 2014 @ Nippon Budōkan (2014),0,24,== Tours ==,25264939
