time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 16 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jack Ponti (born February 16, 1958) is an American musician, songwriter, record producer, manager, label executive, and consultant.",0,0,,30963871
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"The Rest featured a young Jon Bon Jovi as vocalist, but despite promotion by other successful New Jersey musicians, such as Southside Johnny and members of Bruce Springsteen's E Street Band, and a demo produced by Billy Squier, did not obtain a recording contract and split up.",1,2,== Career ==,30963871
the following years,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Jon Bon Jovi went to form his own band Bon Jovi, which in the following years gained worldwide success and multi-million record sales, while Ponti found a job as songwriter and producer for other rock bands.",2,2,== Career ==,30963871
A.D.,NNP,ERA_REGEX,TIME,time_reference,"He also produced and wrote albums for hard rock and glam metal bands Babylon A.D., Baton Rouge, Doro and for his own band Surgin', which he had created in 1985 at the insistence of his then managers.",1,3,== Career ==,30963871
1985,CD,YEAR_REGEX_1,TIME,time_reference,"He also produced and wrote albums for hard rock and glam metal bands Babylon A.D., Baton Rouge, Doro and for his own band Surgin', which he had created in 1985 at the insistence of his then managers.",1,3,== Career ==,30963871
1991,CD,YEAR_REGEX_1,TIME,time_reference,In 1991 he retired from the music business for a few years.,5,3,== Career ==,30963871
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In 1991 he retired from the music business for a few years.,5,3,== Career ==,30963871
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He came back in 1996, approaching the music business as a talent manager and record label owner.",7,3,== Career ==,30963871
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, he founded CazzyDog Management and became the manager of R&B artist and Grammy Awards winner India.",8,3,== Career ==,30963871
today,NN,TIMELINE_REGEX,TIME,time_reference,"Arie who was nominated for a record 7 Grammy awards as a debut artist, a record that is still held by her today.",9,3,== Career ==,30963871
Six July,NNP NNP,BASIC_NUMBER_REGEX_1 MONTH_REGEX,NUMERAL TIME,time_reference,Amongst the writer/producers they managed were Carlos (Six July),12,3,== Career ==,30963871
2004,CD,YEAR_REGEX_1,TIME,time_reference,In 2004 he founded both Bardic Records and the Platform Group.,0,4,== Career ==,30963871
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is currently the CEO of Merovingian Music, a non-genre record label founded in 2006, with strong partnerships within the industry and a roster of pop, indie rock, hip hop and heavy metal artists.",3,4,== Career ==,30963871
2006,CD,YEAR_REGEX_1,TIME,time_reference,"He is currently the CEO of Merovingian Music, a non-genre record label founded in 2006, with strong partnerships within the industry and a roster of pop, indie rock, hip hop and heavy metal artists.",3,4,== Career ==,30963871
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Merovingian Music currently has joint ventures with both Capitol Records and Jive Records and has recently merged with C. E Music, a label owned by David Letterman's Worldwide Pants production company.",4,4,== Career ==,30963871
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Merovingian Music currently has joint ventures with both Capitol Records and Jive Records and has recently merged with C. E Music, a label owned by David Letterman's Worldwide Pants production company.",4,4,== Career ==,30963871
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,Surgin' – When Midnight Comes (1985),0,7,== Discography == | === Produced albums ===,30963871
1985,CD,YEAR_REGEX_1,TIME,time_reference,Surgin' – When Midnight Comes (1985),0,7,== Discography == | === Produced albums ===,30963871
1990,CD,YEAR_REGEX_1,TIME,time_reference,Baton Rouge – Shake Your Soul (1990),0,8,== Discography == | === Produced albums ===,30963871
1991,CD,YEAR_REGEX_1,TIME,time_reference,Baton Rouge – Lights out on the Playground (1991),0,9,== Discography == | === Produced albums ===,30963871
1992,CD,YEAR_REGEX_1,TIME,time_reference,China Rain – Bed of Nails (1992),0,10,== Discography == | === Produced albums ===,30963871
1992,CD,YEAR_REGEX_1,TIME,time_reference,Lance Keltner – Lance Keltner (1992),0,11,== Discography == | === Produced albums ===,30963871
1993,CD,YEAR_REGEX_1,TIME,time_reference,Doro – Angels Never Die (1993),0,12,== Discography == | === Produced albums ===,30963871
1995,CD,YEAR_REGEX_1,TIME,time_reference,Doro – Machine II Machine (1995),0,13,== Discography == | === Produced albums ===,30963871
1997,CD,YEAR_REGEX_1,TIME,time_reference,Baton Rouge – Baton Rouge (1997),0,14,== Discography == | === Produced albums ===,30963871
2000,CD,YEAR_REGEX_1,TIME,time_reference,Angry Tears – Angry Tears (2000),0,15,== Discography == | === Produced albums ===,30963871
2000,CD,YEAR_REGEX_1,TIME,time_reference,Holyday Express – Greatest Hits (2000),0,16,== Discography == | === Produced albums ===,30963871
2002,CD,YEAR_REGEX_1,TIME,time_reference,Sinopoli – The Eyes Never Lie (2002),0,17,== Discography == | === Produced albums ===,30963871
2003,CD,YEAR_REGEX_1,TIME,time_reference,Surgin' – Tokyo Rose (2003),0,18,== Discography == | === Produced albums ===,30963871
Nights,NNPS,DAY_TIME_REGEX,TIME,time_reference,Surgin' – Electric Nights the Final Chapter (2003),0,19,== Discography == | === Produced albums ===,30963871
2003,CD,YEAR_REGEX_1,TIME,time_reference,Surgin' – Electric Nights the Final Chapter (2003),0,19,== Discography == | === Produced albums ===,30963871
Presents,NNP,TIMELINE_REGEX,TIME,time_reference,Jack Ponti Presents vol.,0,20,== Discography == | === Produced albums ===,30963871
2003,CD,YEAR_REGEX_1,TIME,time_reference,1 (2003),1,20,== Discography == | === Produced albums ===,30963871
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,Kittie – Funeral for Yesterday (2007),0,21,== Discography == | === Produced albums ===,30963871
2007,CD,YEAR_REGEX_1,TIME,time_reference,Kittie – Funeral for Yesterday (2007),0,21,== Discography == | === Produced albums ===,30963871
2009,CD,YEAR_REGEX_1,TIME,time_reference,Otep – Smash the Control Machine (2009),0,22,== Discography == | === Produced albums ===,30963871
2011,CD,YEAR_REGEX_1,TIME,time_reference,Runner Runner – Runner Runner (2011),0,23,== Discography == | === Produced albums ===,30963871
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Bon Jovi – ""Shot Through the Heart"" from the album Bon Jovi (1984)",0,25,== Discography == | === Singles written or co-written ===,30963871
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Glen Burtnik – ""Follow You"" from the album Heroes & Zeroes (1987)",0,26,== Discography == | === Singles written or co-written ===,30963871
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Keel – ""Somebody's Waiting"" from the album Keel (1987)",0,27,== Discography == | === Singles written or co-written ===,30963871
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Bonfire – ""Sweet Obsession"" from the album Fireworks (1987)",0,28,== Discography == | === Singles written or co-written ===,30963871
1989,CD,YEAR_REGEX_1,TIME,time_reference,"Bonfire – ""Hard on Me"" from the album Point Blank (1989)",0,29,== Discography == | === Singles written or co-written ===,30963871
