time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 19 , 1945","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jeannie C. Riley (born Jeanne Carolyn Stephenson; October 19, 1945) is an American country music and gospel singer.",0,0,,1620940
1968,CD,YEAR_REGEX_1,TIME,time_reference,"She is best known for her 1968 country and pop hit ""Harper Valley PTA"", which missed by one week simultaneously becoming the Billboard Country and Pop number-one hit.",1,0,,1620940
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"She is best known for her 1968 country and pop hit ""Harper Valley PTA"", which missed by one week simultaneously becoming the Billboard Country and Pop number-one hit.",1,0,,1620940
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In subsequent years, she had moderate chart success with country music, but never again duplicated the success of ""Harper Valley PTA"".",2,0,,1620940
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"In the mid 1970s, she became a born-again Christian and began recording gospel music during the late 1970s.",3,0,,1620940
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the mid 1970s, she became a born-again Christian and began recording gospel music during the late 1970s.",3,0,,1620940
"January 11 , 1966","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As a teenager, she married Mickey Riley and gave birth to a daughter, Kim Michelle Riley on January 11, 1966.",1,2,== Early life and rise to fame ==,1620940
1968,CD,YEAR_REGEX_1,TIME,time_reference,"""Harper Valley PTA"" was released in 1968.",0,4,"== Success of ""Harper Valley PTA"" ==",1620940
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Written by Tom T. Hall, the single immediately became a hit for Riley and went to top both the Billboard Hot 100 and Hot Country Songs charts, a feat not repeated by a female artist until Dolly Parton's 1981 hit ""9 to 5"".",1,4,"== Success of ""Harper Valley PTA"" ==",1620940
an overnight,DT JJ,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,Riley became an overnight sensation as the single earned her the Grammy Award for Best Female Country Vocal Performance and was named the Country Music Association Single of the Year.,0,5,"== Success of ""Harper Valley PTA"" ==",1620940
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Riley became an overnight sensation as the single earned her the Grammy Award for Best Female Country Vocal Performance and was named the Country Music Association Single of the Year.,0,5,"== Success of ""Harper Valley PTA"" ==",1620940
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Riley also became one of the few country artists ever nominated in the major pop Grammy Award categories of ""Best New Artist"" and ""Record of the Year"".",1,5,"== Success of ""Harper Valley PTA"" ==",1620940
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Globally it sold over five and a half million copies, and was awarded a gold disc by the R.I.A.A. just four weeks after the song's release.",2,5,"== Success of ""Harper Valley PTA"" ==",1620940
