time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
of the 2020,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"He was also the executive music producer of the 2020 film Eurovision Song Contest: The Story of Fire Saga, for which he wrote and produced several songs and performed one song.",2,0,,14091317
The Weeknd,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Weeknd (""Can't Feel My Face"", ""In The Night"")",0,6,== Notable songs ==,14091317
The Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The Weeknd (""Can't Feel My Face"", ""In The Night"")",0,6,== Notable songs ==,14091317
Fallin,NNP,SEASON_REGEX,TIME,time_reference,"Usher (""DJ Got Us Fallin' in Love"")",0,8,== Notable songs ==,14091317
One More Night,CD JJR NNP,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,NUMERAL MODIFIER TIME,,"Maroon 5 (""One More Night"")",0,9,== Notable songs ==,14091317
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Demi Lovato (""Confident"", ""Cool For the Summer"")",0,14,== Notable songs ==,14091317
