time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 8 , 1968 – April 17 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Robert Ross (June 8, 1968 – April 17, 2021), known professionally as Black Rob, was an American rapper who was signed to Bad Boy Records.",0,0,,2103886
2000,CD,YEAR_REGEX_1,TIME,time_reference,"He was best known for his 2000 single ""Whoa!"", which peaked at number 43 on the Billboard Hot 100.",1,0,,2103886
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He spent four years in prison in connection with a hotel robbery in 2004.,2,0,,2103886
2004,CD,YEAR_REGEX_1,TIME,time_reference,He spent four years in prison in connection with a hotel robbery in 2004.,2,0,,2103886
1996,CD,YEAR_REGEX_1,TIME,time_reference,"He began associating with the Bad Boy label as early as 1996, appearing on the Bad Boy remix to 112's ""Come See Me"".",4,2,== Music career ==,2103886
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He was then featured on several Bad Boy releases, including remixes to Total's ""What About Us"" (1997) and Faith Evans's ""Love Like This"" (1998), the song ""24 Hrs. to Live"" (1997) from Mase, and albums by Puff Daddy & the Bad Boy Family (1997) and The Notorious B.I.G. (1999).",5,2,== Music career ==,2103886
1998,CD,YEAR_REGEX_1,TIME,time_reference,"He was then featured on several Bad Boy releases, including remixes to Total's ""What About Us"" (1997) and Faith Evans's ""Love Like This"" (1998), the song ""24 Hrs. to Live"" (1997) from Mase, and albums by Puff Daddy & the Bad Boy Family (1997) and The Notorious B.I.G. (1999).",5,2,== Music career ==,2103886
24 Hrs,CD NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"He was then featured on several Bad Boy releases, including remixes to Total's ""What About Us"" (1997) and Faith Evans's ""Love Like This"" (1998), the song ""24 Hrs. to Live"" (1997) from Mase, and albums by Puff Daddy & the Bad Boy Family (1997) and The Notorious B.I.G. (1999).",5,2,== Music career ==,2103886
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He was then featured on several Bad Boy releases, including remixes to Total's ""What About Us"" (1997) and Faith Evans's ""Love Like This"" (1998), the song ""24 Hrs. to Live"" (1997) from Mase, and albums by Puff Daddy & the Bad Boy Family (1997) and The Notorious B.I.G. (1999).",5,2,== Music career ==,2103886
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He was then featured on several Bad Boy releases, including remixes to Total's ""What About Us"" (1997) and Faith Evans's ""Love Like This"" (1998), the song ""24 Hrs. to Live"" (1997) from Mase, and albums by Puff Daddy & the Bad Boy Family (1997) and The Notorious B.I.G. (1999).",5,2,== Music career ==,2103886
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He was then featured on several Bad Boy releases, including remixes to Total's ""What About Us"" (1997) and Faith Evans's ""Love Like This"" (1998), the song ""24 Hrs. to Live"" (1997) from Mase, and albums by Puff Daddy & the Bad Boy Family (1997) and The Notorious B.I.G. (1999).",5,2,== Music career ==,2103886
1997,CD,YEAR_REGEX_1,TIME,time_reference,"He also made two appearances on Cru's 1997 album Da Dirty 30, as well as albums by Ol Dirty Bastard, Channel Live, The Madd Rapper, Benzino, Tony Touch, and others.",6,2,== Music career ==,2103886
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In his earlier years, Black Rob headed the street rap team which he named ""Alumni"".",8,2,== Music career ==,2103886
1999,CD,YEAR_REGEX_1,TIME,time_reference,His debut album Life Story was released in 1999 and rose above platinum sales.,9,2,== Music career ==,2103886
early 2000,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2000, he released the hit single ""Whoa!"".",10,2,== Music career ==,2103886
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His second album, The Black Rob Report (2005) failed to perform as strongly as his debut and quickly fell off the Billboard 100 charts.",16,2,== Music career ==,2103886
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Jemal Mosley from Off The Block Entertainment started managing Black Rob's career.",17,2,== Music career ==,2103886
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he parted from Bad Boy and signed to independent label Duck Down Records.",18,2,== Music career ==,2103886
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, he released Game Tested, Streets Approved, which peaked at number 44 on the Billboard Top R&B/Hip-Hop Albums.",19,2,== Music career ==,2103886
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, he joined the reality series Come Back Kings with Ed Lover, Calvin Richardson, David ""Davinch"" Chance (of Ruff Endz), Jeff Sanders, Jameio, Mr. Cheeks and Horace Brown.",21,2,== Music career ==,2103886
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, he appeared on the song ""Take 'Em Off Da Map"" on Diamond D's album, The Diam Piece.",22,2,== Music career ==,2103886
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Black Rob released his fourth studio album, Genuine Article on Slimstyle Records, which he produced with Jemal Mosley.",23,2,== Music career ==,2103886
Mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Producers include Easy Mo Bee, Coptic, Big French, and others.",26,2,== Music career ==,2103886
seven years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Black Rob was sentenced to over seven years in prison in 2006 after failing to appear in court for his sentencing (which was set to be two to six years initially) on a charge of grand larceny from 2004, in which he pleaded guilty to criminal possession of more than US$6,000 worth of jewelry stolen in a hotel.",0,4,== Legal issues ==,2103886
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Black Rob was sentenced to over seven years in prison in 2006 after failing to appear in court for his sentencing (which was set to be two to six years initially) on a charge of grand larceny from 2004, in which he pleaded guilty to criminal possession of more than US$6,000 worth of jewelry stolen in a hotel.",0,4,== Legal issues ==,2103886
two to six years,CD TO CD NNS,BASIC_NUMBER_REGEX_1 LINKAGE_REGEX BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"Black Rob was sentenced to over seven years in prison in 2006 after failing to appear in court for his sentencing (which was set to be two to six years initially) on a charge of grand larceny from 2004, in which he pleaded guilty to criminal possession of more than US$6,000 worth of jewelry stolen in a hotel.",0,4,== Legal issues ==,2103886
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Black Rob was sentenced to over seven years in prison in 2006 after failing to appear in court for his sentencing (which was set to be two to six years initially) on a charge of grand larceny from 2004, in which he pleaded guilty to criminal possession of more than US$6,000 worth of jewelry stolen in a hotel.",0,4,== Legal issues ==,2103886
May 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was released from prison in May 2010, and was interviewed by BET two hours later.",1,4,== Legal issues ==,2103886
two hours,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He was released from prison in May 2010, and was interviewed by BET two hours later.",1,4,== Legal issues ==,2103886
"April 17 , 2021","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 17, 2021, it was announced that Black Rob had died at the age of 52 due to cardiac arrest.",0,6,== Death ==,2103886
2000,CD,YEAR_REGEX_1,TIME,time_reference,Studio albumsLife Story (2000),0,8,== Discography ==,2103886
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Black Rob Report (2005),0,9,== Discography ==,2103886
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Game Tested, Streets Approved (2011)",0,10,== Discography ==,2103886
2015,CD,YEAR_REGEX_1,TIME,time_reference,Genuine Article (2015),0,11,== Discography ==,2103886
