time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
8 April 1884 – 11 November 1956,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Marie Pauline Hall (8 April 1884 – 11 November 1956) was an English violinist.,0,0,,528635
some years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Hall's family moved around the country with her father and spent some years in Guarlford, a small village near Malvern.",3,2,== Biography ==,528635
one of the recently,CD IN DT RB,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIMELINE_REGEX,NUMERAL MODIFIER MODIFIER TIME,time_range,"When she was nine, Émile Sauret heard her play, and she gained one of the recently instituted Wessely Exhibitions at the Royal Academy of Music, London: but owing to her father's lack of means she did not take it up.",4,2,== Biography ==,528635
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"She continued to study under several well known teachers, including a year with Edward Elgar in 1894 aged 10, August Wilhelmj in London in 1896, and Max Mossel in Birmingham in 1898.",5,2,== Biography ==,528635
1894,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to study under several well known teachers, including a year with Edward Elgar in 1894 aged 10, August Wilhelmj in London in 1896, and Max Mossel in Birmingham in 1898.",5,2,== Biography ==,528635
August,NNP,MONTH_REGEX,TIME,time_reference,"She continued to study under several well known teachers, including a year with Edward Elgar in 1894 aged 10, August Wilhelmj in London in 1896, and Max Mossel in Birmingham in 1898.",5,2,== Biography ==,528635
1896,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to study under several well known teachers, including a year with Edward Elgar in 1894 aged 10, August Wilhelmj in London in 1896, and Max Mossel in Birmingham in 1898.",5,2,== Biography ==,528635
1898,CD,YEAR_REGEX_1,TIME,time_reference,"She continued to study under several well known teachers, including a year with Edward Elgar in 1894 aged 10, August Wilhelmj in London in 1896, and Max Mossel in Birmingham in 1898.",5,2,== Biography ==,528635
1900,CD,YEAR_REGEX_1,TIME,time_reference,"The story goes that a clergyman found her in a half-starved condition playing for coppers in the streets of Bristol, took her to London and with the assistance of some friends—including W. Ebsworth Hill of the renowned violin makers W.E. Hill & Sons—placed her in a position to receive lessons from Professor Johann Kruse (who had studied with Joachim) in 1900.",6,2,== Biography ==,528635
1901,CD,YEAR_REGEX_1,TIME,time_reference,"In 1901, upon the advice of Jan Kubelík, she went to study under his former tutor Otakar Ševčík in Prague.",7,2,== Biography ==,528635
