time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
18 November 1987,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nathan Retro (born 18 November 1987), professionally known under the mononym Retro, is an English electronic, dance music, futurepop, grime, hip-hop, R&B and rock producer and DJ from Bradford.",0,0,,36634620
futurepop,NN,TIMELINE_REGEX,TIME,time_reference,"Nathan Retro (born 18 November 1987), professionally known under the mononym Retro, is an English electronic, dance music, futurepop, grime, hip-hop, R&B and rock producer and DJ from Bradford.",0,0,,36634620
The Saturdays,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"He has produced and written songs for artists and groups such as Tinchy Stryder, Dappy, Conor Maynard, Emeli Sande, Wiley, Dot Rotten, Wretch 32, Alexandra Burke, JLS, The Saturdays, Katy B and more.",1,0,,36634620
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Nathan Retro moved to Manchester, England in 2006 to further his education in music and take his career to the next level.",0,3,== Career == | === Early career ===,36634620
hours,NNS,TIME_UNIT_REGEX,TIME,time_reference,"After tireless hours working day and night perfecting his sound, Nathan Retro has become something of a musical genius.",1,3,== Career == | === Early career ===,36634620
day and night,NN CC NN,TIME_UNIT_REGEX LINKAGE_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,time_reference,"After tireless hours working day and night perfecting his sound, Nathan Retro has become something of a musical genius.",1,3,== Career == | === Early career ===,36634620
4 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,After 4 years of hard work and determination he secured a publishing deal with Takeover/Cloud 9 and also signed to Takeover Entertainment in July 2009 and Takeover Roc Nation in 2011.,2,3,== Career == | === Early career ===,36634620
July 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,After 4 years of hard work and determination he secured a publishing deal with Takeover/Cloud 9 and also signed to Takeover Entertainment in July 2009 and Takeover Roc Nation in 2011.,2,3,== Career == | === Early career ===,36634620
2011,CD,YEAR_REGEX_1,TIME,time_reference,After 4 years of hard work and determination he secured a publishing deal with Takeover/Cloud 9 and also signed to Takeover Entertainment in July 2009 and Takeover Roc Nation in 2011.,2,3,== Career == | === Early career ===,36634620
2011-present,JJ,YEAR_REGEX_1,TIME,time_reference,=== (2011-present),0,4,== Career == | === (2011-present) ===,36634620
April 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2011, an instrumental named ""Lunar Riddim"" created by Nathan Retro and MNEK was used during Nike's Air Lunar campaign starring Mario Balotelli.",0,5,== Career == | === (2011-present) ===,36634620
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Nathan Retro is currently working with Dappy, JLS, The Saturdays, Leona Lewis, Cher Lloyd, One Direction, Alexandra Burke, Dot Rotten, Wretch 32, Loick Essien and many more.",1,5,== Career == | === (2011-present) ===,36634620
The Saturdays,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,"Nathan Retro is currently working with Dappy, JLS, The Saturdays, Leona Lewis, Cher Lloyd, One Direction, Alexandra Burke, Dot Rotten, Wretch 32, Loick Essien and many more.",1,5,== Career == | === (2011-present) ===,36634620
2009 – Present,CD NNP NNP,YEAR_REGEX_1 LINKAGE_REGEX TIMELINE_REGEX,TIME MODIFIER TIME,time_point,=== 2009 – Present ===,0,10,== Discography == | === 2009 – Present ===,36634620
