time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19 , 1894 – April 23 , 1955","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"(May 19, 1894 – April 23, 1955) was a German-born jazz trumpeter.",1,0,,4954911
A 1948,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"A 1948 review in Billboard magazine said that Busse had ""a keen sense of musical commercialism"".",2,0,,4954911
"May 19 , 1894","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Born May 19, 1894, in Magdeburg, Germany, to a generational German Band family, Henry Busse studied violin and then trumpet (after a finger he had broken was set incorrectly) under his Oompah Band leader uncle.",0,2,== Early life ==,4954911
1912,CD,YEAR_REGEX_1,TIME,time_reference,"In 1912, following numerous failed attempts, at age 18, Busse successfully ran away from the family farm outside of Magdeburg, Germany, where he had been forced to play trumpet in his uncle's band.",1,2,== Early life ==,4954911
1916,CD,YEAR_REGEX_1,TIME,time_reference,"1916 found Busse in Hollywood working as an extra in Keystone Cop films and playing trumpet in a movie theater pit band.(The American Big Bands reference book says, ""When Henry Busse was a teenager, his family immigrated to the United States from Germany and settled in Ohio."")",5,2,== Early life ==,4954911
1917,CD,YEAR_REGEX_1,TIME,time_reference,"In 1917, Busse played the trumpet with the ""Frisco ""Jass"" Band"".",0,4,== Career ==,4954911
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Scott Yanow wrote in Classic Jazz: Third Ear - the Essential Listening Companion that Busse ""first joined Paul Whiteman's dance band in 1918, originally being co-leader before ceding the ensemble to the more charismatic Whiteman.",0,5,== Career ==,4954911
1920,CD,YEAR_REGEX_1,TIME,time_reference,"The latter sold over one million copies, and was awarded a gold disc in 1920.",3,6,== Career ==,4954911
the 1920s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Busse was concertmaster for the Whiteman Band when it toured Europe in the 1920s, and there discovered a song written by a German doctor - Robert Katscher.",4,6,== Career ==,4954911
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Back in the States, Buddy DeSylva penned new words and the song's name was changed to ""When Day is Done""; it was a hit, and made Busse famous.",5,6,== Career ==,4954911
a night,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"He played with Ray Bolger at the Chez Paree, a night club owned by notorious gangster Al Capone; Busse ran the house band there and worked for Capone.",1,7,== Career ==,4954911
1928,CD,YEAR_REGEX_1,TIME,time_reference,"In 1928, after mastering the English language, Busse Sr. began Henry Busse and the Shuffle Rhythm Band, which enjoyed great success in the 1930s and '40s.",0,8,== Career ==,4954911
the 1930s and '40s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER TIME MODIFIER TIME,time_reference,"In 1928, after mastering the English language, Busse Sr. began Henry Busse and the Shuffle Rhythm Band, which enjoyed great success in the 1930s and '40s.",0,8,== Career ==,4954911
