time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 27 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jorge Andres Mejia (born October 27, 1972) is a Latin Grammy Award nominated Colombian-born American composer, pianist, singer-songwriter and music industry executive as President & CEO at Sony/ATV Music Publishing for Latin America and U.S. Latin.",0,0,,44204463
"October 27 , 1972","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mejia was born October 27, 1972, in Bogota, Colombia, but grew up in Miami, Florida.",0,2,== Early life and education ==,44204463
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Mejia joined Sony/ATV Music Publishing as an intern and rose steadily in the ranks to become President & CEO in 2019.",0,4,== Professional ==,44204463
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Mejia joined Sony/ATV Music Publishing as an intern and rose steadily in the ranks to become President & CEO in 2019.",0,4,== Professional ==,44204463
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Mejia heads up Sony/ATV Music Publishing's Latin America and U.S. Latin divisions, which is the largest Latin publishing corporation in the world following Sony/ATV Music Publishing's merger with EMI Music Publishing in 2012.",1,4,== Professional ==,44204463
"2020 , 2017 and 2016","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Under Mejia's leadership, Sony/ATV Music Publishing Latin America and U.S. Latin divisions has won the so-called ""Triple Crown"" 2020, 2017 and 2016 by winning the ASCAP, SESAC and BMI ""Publisher of the Year"" awards, sweeping the award at the three major performing rights organizations' Latin award events.",2,4,== Professional ==,44204463
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Under Mejia's leadership, Sony/ATV Music Publishing Latin America and U.S. Latin divisions has won the so-called ""Triple Crown"" 2020, 2017 and 2016 by winning the ASCAP, SESAC and BMI ""Publisher of the Year"" awards, sweeping the award at the three major performing rights organizations' Latin award events.",2,4,== Professional ==,44204463
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mejia's latest project, An Open Book: A Memoir in Music, consists of an eBook and orchestral recording, which was recorded with the University of Miami's Henry Mancini Institute Orchestra and released via Sony Music Latin May 4, 2018.",2,6,== Music ==,44204463
"June 26 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mejia's album of original solo classical piano pieces, Preludes, was released June 26, 2015.",5,6,== Music ==,44204463
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Mejia was awarded the 2016 ""Premio Editores Ralph S. Peer"" from the Latin Songwriters Hall of Fame for music publishing.",0,8,== Awards ==,44204463
2012,CD,YEAR_REGEX_1,TIME,time_reference,"He was named as Billboard's ""40 Under 40"" in 2012.",1,8,== Awards ==,44204463
"2020 , 2019 , 2018 , 2017 , 2016 , 2015 , 2011","CD , CD , CD , CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"He was named as one of Billboard's ""Latin Power Players"" in 2020, 2019, 2018, 2017, 2016, 2015, 2011 and in 2010.",2,8,== Awards ==,44204463
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He was named as one of Billboard's ""Latin Power Players"" in 2020, 2019, 2018, 2017, 2016, 2015, 2011 and in 2010.",2,8,== Awards ==,44204463
"October 27 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mejia married Amanda Parker on October 27, 2012.",0,10,== Personal life ==,44204463
