time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
17 March 1922 - 12 September 1990,CD NNP CD : CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jean Jenkins (17 March 1922 - 12 September 1990) was an American-born ethnomusicologist who spent most of her career based in the UK and travelled all over the world to collect sound recordings, slides and musical instruments.",0,0,,5103444
the 1940s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Jean Jenkins was born in Arkansas and studied anthropology and musicology in Missouri during the 1940s.,0,2,== Biography ==,5103444
1949,CD,YEAR_REGEX_1,TIME,time_reference,"In 1949 she arrived in Britain with her first husband, and continued her studies at the University of London, at the School of Oriental and African Studies.",1,2,== Biography ==,5103444
the 1950s and 1980s,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"Jenkins travelled widely throughout Africa and Central Asia between the 1950s and 1980s creating exceptional recordings, and taking detailed notes.",0,3,== Biography ==,5103444
1954,CD,YEAR_REGEX_1,TIME,time_reference,In 1954 she joined the staff of the Horniman Museum in South London.,0,4,== Biography ==,5103444
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During her time at the museum she built up the musical instrument collections from developing countries, conducted important fieldwork in Ethiopia (throughout the 1960s) and created a centre for ethnomusicology.",1,4,== Biography ==,5103444
1961,CD,YEAR_REGEX_1,TIME,time_reference,The marriage was dissolved in 1961.,3,4,== Biography ==,5103444
the 1960s and 1970s,DT NNS CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,"A strong-willed and energetic woman, during the 1960s and 1970s Jean Jenkins travelled extensively throughout Southern Europe, Asia and Africa.",0,5,== Biography ==,5103444
1966 and 1968,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Among many other places, she visited Uganda (1966 and 1968), Malaysia (1972), Indonesia (1973)",1,5,== Biography ==,5103444
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Among many other places, she visited Uganda (1966 and 1968), Malaysia (1972), Indonesia (1973)",1,5,== Biography ==,5103444
