time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 27 , 1946 – August 4 , 2020","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jerome Joseph Kohl (November 27, 1946 – August 4, 2020) was an American musicologist, academic journal editor, and recorder teacher.",0,0,,65258515
1971,CD,YEAR_REGEX_1,TIME,time_reference,"He received his undergraduate, and in 1971, his master's degree in music from the University of Nebraska.: 242  Drafted into the army, he played in an army band during the Vietnam War.",2,2,== Life and work ==,65258515
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1970s, Kohl joined the Seattle Recorder Society, attending and running classes at their meetings, as well as teaching privately.",4,2,== Life and work ==,65258515
1976,CD,YEAR_REGEX_1,TIME,time_reference,"In 1976, Kohl co-founded and became the board president of the Early Music Guild (EMG, now called Early Music Seattle) in Seattle, attracting international players to perform in the city.",5,2,== Life and work ==,65258515
now,RB,TIMELINE_REGEX,TIME,time_reference,"In 1976, Kohl co-founded and became the board president of the Early Music Guild (EMG, now called Early Music Seattle) in Seattle, attracting international players to perform in the city.",5,2,== Life and work ==,65258515
1980,CD,YEAR_REGEX_1,TIME,time_reference,"The EMG held a monthly concert by local players, and in 1980, Kohl played a concert with music from the 14th century to modern times.",6,2,== Life and work ==,65258515
the 14th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"The EMG held a monthly concert by local players, and in 1980, Kohl played a concert with music from the 14th century to modern times.",6,2,== Life and work ==,65258515
decades,NNS,TIME_UNIT_REGEX,TIME,time_reference,He continued to teach recorder for the Society for decades.,7,2,== Life and work ==,65258515
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Kohl concluded his studies in 1981 with his PhD thesis, titled ""Serial and Non-Serial Techniques in the Music of Karlheinz Stockhausen from 1962–1968"".",0,3,== Life and work ==,65258515
1962–1968,CD,YEAR_REGEX_1,TIME,time_reference,"Kohl concluded his studies in 1981 with his PhD thesis, titled ""Serial and Non-Serial Techniques in the Music of Karlheinz Stockhausen from 1962–1968"".",0,3,== Life and work ==,65258515
1985 to 1999,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was managing editor of the journal Perspectives of New Music from 1985 to 1999.,1,3,== Life and work ==,65258515
2005 and 2018,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2005 and 2018, he was Secretary of the Department of Classics at the University of Washington.",2,3,== Life and work ==,65258515
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Kohl became Administrative Assistant at the university's Department of Political Science.",3,3,== Life and work ==,65258515
"August 4 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kohl died in Seattle from a sudden heart attack, on August 4, 2020, at the age of 73.",7,3,== Life and work ==,65258515
2017,CD,YEAR_REGEX_1,TIME,time_reference,"His death was commemorated by a memorial tribute in Perspectives of New Music, which described his 2017 book on Stockhausen's Zeitmaße as ""an astounding masterpiece"".",8,3,== Life and work ==,65258515
1979,CD,YEAR_REGEX_1,TIME,time_reference,Jerome Kohl (1979).,0,5,== Publications ==,65258515
1981,CD,YEAR_REGEX_1,TIME,time_reference,— (1981).,0,6,== Publications ==,65258515
1962–1968,CD,YEAR_REGEX_1,TIME,time_reference,Serial and  Non-Serial Techniques in the Music of Karlheinz Stockhausen from 1962–1968 (PhD thesis).,1,6,== Publications ==,65258515
15544439,CD,YEAR_REGEX_1,TIME,time_reference,OCLC 15544439.,3,6,== Publications ==,65258515
Spring–Summer 1985,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,— (Spring–Summer 1985).,0,7,== Publications ==,65258515
1998,CD,YEAR_REGEX_1,TIME,time_reference,Pascal Decroupet; Elena Ungeheuer; Jerome Kohl (1998).,0,8,== Publications ==,65258515
1999,CD,YEAR_REGEX_1,TIME,time_reference,Ivanka Stoianova; Jerome Kohl (1999).,0,9,== Publications ==,65258515
1999,CD,YEAR_REGEX_1,TIME,time_reference,— (1999).,0,10,== Publications ==,65258515
2012,CD,YEAR_REGEX_1,TIME,time_reference,— (2012).,0,11,== Publications ==,65258515
2017,CD,YEAR_REGEX_1,TIME,time_reference,— (2017).,0,12,== Publications ==,65258515
2017,CD,YEAR_REGEX_1,TIME,time_reference,Karlheinz Stockhausen: Zeitmaße Routledge 2017,0,16,== External links ==,65258515
