time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Zhang Qiang (Chinese: 张蔷; born 1967), also known as Sara Chang, is a Chinese singer who started her career in the mid 1980s.",0,0,,48571978
1980s,CD,YEAR_REGEX_1,TIME,time_reference,"Zhang Qiang (Chinese: 张蔷; born 1967), also known as Sara Chang, is a Chinese singer who started her career in the mid 1980s.",0,0,,48571978
First years,CD NNS,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,First years =,1,2,== Biography == | === First years ===,48571978
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Zhang was born in 1967, at the beginning of the Cultural Revolution.",0,3,== Biography == | === First years ===,48571978
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite her classic musical influences, she was mainly fascinated by pop and disco music, two music styles that at first, where banned in the PRC, although in the 1980s, thanks to the reform and opening, those styles started entering in China.",3,3,== Biography == | === First years ===,48571978
these years,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In these years, Taiwanese and Hong Kong singers such as Teresa Teng were prominent, and fascinated the young people.",4,3,== Biography == | === First years ===,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Yunnan Audiovisual Press, gave a positive response to Zhang's voice recordings and in 1985, she managed to release her debut album.",11,3,== Biography == | === First years ===,48571978
the next two years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"From then on, she would release 20 studio albums in the next two years.",13,3,== Biography == | === First years ===,48571978
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"Tokyo Nights, Zhang's first cover album, was released in early 1985.",0,5,== Biography == | === Career ===,48571978
early 1985,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tokyo Nights, Zhang's first cover album, was released in early 1985.",0,5,== Biography == | === Career ===,48571978
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Zhang was initially expected to earn 800 yuan a month.,2,5,== Biography == | === Career ===,48571978
of the '80s,IN DT NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER MODIFIER TIME,time_reference,"She followed the trends of the '80s both musically and visually, which helped to make her popular.",0,6,== Biography == | === Career ===,48571978
nowhere,RB,TIMELINE_REGEX,TIME,time_reference,"Her face could be seen nowhere in the media, only the covers of her albums featured photos of her, and the only information her fans could find, were nothing else than her releases.",2,7,== Biography == | === Career ===,48571978
1986,CD,YEAR_REGEX_1,TIME,time_reference,"It is rumored that despite this enormous disadvantage, Zhang outsold Teresa Teng in 1986.",3,7,== Biography == | === Career ===,48571978
1988 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1988 to 1992, when she gave birth to her first child, when she was 19, she started releasing only one album per year.",4,7,== Biography == | === Career ===,48571978
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"From 1988 to 1992, when she gave birth to her first child, when she was 19, she started releasing only one album per year.",4,7,== Biography == | === Career ===,48571978
1987,CD,YEAR_REGEX_1,TIME,time_reference,"In 1987, the Mainland Chinese music industry was still underdeveloped.",0,9,== Biography == | === Momentary retirement ===,48571978
this year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In this year, Zhang started feeling that she could not cover more songs because she already had covered too many.",2,9,== Biography == | === Momentary retirement ===,48571978
1987,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from that, in 1987, she went to Australia to study and from 1988 to 1992, she only recorded one album per year.",5,9,== Biography == | === Momentary retirement ===,48571978
1988 to 1992,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Apart from that, in 1987, she went to Australia to study and from 1988 to 1992, she only recorded one album per year.",5,9,== Biography == | === Momentary retirement ===,48571978
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Apart from that, in 1987, she went to Australia to study and from 1988 to 1992, she only recorded one album per year.",5,9,== Biography == | === Momentary retirement ===,48571978
1992,CD,YEAR_REGEX_1,TIME,time_reference,"During that retirement, Zhang, took care of her family and in 1992, she got married in Hong Kong.",0,10,== Biography == | === Momentary retirement ===,48571978
1996,CD,YEAR_REGEX_1,TIME,time_reference,"She stayed in silence from then, to 1996.",1,10,== Biography == | === Momentary retirement ===,48571978
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996 after divorcing, Zhang returned to music.",0,12,== Biography == | === Return ===,48571978
the middle 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the middle 1990s, the Mainland Chinese entertainment industry was starting to take off.",1,12,== Biography == | === Return ===,48571978
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Singers such as Na Ying, Sun Nan, Sun Yue and Yang Yuying were starting to make a name in the entertainment world and some famous singers such as Faye Wong, had returned to the mainland, working with local producers such as Zhang Yadong.",2,12,== Biography == | === Return ===,48571978
Sun,NNP,WEEK_ABBR_REGEX,TIME,time_reference,"Singers such as Na Ying, Sun Nan, Sun Yue and Yang Yuying were starting to make a name in the entertainment world and some famous singers such as Faye Wong, had returned to the mainland, working with local producers such as Zhang Yadong.",2,12,== Biography == | === Return ===,48571978
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1996 album entitled ""Let's Rock"" was characterised by a Pop-Rock style and a harder sound compared to her previous works.",4,12,== Biography == | === Return ===,48571978
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the singer released ""Lonely habits"" another studio album with all the songs written by herself.",7,12,== Biography == | === Return ===,48571978
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After a short period of silence in 2001, Zhang released her 30th album.",11,12,== Biography == | === Return ===,48571978
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,Tokyo Nights (1985),0,14,== Studio albums ==,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,Tokyo Nights (1985),0,14,== Studio albums ==,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,Shy Girl (1985),0,15,== Studio albums ==,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,Marvellous Youth (1985),0,16,== Studio albums ==,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,Love River (1985),0,17,== Studio albums ==,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,It Raining in Tokyo (1985),0,18,== Studio albums ==,48571978
every Saturday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,Stay with me every Saturday (1985),0,19,== Studio albums ==,48571978
1985,CD,YEAR_REGEX_1,TIME,time_reference,Stay with me every Saturday (1985),0,19,== Studio albums ==,48571978
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,Tonight (1986),0,20,== Studio albums ==,48571978
1986,CD,YEAR_REGEX_1,TIME,time_reference,Tonight (1986),0,20,== Studio albums ==,48571978
that tomorrow,IN NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,I hope that tomorrow... (1986),0,21,== Studio albums ==,48571978
1986,CD,YEAR_REGEX_1,TIME,time_reference,I hope that tomorrow... (1986),0,21,== Studio albums ==,48571978
Next day,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Next day (1986),0,22,== Studio albums ==,48571978
1986,CD,YEAR_REGEX_1,TIME,time_reference,Next day (1986),0,22,== Studio albums ==,48571978
