time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 17 , 1940 – June 1 , 2008","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Alton Kelley (June 17, 1940 – June 1, 2008) was an American artist known for his psychedelic art, in particular his designs for 1960s rock concert posters and album covers.",0,0,,2126798
1960s,CD,YEAR_REGEX_1,TIME,time_reference,"Alton Kelley (June 17, 1940 – June 1, 2008) was an American artist known for his psychedelic art, in particular his designs for 1960s rock concert posters and album covers.",0,0,,2126798
the 1971,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kelley's artwork on the 1971 self-titled live album, Grateful Dead, incorporated a black and white illustration of a skeleton by Edmund Sullivan, which originally appeared in a 19th-century edition of the Rubáiyát of Omar Khayyám.",1,1,,2126798
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Kelley designed and printed a limited edition poster of Jack Kerouac to raise money for the Jan Kerouac Benefit Fund.",0,2,,2126798
the Jan,DT NNP,PREFIX_REGEX_1 MONTH_ABBR_REGEX,MODIFIER TIME,time_reference,"In 1995, Kelley designed and printed a limited edition poster of Jack Kerouac to raise money for the Jan Kerouac Benefit Fund.",0,2,,2126798
1996,CD,YEAR_REGEX_1,TIME,time_reference,Kelley is also credited for the cover art for the King's X album Ear Candy in 1996.,1,2,,2126798
1966-1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966-1967, Kelley had his studio at 715 Ashbury (across the street from 'the Grateful Dead house') along with Stanley Mouse, Rick Griffin, and Victor Moscoso.",1,3,,2126798
"June 1 , 2008","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died on June 1, 2008, at the age of 67, after a long illness.",2,3,,2126798
