time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 25 , 1950","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Kenny Gradney, (born February 25, 1950) a native of Baton Rouge, is an American bassist and songwriter, best known as a member of the band Little Feat.",0,0,,4197186
1972,CD,YEAR_REGEX_1,TIME,time_reference,"He joined after their second album, replacing founding bassist Roy Estrada in 1972.",1,0,,4197186
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 1970, Gradney participated in a multi-group tour of Canadian stadium shows known as Festival Express as a member of Delaney & Bonnie & Friends in which all of the groups traveled together on a locomotive.",0,1,,4197186
of 1970,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 1970, Gradney participated in a multi-group tour of Canadian stadium shows known as Festival Express as a member of Delaney & Bonnie & Friends in which all of the groups traveled together on a locomotive.",0,1,,4197186
