time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 5 , 1940 – September 3 , 2017","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Byrne Cooke (October 5, 1940 – September 3, 2017) was an American author, musician, and photographer.",0,0,,14296796
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s he played with the bluegrass band, the Charles River Valley Boys, and was Janis Joplin's road manager from 1967 until her death in 1970.",2,0,,14296796
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1960s he played with the bluegrass band, the Charles River Valley Boys, and was Janis Joplin's road manager from 1967 until her death in 1970.",2,0,,14296796
1970,CD,YEAR_REGEX_1,TIME,time_reference,"In the 1960s he played with the bluegrass band, the Charles River Valley Boys, and was Janis Joplin's road manager from 1967 until her death in 1970.",2,0,,14296796
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Cooke lived in Jackson Hole, Wyoming from 1982 until his death from cancer in 2017, aged 76.",5,0,,14296796
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Cooke lived in Jackson Hole, Wyoming from 1982 until his death from cancer in 2017, aged 76.",5,0,,14296796
1986,CD,YEAR_REGEX_1,TIME,time_reference,1986 interview with Cooke,0,4,== External links ==,14296796
