time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Belcalis Marlenis Almánzar Cephus (, Spanish: [alˈmansaɾ]; born October 11, 1992), known professionally as Cardi B, is an American rapper and songwriter.",0,0,,53594450
2015 to 2017,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2015 to 2017, she appeared as a regular cast member on the VH1 reality television series Love & Hip Hop: New York, which depicted her pursuit of her music aspirations; having released two mixtapes—Gangsta Bitch Music, Vol. 1 (2016) and Vol. 2 (2017), before signing with Atlantic Records in February 2017.",3,0,,53594450
2016,CD,YEAR_REGEX_1,TIME,time_reference,"From 2015 to 2017, she appeared as a regular cast member on the VH1 reality television series Love & Hip Hop: New York, which depicted her pursuit of her music aspirations; having released two mixtapes—Gangsta Bitch Music, Vol. 1 (2016) and Vol. 2 (2017), before signing with Atlantic Records in February 2017.",3,0,,53594450
2017,CD,YEAR_REGEX_1,TIME,time_reference,"From 2015 to 2017, she appeared as a regular cast member on the VH1 reality television series Love & Hip Hop: New York, which depicted her pursuit of her music aspirations; having released two mixtapes—Gangsta Bitch Music, Vol. 1 (2016) and Vol. 2 (2017), before signing with Atlantic Records in February 2017.",3,0,,53594450
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"From 2015 to 2017, she appeared as a regular cast member on the VH1 reality television series Love & Hip Hop: New York, which depicted her pursuit of her music aspirations; having released two mixtapes—Gangsta Bitch Music, Vol. 1 (2016) and Vol. 2 (2017), before signing with Atlantic Records in February 2017.",3,0,,53594450
2022,CD,YEAR_REGEX_1,TIME,time_reference,"Outside of music, she became the creative director of entertainment magazine Playboy in 2022.",4,0,,53594450
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Her first studio album, Invasion of Privacy (2018) debuted at number one on the  Billboard 200, was certified triple platinum by the RIAA, and was the best-selling female rap album of the 2010s according to Billboard.",0,1,,53594450
of the 2010s,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her first studio album, Invasion of Privacy (2018) debuted at number one on the  Billboard 200, was certified triple platinum by the RIAA, and was the best-selling female rap album of the 2010s according to Billboard.",0,1,,53594450
fifteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Critically acclaimed, it made Cardi B the only woman to win the Grammy Award for Best Rap Album as a solo artist, and marked the first female rap album after fifteen years to be nominated for Album of the Year.",1,1,,53594450
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Critically acclaimed, it made Cardi B the only woman to win the Grammy Award for Best Rap Album as a solo artist, and marked the first female rap album after fifteen years to be nominated for Album of the Year.",1,1,,53594450
1998,CD,YEAR_REGEX_1,TIME,time_reference,"With ""Bodak Yellow"", Cardi B became the first female rapper to achieve a Diamond-certified song by the RIAA, as well as the second female rapper to top the Hot 100 with a solo output—following Lauryn Hill in 1998.",3,1,,53594450
two decades,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She is the female rapper with the most number-one singles (5) on the Billboard Hot 100, also holding other records among women in hip hop, such as being the only to achieve number ones in two decades (2010s and 2020s), and the only to achieve multiple number ones with solo songs.",1,2,,53594450
2010s and 2020s,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She is the female rapper with the most number-one singles (5) on the Billboard Hot 100, also holding other records among women in hip hop, such as being the only to achieve number ones in two decades (2010s and 2020s), and the only to achieve multiple number ones with solo songs.",1,2,,53594450
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Her accolades include a Grammy Award, eight Billboard Music Awards, five Guinness World Records, six American Music Awards, fourteen BET Hip Hop Awards, and two ASCAP Songwriter of the Year awards.",4,2,,53594450
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Time magazine included her on their annual list of the 100 most influential people in the world, and in 2020, Billboard honored her as Woman of the Year.",5,2,,53594450
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018 Time magazine included her on their annual list of the 100 most influential people in the world, and in 2020, Billboard honored her as Woman of the Year.",5,2,,53594450
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In 2018 Time magazine included her on their annual list of the 100 most influential people in the world, and in 2020, Billboard honored her as Woman of the Year.",5,2,,53594450
"October 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Belcalis Marlenis Almánzar was born in Washington Heights, Manhattan, on October 11, 1992.",0,4,== Early life ==,53594450
1995,CD,YEAR_REGEX_1,TIME,time_reference,"She has a little sister, Hennessy Carolina, who was born in 1995.",4,4,== Early life ==,53594450
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, she began to gain publicity due to several of her videos spreading on social media, on Vine and her Instagram page.",14,4,== Early life ==,53594450
2015–2016,CD,YEAR_REGEX_1,TIME,time_reference,2015–2016:,1,6,== Career == | === 2015–2016: Career beginnings ===,53594450
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Cardi B joined the cast of the VH1 reality television series Love & Hip Hop: New York, debuting in season six.",0,7,== Career == | === 2015–2016: Career beginnings ===,53594450
"December 30 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On December 30, 2016, after two seasons, she announced that she would be leaving the show to further pursue a career in music.",4,7,== Career == | === 2015–2016: Career beginnings ===,53594450
November 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2015, Cardi B made her musical debut on Jamaican reggae fusion singer Shaggy's remix to his single ""Boom Boom"", alongside fellow Jamaican dancehall singer Popcaan.",5,7,== Career == | === 2015–2016: Career beginnings ===,53594450
"December 15 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"She made her music video debut on December 15, 2015, with the song ""Cheap Ass Weave"", her rendition of British rapper Lady Leshurr's ""Queen's Speech 4"".",6,7,== Career == | === 2015–2016: Career beginnings ===,53594450
"March 7 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 7, 2016, Cardi B released her first full-length project, a mixtape titled Gangsta Bitch Music, Vol. 1.",7,7,== Career == | === 2015–2016: Career beginnings ===,53594450
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, she was featured on the digital cover of Vibe magazine's ""Viva"" issue.",8,7,== Career == | === 2015–2016: Career beginnings ===,53594450
"September 12 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 12, 2016, KSR Group released the compilation Underestimated: The Album, which is a collaboration between KSR Group artists Cardi B, HoodCelebrityy, SwiftOnDemand, Cashflow Harlem, and Josh X. It was previously released only to attendees of their U.S. tour.",9,7,== Career == | === 2015–2016: Career beginnings ===,53594450
previously,RB,TIMELINE_REGEX,TIME,time_reference,"On September 12, 2016, KSR Group released the compilation Underestimated: The Album, which is a collaboration between KSR Group artists Cardi B, HoodCelebrityy, SwiftOnDemand, Cashflow Harlem, and Josh X. It was previously released only to attendees of their U.S. tour.",9,7,== Career == | === 2015–2016: Career beginnings ===,53594450
"the December 9 , 2015","DT NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"She appeared on the December 9, 2015, episode of Uncommon Sense with Charlamagne.",11,7,== Career == | === 2015–2016: Career beginnings ===,53594450
"April 6 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 6, 2016, she was on the twelfth episode of Khloé Kardashian's Kocktails with Khloé: in this episode, she revealed how she told her mother that she was a stripper.",12,7,== Career == | === 2015–2016: Career beginnings ===,53594450
November 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2016, it was announced that she would be joining the cast of the BET series Being Mary Jane.",13,7,== Career == | === 2015–2016: Career beginnings ===,53594450
2016,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2016, Cardi B was featured in her first endorsement deal with Romantic Depot, a large New York chain of lingerie stores that sell sexual health and wellness products.",15,7,== Career == | === 2015–2016: Career beginnings ===,53594450
The ad,DT NN,PREFIX_REGEX_1 ERA_REGEX,MODIFIER TIME,time_reference,The ad campaign was featured on radio and cable TV.,16,7,== Career == | === 2015–2016: Career beginnings ===,53594450
2017–2018,CD,YEAR_REGEX_1,TIME,time_reference,2017–2018:,1,8,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
"January 20 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 20, 2017, Cardi B released her second mixtape, Gangsta Bitch Music, Vol. 2.",0,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
February 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2017, Cardi B partnered with MAC Cosmetics and Rio Uribe's Gypsy Sport for an event for New York Fashion Week.",1,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
Week,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In February 2017, Cardi B partnered with MAC Cosmetics and Rio Uribe's Gypsy Sport for an event for New York Fashion Week.",1,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
late February,JJ NNP,PREFIX_REGEX_1 MONTH_REGEX,MODIFIER TIME,time_reference,"In late February, it was reported that Cardi B had signed her first major record label recording contract with Atlantic Records.",2,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
"February 25 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 25, 2017, Cardi B was the opening act for East Coast hip hop group The Lox's Filthy America...",3,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, she was featured in i-D's ""A-Z of Music"" video sponsored by Marc Jacobs.",5,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
"the March 13 and April 3 , 2017","DT NNP CD CC NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Cardi also guest-starred on the celebrity panel show Hip Hop Squares, appearing on the March 13 and April 3, 2017, episodes.",6,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
May 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In May 2017, the nominees for the 2017 BET Awards were announced, revealing that Cardi B had been nominated for Best New Artist and Best Female Hip-Hop Artist.",8,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
the 2017,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In May 2017, the nominees for the 2017 BET Awards were announced, revealing that Cardi B had been nominated for Best New Artist and Best Female Hip-Hop Artist.",8,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
"June 11 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 11, 2017, during Hot 97's annual Summer Jam music festival, Remy Ma brought out Cardi B, along with The Lady of Rage, MC Lyte, Young M.A, Monie Love, Lil' Kim, and Queen Latifah, to celebrate female rappers and perform Latifah's 1993 hit single ""U.N.I.T.Y."" about female empowerment.",10,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
Summer,NNP,SEASON_REGEX,TIME,time_reference,"On June 11, 2017, during Hot 97's annual Summer Jam music festival, Remy Ma brought out Cardi B, along with The Lady of Rage, MC Lyte, Young M.A, Monie Love, Lil' Kim, and Queen Latifah, to celebrate female rappers and perform Latifah's 1993 hit single ""U.N.I.T.Y."" about female empowerment.",10,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
1993,CD,YEAR_REGEX_1,TIME,time_reference,"On June 11, 2017, during Hot 97's annual Summer Jam music festival, Remy Ma brought out Cardi B, along with The Lady of Rage, MC Lyte, Young M.A, Monie Love, Lil' Kim, and Queen Latifah, to celebrate female rappers and perform Latifah's 1993 hit single ""U.N.I.T.Y."" about female empowerment.",10,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
June 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2017, it was revealed that Cardi B would be on the cover of The Fader's Summer Music issue for July/August 2017.",11,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
Summer,NNP,SEASON_REGEX,TIME,time_reference,"In June 2017, it was revealed that Cardi B would be on the cover of The Fader's Summer Music issue for July/August 2017.",11,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In June 2017, it was revealed that Cardi B would be on the cover of The Fader's Summer Music issue for July/August 2017.",11,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
August 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She performed at MoMA PS1 on August 19 to a crowd of 4,000.",12,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
"June 16 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On June 16, 2017, Atlantic Records released Cardi B's commercial debut single, ""Bodak Yellow"", via digital distribution.",13,9,== Career == | === 2017–2018: Breakthrough with Invasion of Privacy ===,53594450
