time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 March 1756 – 14 May 1791,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Francesca Lebrun (née Danzi; 24 March 1756 – 14 May 1791) was a noted 18th-century German singer and composer.,0,0,,4772058
1779–1781,CD,YEAR_REGEX_1,TIME,time_reference,"As a composer, her twelve sonatas, six each in opus 1 and opus 2, for piano or harpsichord with violin accompaniment, were first published in London, England, in 1779–1781, with further editions in London, Paris, and several German centers.",2,0,,4772058
1763–1826,CD,YEAR_REGEX_1,TIME,time_reference,Her father was the Italian-born cellist Innocenz Danzi and her younger brother was the composer and cellist Franz Danzi (1763–1826).,1,2,== Early life ==,4772058
the late 1750s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Her mother (Barbara Sidonia Margaretha Toeschi), a dancer, and her father (Innocenz Danzi), an Italian cellist, were the core of the elite elector Mannheim court performers in the late 1750s.",1,3,== Early life ==,4772058
of 16 and the following year,IN CD CC DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 LINKAGE_REGEX PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,She made her first public appearance as a singer at the age of 16 and the following year was engaged by the Mannheim Opera.,0,5,== Career ==,4772058
May 1772,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"There seems to be some debate whether she first performed in Gassmann's L’amore artigiano in May 1772, or Sacchini's La Contadina in Corte, the role for which she earned the title of court musician (virtuosa da camera).",1,5,== Career ==,4772058
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"She stayed with the Mannheim court opera for four years and was cast in the premier roles: Parthenia in Anton Schweitzer's Alceste (1775, Schlosstheater Schwetzingen), and Anna in Holzbauer's Günther von Schwarzburg (1777), a role composed specifically for her voice.",2,5,== Career ==,4772058
1775,CD,YEAR_REGEX_1,TIME,time_reference,"She stayed with the Mannheim court opera for four years and was cast in the premier roles: Parthenia in Anton Schweitzer's Alceste (1775, Schlosstheater Schwetzingen), and Anna in Holzbauer's Günther von Schwarzburg (1777), a role composed specifically for her voice.",2,5,== Career ==,4772058
1777,CD,YEAR_REGEX_1,TIME,time_reference,"She stayed with the Mannheim court opera for four years and was cast in the premier roles: Parthenia in Anton Schweitzer's Alceste (1775, Schlosstheater Schwetzingen), and Anna in Holzbauer's Günther von Schwarzburg (1777), a role composed specifically for her voice.",2,5,== Career ==,4772058
1778,CD,YEAR_REGEX_1,TIME,time_reference,"In 1778, she married the oboe virtuoso and composer Ludwig August Lebrun (1752–1790) from Mannheim.",0,6,== Career ==,4772058
August,NNP,MONTH_REGEX,TIME,time_reference,"In 1778, she married the oboe virtuoso and composer Ludwig August Lebrun (1752–1790) from Mannheim.",0,6,== Career ==,4772058
1752–1790,CD,YEAR_REGEX_1,TIME,time_reference,"In 1778, she married the oboe virtuoso and composer Ludwig August Lebrun (1752–1790) from Mannheim.",0,6,== Career ==,4772058
"That summer , now","DT NN , RB",PREFIX_REGEX_1 SEASON_REGEX COMMA_REGEX TIMELINE_REGEX,MODIFIER TIME MODIFIER TIME,time_reference,"That summer, now known as Signora Lebrun, she toured Italy with Ludwig.",1,6,== Career ==,4772058
3 August 1778,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"At the opening of the Teatro Alla Scala in Milan on 3 August 1778, Francesca Lebrun was the female lead in Antonio Salieri's opera Europa Riconosciuta.",2,6,== Career ==,4772058
1779,CD,YEAR_REGEX_1,TIME,time_reference,She created a sensation in 1779 in Paris at the Concert Spirituel through her ability to fit Italian words to instrumental parts of symphonies concertantes and sing them.,3,6,== Career ==,4772058
1779,CD,YEAR_REGEX_1,TIME,time_reference,The Lebruns lived in London from 1779 through 1781 while Francesca appeared at the King's Theater.,4,6,== Career ==,4772058
1781,CD,YEAR_REGEX_1,TIME,time_reference,The Lebruns lived in London from 1779 through 1781 while Francesca appeared at the King's Theater.,4,6,== Career ==,4772058
1780,CD,YEAR_REGEX_1,TIME,time_reference,In 1780 the celebrated English artist Thomas Gainsborough painted her portrait.,5,6,== Career ==,4772058
June 1781,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Francesca's family flourished as well, she gave birth to her daughter Sophie while in London in June 1781, and daughter Rosine in 1783 in Munich.",0,8,== Career ==,4772058
1783,CD,YEAR_REGEX_1,TIME,time_reference,"Francesca's family flourished as well, she gave birth to her daughter Sophie while in London in June 1781, and daughter Rosine in 1783 in Munich.",0,8,== Career ==,4772058
