time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 24 , 1919 – May 27 , 1993","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Andrzej Wasowski (January 24, 1919 – May 27, 1993) was a Polish classical pianist.",0,0,,9630296
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Andrzej Wasowski was born in Warsaw, Poland in 1924.",0,2,== Life ==,9630296
1931,CD,YEAR_REGEX_1,TIME,time_reference,"In 1931 he was admitted to the Warsaw Conservatory where he studied with Margerita Trombini-Kazuro, who had studied with one of Liszt's disciples, Giovanni Sgambati.",1,3,== Life ==,9630296
1939,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from the conservatory in 1939 with one of its highest awards, the Grand Prix d'Interpretation.",2,3,== Life ==,9630296
1939,CD,YEAR_REGEX_1,TIME,time_reference,"Lwow, where he was living, was overrun by the Russian army in 1939.",0,4,== Life ==,9630296
1942,CD,YEAR_REGEX_1,TIME,time_reference,He returned to his native city in 1942.,0,5,== Life ==,9630296
the 1951,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He placed third in the 1951 Marguerite Long International Piano Competition in Paris and second in the 1952 Busoni International Piano Competition in Bolzano.,1,6,== Life ==,9630296
the 1952,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He placed third in the 1951 Marguerite Long International Piano Competition in Paris and second in the 1952 Busoni International Piano Competition in Bolzano.,1,6,== Life ==,9630296
the late 1940s and 1950s,DT JJ NNS CC CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,He toured western Europe extensively in the late 1940s and 1950s.,2,6,== Life ==,9630296
1956,CD,YEAR_REGEX_1,TIME,time_reference,In 1956 he married Countess Maria Grocholska in Cannes.,4,6,== Life ==,9630296
