time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 20 , 1957","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michael David Watt (born December 20, 1957) is an American bassist, vocalist and songwriter.",0,0,,148041
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Minutemen (1980–1985), Dos (1985–present), and Firehose (1986–1994).",1,1,,148041
1980–1985,CD,YEAR_REGEX_1,TIME,time_reference,"Minutemen (1980–1985), Dos (1985–present), and Firehose (1986–1994).",1,1,,148041
1985–present,CD,YEAR_REGEX_1,TIME,time_reference,"Minutemen (1980–1985), Dos (1985–present), and Firehose (1986–1994).",1,1,,148041
1986–1994,CD,YEAR_REGEX_1,TIME,time_reference,"Minutemen (1980–1985), Dos (1985–present), and Firehose (1986–1994).",1,1,,148041
the 1994,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He began a solo career with the 1994 album Ball-Hog or Tugboat?, he has since released three additional solo albums, most recently in 2010 with Hyphenated-man.",2,1,,148041
recently,RB,TIMELINE_REGEX,TIME,time_reference,"He began a solo career with the 1994 album Ball-Hog or Tugboat?, he has since released three additional solo albums, most recently in 2010 with Hyphenated-man.",2,1,,148041
2010,CD,YEAR_REGEX_1,TIME,time_reference,"He began a solo career with the 1994 album Ball-Hog or Tugboat?, he has since released three additional solo albums, most recently in 2010 with Hyphenated-man.",2,1,,148041
2008–present,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the frontman for the supergroup Big Walnuts Yonder (2008–present), a member of the art rock group Banyan (1997–present) and is involved with several other musical projects.",3,1,,148041
1997–present,CD,YEAR_REGEX_1,TIME,time_reference,"He is also the frontman for the supergroup Big Walnuts Yonder (2008–present), a member of the art rock group Banyan (1997–present) and is involved with several other musical projects.",3,1,,148041
2003,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 until 2013, he was the bass guitarist for The Stooges.",4,1,,148041
2013,CD,YEAR_REGEX_1,TIME,time_reference,"From 2003 until 2013, he was the bass guitarist for The Stooges.",4,1,,148041
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Readers of NME voted Mike Watt one of the ""40 Greatest Bassists of All Time"" and LA Weekly awarded him the number six spot in ""The 20 Best Bassists of All Time.",2,2,,148041
November 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""In November 2008, Watt received the Bass Player Magazine lifetime achievement award, presented by Flea.",3,2,,148041
The Minutemen,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The Minutemen ===,1,6,== Biography == | === The Minutemen ===,148041
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978, Watt and Boon formed a band called The Reactionaries with drummer George Hurley and vocalist Martin Tamburovich.",0,7,== Biography == | === The Minutemen ===,148041
Minutemen,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The band later became Minutemen with another drummer named Frank Tonche, who only lasted two shows with the group; Hurley, who had been in the short-lived new wave group Hey Taxi!",1,7,== Biography == | === The Minutemen ===,148041
Minutemen first,NNP RB,TIME_UNIT_REGEX ORDINAL_REGEX_1,TIME NUMERAL,time_reference,"at the time Minutemen first formed, rejoined Watt and Boon.",2,7,== Biography == | === The Minutemen ===,148041
"1980 , Minutemen","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"After signing with SST Records in 1980, Minutemen began touring constantly, releasing a number of albums along the way.",3,7,== Biography == | === The Minutemen ===,148041
