time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
20 May 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Cody Votolato (born 20 May 1982) is a musician from Redmond, Washington, best known for being the guitarist in the post-hardcore band The Blood Brothers.",0,0,,13208042
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Cody attended Redmond High School with his bandmates in the late 1990s when the band originally formed, graduating Spring of 2000.",2,0,,13208042
Spring,NN,SEASON_REGEX,TIME,time_reference,"Cody attended Redmond High School with his bandmates in the late 1990s when the band originally formed, graduating Spring of 2000.",2,0,,13208042
of 2000,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Cody attended Redmond High School with his bandmates in the late 1990s when the band originally formed, graduating Spring of 2000.",2,0,,13208042
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"His accomplished thrashy and discordant style, exhibited in early Blood Brothers albums and in Head Wound City, has evolved into a more melodic and experimental sound in recent years",3,0,,13208042
4 September 2012,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 4 September 2012, it was announced that Cody has joined Cold Cave as touring guitarist.",8,0,,13208042
