time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 11 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Gretchen Parlato (born February 11, 1976) is an American jazz singer.",0,0,,12404920
2021,CD,YEAR_REGEX_1,TIME,time_reference,"Parlato's Flor (2021) received a Grammy Award Nomination for Best Jazz Vocal Album, hitting No. 1 upon release in iTunes Jazz and #3 Best of the Year Albums in Jazzwise Critics Poll '21.",0,1,,12404920
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Parlato's Flor (2021) received a Grammy Award Nomination for Best Jazz Vocal Album, hitting No. 1 upon release in iTunes Jazz and #3 Best of the Year Albums in Jazzwise Critics Poll '21.",0,1,,12404920
'21,POS,YEAR_REGEX_2,TIME,,"Parlato's Flor (2021) received a Grammy Award Nomination for Best Jazz Vocal Album, hitting No. 1 upon release in iTunes Jazz and #3 Best of the Year Albums in Jazzwise Critics Poll '21.",0,1,,12404920
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Live in NYC (2013) received a Grammy Award Nomination for Best Jazz Vocal Album, also receiving 4.5 stars in Downbeat Magazine, with the DVD hitting No. 1 on the iTunes best music video list.",1,1,,12404920
2011,CD,YEAR_REGEX_1,TIME,time_reference,"The Lost and Found (2011) received over 30 national and international awards, including Jazztimes Expanded Critics Poll No. 1 Vocal Album of 2011 and iTunes Vocal Jazz Album of the Year.",2,1,,12404920
of 2011,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Lost and Found (2011) received over 30 national and international awards, including Jazztimes Expanded Critics Poll No. 1 Vocal Album of 2011 and iTunes Vocal Jazz Album of the Year.",2,1,,12404920
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The Lost and Found (2011) received over 30 national and international awards, including Jazztimes Expanded Critics Poll No. 1 Vocal Album of 2011 and iTunes Vocal Jazz Album of the Year.",2,1,,12404920
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Her 2009 sophomore release, In a Dream, was Jazz Critics Poll No. 1 Vocal Album of 2009 and hailed by Billboard as ""the most alluring jazz vocal album of 2009.""As of 2013, Parlato is a faculty member at the Manhattan School of Music.",3,1,,12404920
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her 2009 sophomore release, In a Dream, was Jazz Critics Poll No. 1 Vocal Album of 2009 and hailed by Billboard as ""the most alluring jazz vocal album of 2009.""As of 2013, Parlato is a faculty member at the Manhattan School of Music.",3,1,,12404920
of 2009,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her 2009 sophomore release, In a Dream, was Jazz Critics Poll No. 1 Vocal Album of 2009 and hailed by Billboard as ""the most alluring jazz vocal album of 2009.""As of 2013, Parlato is a faculty member at the Manhattan School of Music.",3,1,,12404920
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Her 2009 sophomore release, In a Dream, was Jazz Critics Poll No. 1 Vocal Album of 2009 and hailed by Billboard as ""the most alluring jazz vocal album of 2009.""As of 2013, Parlato is a faculty member at the Manhattan School of Music.",3,1,,12404920
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years ==,1,2,== Early years ==,12404920
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Parlato was born in 1976 in Los Angeles, California, the daughter of Dave Parlato, a bass player for Frank Zappa.",0,3,== Early years ==,12404920
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Growing up in the 1980s, Parlato says she was a Valley girl.",3,3,== Early years ==,12404920
1963,CD,YEAR_REGEX_1,TIME,time_reference,"As a child, Parlato says she was influenced by Bossa nova; ""I was flipping through my mom's record collection and the cover of Stan Getz and João Gilberto’s 1963 ""Getz/Gilberto"" album struck me.",4,3,== Early years ==,12404920
13 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"I took out the album and put it on and I heard João Gilberto's voice, and the texture and simplicity of the music struck me — even at 13 years old.",6,3,== Early years ==,12404920
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001 she was accepted into the Thelonious Monk Institute of Jazz Performance by a panel of judges including Herbie Hancock, Terence Blanchard, and Wayne Shorter.",9,3,== Early years ==,12404920
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Parlato moved to New York City.",0,4,== Early years ==,12404920
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, she won first place in the Thelonious Monk International Jazz Vocals Competition at the Kennedy Center in Washington D.C.",1,4,== Early years ==,12404920
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005 she released her self-titled first album, Gretchen Parlato.",3,4,== Early years ==,12404920
September 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In September 2007 she performed with Wayne Shorter at La Villette Jazz Festival in Paris.,4,4,== Early years ==,12404920
July 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In July 2008 Parlato signed a contract with independent record label ObliqSound.,0,6,== Album Releases ==,12404920
Spring 2009,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In Spring 2009 she was featured in The Documentary Channel's 4-part series Icons Among Us: Jazz in the Present Tense.,1,6,== Album Releases ==,12404920
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2009 she released her second CD, In a Dream.",2,6,== Album Releases ==,12404920
2009,CD,YEAR_REGEX_1,TIME,time_reference,"It was voted the best jazz vocal album in the Jazz Critics Poll (2009) and appeared on the annual the top ten lists of JazzTimes, NPR, and the Boston Globe.",3,6,== Album Releases ==,12404920
Spring 2010,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In Spring 2010 she was nominated for Female Singer of the Year by the Jazz Journalists Association.,0,7,== Album Releases ==,12404920
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,In Spring 2010 she was nominated for Female Singer of the Year by the Jazz Journalists Association.,0,7,== Album Releases ==,12404920
August,NNP,MONTH_REGEX,TIME,time_reference,"In August, she was voted No. 2",2,7,== Album Releases ==,12404920
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 she released her 2nd album for ObliqSound, The Lost and Found with Taylor Eigsti, Derrick Hodge, Kendrick Scott, Dayna Stephens, Alan Hampton, with associate producer, Robert Glasper.",0,8,== Album Releases ==,12404920
Dayna,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2011 she released her 2nd album for ObliqSound, The Lost and Found with Taylor Eigsti, Derrick Hodge, Kendrick Scott, Dayna Stephens, Alan Hampton, with associate producer, Robert Glasper.",0,8,== Album Releases ==,12404920
Summer 2020,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"After taking a break from her heavy touring schedule for the birth of her son, Parlato signed a contract with Edition Records in Summer 2020.",0,9,== Album Releases ==,12404920
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2021 a new album, Flor, was released, with Marcel Camargo (guitar, musical direction), Artyom Manukyan (cello), Leo Costa (drums, percussion) and featuring Airto Moreira, Gerald Clayton and Mark Guiliana.",1,9,== Album Releases ==,12404920
