time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 10 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Powell Aguirre (born April 10, 2000), known by the stage name Surf Mesa, is an American electronic musician from Seattle.",0,0,,63777423
2019,CD,YEAR_REGEX_1,TIME,time_reference,"He gained fame for the single ""ILY (I Love You Baby)"" (2019), a song which sampled a cover of Frankie Valli's ""Can't Take My Eyes Off You"" (1967) and gained popularity on TikTok.",1,0,,63777423
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He gained fame for the single ""ILY (I Love You Baby)"" (2019), a song which sampled a cover of Frankie Valli's ""Can't Take My Eyes Off You"" (1967) and gained popularity on TikTok.",1,0,,63777423
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As Aguirre was planning a move to Arizona to study computer science at a technology school, he broke his leg and was bed-bound for three months.",3,2,== Biography ==,63777423
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Aguirre released his debut single ""Taken Away"" featuring Alexa Danielle, and his debut extended play Bedroom.",6,2,== Biography ==,63777423
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, Aguirre released ""ILY (I Love You Baby)"", a song based on singer Emilee's cover of ""Can't Take My Eyes Off You"".",7,2,== Biography ==,63777423
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By June 2020, the song had become an international hit, reaching the top 10 in Austria, Germany, Switzerland, Scotland, the Netherlands, Malaysia and Singapore, and the top 5 of the Billboard Hot Dance/Electronic Songs chart.",9,2,== Biography ==,63777423
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, Aguirre released an official remix for American electronic musician Marshmello and American singer Halsey's ""Be Kind"".",10,2,== Biography ==,63777423
