time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 15 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hex Hector (born Héctor Ortiz on April 15, 1965), is an American music producer and remixer.",0,0,,2368763
2001,CD,YEAR_REGEX_1,TIME,time_reference,He won a Grammy Award in 2001 for Best Remixer.,1,0,,2368763
