time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Alex Richard George Day (born 8 April 1989) is an English musician, vlogger and writer.",0,0,,29261968
8 April 1989,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alex Richard George Day (born 8 April 1989) is an English musician, vlogger and writer.",0,0,,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day has released seven studio albums, two EPs, and had three UK Top 40 hits.",1,0,,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day has amassed more than 1,000,000 subscribers and over 130 million views on his YouTube channel.",2,0,,29261968
2009,CD,YEAR_REGEX_1,TIME,time_reference,He worked in the Regent Street Apple Store during 2009.,0,2,== Personal life ==,29261968
"August 2010 , Day","NNP CD , NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME TIME MODIFIER TIME,time_reference,"In August 2010, Day visited Zambia whilst taking part in the World Vision Vlogger charity event.",1,2,== Personal life ==,29261968
"2013 , Day","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"Until 2013, Day lived with friend, collaborator and bandmate Charlie McDonnell.",3,2,== Personal life ==,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day announced on 14 February 2014 that he had been dating fellow YouTuber Carrie Hope Fletcher since October 2013.,4,2,== Personal life ==,29261968
14 February 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Day announced on 14 February 2014 that he had been dating fellow YouTuber Carrie Hope Fletcher since October 2013.,4,2,== Personal life ==,29261968
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Day announced on 14 February 2014 that he had been dating fellow YouTuber Carrie Hope Fletcher since October 2013.,4,2,== Personal life ==,29261968
14 March 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, Fletcher announced their break-up via Twitter on 14 March 2014.",5,2,== Personal life ==,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day has identified as an atheist, and began to follow Buddhist teachings after visiting the Plum Village Monastery in mid 2014.",6,2,== Personal life ==,29261968
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Day has identified as an atheist, and began to follow Buddhist teachings after visiting the Plum Village Monastery in mid 2014.",6,2,== Personal life ==,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day also identifies as a minimalist.,7,2,== Personal life ==,29261968
July,NNP,MONTH_REGEX,TIME,time_reference,"He has a civil partner called Georgia, with whom he partnered in July of 2021.",8,2,== Personal life ==,29261968
of 2021,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He has a civil partner called Georgia, with whom he partnered in July of 2021.",8,2,== Personal life ==,29261968
"March 2014 , Day","NNP CD , NNP",MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME TIME MODIFIER TIME,time_reference,"In March 2014, Day admitted to having engaged in ""manipulative relationships"" with some women and having ""created situations that put people under enormous pressure"".",0,4,== Personal life == | === Sexual misconduct allegations ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day alleges that he subsequently attempted to reach out to McDonnell and that they could not agree upon a method of communication.,5,4,== Personal life == | === Sexual misconduct allegations ===,29261968
5 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 5 October 2014, after a seven-month hiatus, Day released a statement regarding the allegations, claiming that he ""didn't realise at the time that [the women] felt pressured"", and apologising.",6,4,== Personal life == | === Sexual misconduct allegations ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"On 5 October 2014, after a seven-month hiatus, Day released a statement regarding the allegations, claiming that he ""didn't realise at the time that [the women] felt pressured"", and apologising.",6,4,== Personal life == | === Sexual misconduct allegations ===,29261968
2008–2010,CD,YEAR_REGEX_1,TIME,time_reference,Musical debut: 2008–2010,1,6,== Music career == | === Musical debut: 2008–2010 ===,29261968
Day first,NNP RB,TIME_UNIT_REGEX ORDINAL_REGEX_1,TIME NUMERAL,time_reference,Day first became interested in music in 2005 when he bought an electric guitar at the age of 15.,0,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
2005,CD,YEAR_REGEX_1,TIME,time_reference,Day first became interested in music in 2005 when he bought an electric guitar at the age of 15.,0,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
one year,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,He started his YouTube account one year later on 4 August 2006.,1,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
4 August 2006,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He started his YouTube account one year later on 4 August 2006.,1,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
"2008 , Day","CD , NNP",YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME MODIFIER TIME,,"In 2008, Day founded Chameleon Circuit, a Trock (short for ""timelord rock"") band that wrote music inspired by the British TV show Doctor",2,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
June 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, the band released its first self-titled album by YouTube musicians' record label DFTBA Records and a second album Still Got Legs in July 2011.",4,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
July 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2009, the band released its first self-titled album by YouTube musicians' record label DFTBA Records and a second album Still Got Legs in July 2011.",4,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"""Day released his debut album Parrot Stories in April 2009 through DFTBA Records, which was produced by fellow musician and friend Tom Milsom.",6,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
April 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"""Day released his debut album Parrot Stories in April 2009 through DFTBA Records, which was produced by fellow musician and friend Tom Milsom.",6,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"This was then followed by an EP, 117% Complete, in March 2010 which contained songs referencing various video games such as Pokémon.",7,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
June 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His second album, The World Is Mine (I Don't Know Anything), was released in June 2010 contained a more electronic-dance sound than his previous folk album.",8,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"To ensure he did not alienate his fans of his debut album, Day released an EP of acoustic songs, Soup Sessions: Acoustic, in November 2010 which contained newly recorded acoustic versions of half the songs on the album.",9,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"To ensure he did not alienate his fans of his debut album, Day released an EP of acoustic songs, Soup Sessions: Acoustic, in November 2010 which contained newly recorded acoustic versions of half the songs on the album.",9,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,Day was a featured artist on the BBC Two reality show Chartjackers in 2009.,10,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
2009,CD,YEAR_REGEX_1,TIME,time_reference,Day was a featured artist on the BBC Two reality show Chartjackers in 2009.,10,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
10 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The programme challenged four YouTube video producers to write, record and release a pop song in 10 weeks, using YouTube as a tool to get lyrics and singers, with the proceeds going to the BBC Children in Need charity.",11,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
9 November 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The completed single, entitled ""I've Got Nothing"", was sung by vocalists Miranda Chartrand and Adam Nichols, and was released worldwide through the iTunes Store on 9 November 2009.",12,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day also appeared with the Chartjackers at the Hammersmith Apollo for the BBC Switch Live 2009 show, along with artists such as Black Eyed Peas, N-Dubz, and Pixie Lott.",16,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Day also appeared with the Chartjackers at the Hammersmith Apollo for the BBC Switch Live 2009 show, along with artists such as Black Eyed Peas, N-Dubz, and Pixie Lott.",16,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day was also a member of Youstage, an ad hoc group of YouTube vloggers who competed successfully on the BBC Three talent show Upstaged during March 2008.",17,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
an ad,DT NN,INARTICLE_REGEX ERA_REGEX,MODIFIER TIME,time_reference,"Day was also a member of Youstage, an ad hoc group of YouTube vloggers who competed successfully on the BBC Three talent show Upstaged during March 2008.",17,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
March 2008,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Day was also a member of Youstage, an ad hoc group of YouTube vloggers who competed successfully on the BBC Three talent show Upstaged during March 2008.",17,7,== Music career == | === Musical debut: 2008–2010 ===,29261968
2011–2013,CD,YEAR_REGEX_1,TIME,time_reference,Epigrams & Interludes: 2011–2013,1,8,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
"Christmas 2011 , Day","NNP CD , NNP",HOLIDAY_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,TIME TIME MODIFIER TIME,time_reference,"For Christmas 2011, Day released his single ""Forever Yours"", which reached No. 4 in the UK Singles chart after selling over 50,000 copies in one week.",0,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"For Christmas 2011, Day released his single ""Forever Yours"", which reached No. 4 in the UK Singles chart after selling over 50,000 copies in one week.",0,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day released the single without support from a record label or TV coverage, and outsold songs from multi-platinum artists such as Coldplay, Rihanna, and Katy Perry.",1,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Official Charts Company lauded Day's success, stating ""'Forever Yours' is certainly one of the most successful self-released tracks we have ever seen, the Official Charts are based on sales, and sales alone, so Alex's achievements this week are a genuine reflection of the passion of his army of fans, and of course, the power of social media.""",2,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
this week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The Official Charts Company lauded Day's success, stating ""'Forever Yours' is certainly one of the most successful self-released tracks we have ever seen, the Official Charts are based on sales, and sales alone, so Alex's achievements this week are a genuine reflection of the passion of his army of fans, and of course, the power of social media.""",2,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Day also released 11 alternate versions of ""Forever Yours"", confirming that all sales revenue made from the alternate versions would be going to charity, chiefly to World Vision.",3,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
"1 April 2012 , Day","CD NNP CD , NNP",DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 COMMA_REGEX TIME_UNIT_REGEX,NUMERAL TIME TIME MODIFIER TIME,time_range,"On 1 April 2012, Day released his second single, ""Lady Godiva"", a cover of the 1966 Peter and Gordon song.",4,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
of the 1966,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"On 1 April 2012, Day released his second single, ""Lady Godiva"", a cover of the 1966 Peter and Gordon song.",4,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The single was Day's first to get a physical release in UK record stores following a one-single distribution arrangement with HMV and other stores.,5,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
first week,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Within its first week of release, the song charted at No. 15, making it Day's second UK Top 20 hit.",6,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Within its first week of release, the song charted at No. 15, making it Day's second UK Top 20 hit.",6,9,== Music career == | === Epigrams & Interludes: 2011–2013 ===,29261968
