time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 March 1947,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Jerome Grey (born 23 March 1947) is a Samoan-American singer, songwriter, musician and composer.",0,0,,41030632
1971,CD,YEAR_REGEX_1,TIME,time_reference,"The Samoa three, the group he started in 1971 was a popular trio who played contemporary, oldies and ballads including covers of Frank Sinatra, Tony Bennett, Nat King Cole and Sammy Davis.",2,4,== Career ==,41030632
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"The Ava band LP was released on Bluewater Records, produced by Frank Day and executive producer Tom Moffatt.",2,6,== Career ==,41030632
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2007 Grey suffered a mild stroke while working at Mai Tai in Long Beach, California.",0,7,== Career ==,41030632
four months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After four months he was back to work, slowly improving.",1,7,== Career ==,41030632
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021 he was named as ""Polynesia’s Artist of the Decade"" by the Asia Pacific Cultural Center in Tacoma, Washington.",2,7,== Career ==,41030632
of the Decade,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"In August 2021 he was named as ""Polynesia’s Artist of the Decade"" by the Asia Pacific Cultural Center in Tacoma, Washington.",2,7,== Career ==,41030632
1980,CD,YEAR_REGEX_1,TIME,time_reference,We Are Samoa – Jerome Grey Productions / Reminisce Music Publishing (1980),0,14,== Discography == | === Albums ===,41030632
1989,CD,YEAR_REGEX_1,TIME,time_reference,Coconut Woman – - Jerome Grey Productions / Reminisce Music Publishing (1989),0,16,== Discography == | === Albums ===,41030632
