time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Another Sunny Day was an indie pop solo project of Harvey Williams, signed to Sarah Records.",0,0,,1042208
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The band was a solo project for Harvey Williams (born in Newlyn, Cornwall), started while studying at Plymouth Polytechnic in 1986.",0,2,== History ==,1042208
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Williams signed a deal with Sarah Records and the first Another Sunny Day release was the ""Anorak City"" flexi-disc in April 1988, which came with the Are You Scared To Get Happy? fanzine, and was named 'Single of the Week' by NME.",2,2,== History ==,1042208
April 1988,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Williams signed a deal with Sarah Records and the first Another Sunny Day release was the ""Anorak City"" flexi-disc in April 1988, which came with the Are You Scared To Get Happy? fanzine, and was named 'Single of the Week' by NME.",2,2,== History ==,1042208
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Williams signed a deal with Sarah Records and the first Another Sunny Day release was the ""Anorak City"" flexi-disc in April 1988, which came with the Are You Scared To Get Happy? fanzine, and was named 'Single of the Week' by NME.",2,2,== History ==,1042208
two months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The debut single proper was ""I'm in Love with a Girl Who Doesn't Know I Exist"", released two months later, which was again named 'Single of the Week'.",3,2,== History ==,1042208
of the Week,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The debut single proper was ""I'm in Love with a Girl Who Doesn't Know I Exist"", released two months later, which was again named 'Single of the Week'.",3,2,== History ==,1042208
early 1989,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Williams relocated to London in early 1989.,4,2,== History ==,1042208
May 1989,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The next release was in May 1989 – the ""What's Happened?""",5,2,== History ==,1042208
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"single, followed later that year by ""You Should All Be Murdered"" and a limited 7-inch single on Bob Stanley's Caff label, with a cover version of Orchestral Manoeuvres in the Dark's ""Genetic Engineering"".",6,2,== History ==,1042208
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A couple more singles preceded the only Another Sunny Day album, London Weekend.",8,2,== History ==,1042208
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"A couple more singles preceded the only Another Sunny Day album, London Weekend.",8,2,== History ==,1042208
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Harvey Williams was working at the BBC in 2002, while also a member of Trembling Blue Stars.",10,2,== History ==,1042208
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Cherry Red Records re-issued the London Weekend album in August 2009; This release included six additional tracks: ""Genetic Engineering"", ""Kilburn Towers"", ""It's OK If You Don't Love Me"", ""The Boy From St Ives"", ""I'm In Love With a Girl Who Doesn't Know I Exist"" (four-track version), ""Things Will Be Nice"" (four-track version).",11,2,== History ==,1042208
August 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Cherry Red Records re-issued the London Weekend album in August 2009; This release included six additional tracks: ""Genetic Engineering"", ""Kilburn Towers"", ""It's OK If You Don't Love Me"", ""The Boy From St Ives"", ""I'm In Love With a Girl Who Doesn't Know I Exist"" (four-track version), ""Things Will Be Nice"" (four-track version).",11,2,== History ==,1042208
Weekend,NNP,TIME_UNIT_REGEX,TIME,time_reference,London Weekend (1992) Sarah - compilation,0,6,== Discography == | === Albums ===,1042208
1992,CD,YEAR_REGEX_1,TIME,time_reference,London Weekend (1992) Sarah - compilation,0,6,== Discography == | === Albums ===,1042208
1988,CD,YEAR_REGEX_1,TIME,time_reference,"""I Want You"" on Something's Burning in Paradise (1988)",0,8,== Discography == | === Compilation appearances ===,1042208
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Rebellion (1994), Sarah",0,10,== Discography == | === as Harvey Williams ===,1042208
1998,CD,YEAR_REGEX_1,TIME,time_reference,"California (1998), Shinkansen",0,11,== Discography == | === as Harvey Williams ===,1042208
Sixteen Weeks,JJ NNP,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Sixteen Weeks (1993), Polystar",0,13,== Discography == | === with The Hit Parade ===,1042208
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Sixteen Weeks (1993), Polystar",0,13,== Discography == | === with The Hit Parade ===,1042208
