time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 21 , 1972 – March 9 , 1997","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Christopher George Latore Wallace (May 21, 1972 – March 9, 1997), better known by his stage names the Notorious B.I.G., Biggie Smalls, or simply Biggie, was an American rapper and songwriter.",0,0,,142510
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Born and raised in Brooklyn, New York City, Wallace signed to Sean ""Puffy"" Combs's label Bad Boy Records as it launched in 1993, and gained exposure through features on several other artists' singles that year.",4,0,,142510
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born and raised in Brooklyn, New York City, Wallace signed to Sean ""Puffy"" Combs's label Bad Boy Records as it launched in 1993, and gained exposure through features on several other artists' singles that year.",4,0,,142510
1994,CD,YEAR_REGEX_1,TIME,time_reference,"His debut album Ready to Die (1994) was met with widespread critical acclaim, and included his signature songs ""Juicy"" and ""Big Poppa"".",5,0,,142510
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Wallace was awarded the 1995 Billboard Music Awards' Rapper of the Year.,7,0,,142510
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,Wallace was awarded the 1995 Billboard Music Awards' Rapper of the Year.,7,0,,142510
The following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following year, he led his protégé group Junior M.A.F.I.A., a team of himself and longtime friends, including Lil' Kim, to chart success.",8,0,,142510
1996,CD,YEAR_REGEX_1,TIME,time_reference,"During 1996, while recording his second album, Wallace became ensnarled in the escalating East Coast–West Coast hip hop feud.",0,1,,142510
September 1996,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Following Tupac Shakur's death in a drive-by shooting in Las Vegas in September 1996, speculations of involvement in Shakur's murder by criminal elements orbiting the Bad Boy circle circulated as a result of Wallace's public feud with Shakur.",1,1,,142510
"March 9 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 9, 1997, six months after Shakur's death, Wallace was murdered in a drive-by shooting while visiting Los Angeles.",2,1,,142510
