time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 2 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Zach Brock (born August 2, 1974) is an American jazz violinist and composer.",0,0,,62091066
2007 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was a member of Snarky Puppy from 2007 to 2011 and  in 2016.,1,0,,62091066
2016,CD,YEAR_REGEX_1,TIME,time_reference,He was a member of Snarky Puppy from 2007 to 2011 and  in 2016.,1,0,,62091066
1992,CD,YEAR_REGEX_1,TIME,time_reference,"He graduated from Bryan Station High School in 1992, before attending Northwestern University’s Bienen School of Music, majoring in performance violin.",3,2,== Early life ==,62091066
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During his sophomore year at Northwestern, while bicycling through a busy intersection, he was struck by a hit-and-run driver.",6,2,== Early life ==,62091066
More than three years,RBR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,More than three years of surgeries and rehabilitation from the accident set back his formal studies.,9,2,== Early life ==,62091066
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the delay, he graduated in 1999.",11,2,== Early life ==,62091066
several years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"For several years after the turn of the century, Brock led and recorded with his quartet, Zach Brock and the Coffee Achievers, releasing three albums between 2003 and 2007.",2,4,== Career ==,62091066
of the century,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"For several years after the turn of the century, Brock led and recorded with his quartet, Zach Brock and the Coffee Achievers, releasing three albums between 2003 and 2007.",2,4,== Career ==,62091066
2003 and 2007,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"For several years after the turn of the century, Brock led and recorded with his quartet, Zach Brock and the Coffee Achievers, releasing three albums between 2003 and 2007.",2,4,== Career ==,62091066
Around 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Around 2008 Brock became a member of two different bands with which he continues to be associated.,3,4,== Career ==,62091066
2011,CD,YEAR_REGEX_1,TIME,time_reference,"He departed Snarky Puppy in 2011 for other projects, including touring with Stanley Clarke, but he returned to the band in 2016 and continues to be one of now Brooklyn-based band's most frequent performers, including on two of the band's Grammy Award winning albums.",6,4,== Career ==,62091066
