time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1966,CD,YEAR_REGEX_1,TIME,time_reference,"In 1966, he moved to Birgunj, Nepal with his friends, which included Anuradha Koirala (then Anuradha Gurung), managing an English-medium private school.",3,3,== Early life ==,29572931
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Gazmer moved to Kathmandu with his friends and became a studio musician at Radio Nepal.",4,3,== Early life ==,29572931
25 December 1971,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Gazmer arrived in Mumbai on 25 December 1971.,1,7,== Career == | === Initial works ===,29572931
today,NN,TIMELINE_REGEX,TIME,time_reference,"And from today, you shall be called 'Kancha'"".",7,7,== Career == | === Initial works ===,29572931
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Since then, he was a sitting member of Burman's team as a percussionist until Burman's death in 1994.",8,7,== Career == | === Initial works ===,29572931
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, Ranjit arranged for Asha Bhosle to sing her first Nepali film song with him.",1,9,== Music ==,29572931
