time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 16 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ryan McCombs (born July 16, 1974) is an American singer and songwriter.",0,0,,2860963
1997 to 2004,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1997 to 2004, he was the lead singer of rock band Soil.",1,0,,2860963
2005,CD,YEAR_REGEX_1,TIME,time_reference,McCombs has also served as the vocalist for alternative metal band Drowning Pool from 2005 until his departure in 2011; he was the longest-serving vocalist for the band at the time of his departure.,2,0,,2860963
2011,CD,YEAR_REGEX_1,TIME,time_reference,McCombs has also served as the vocalist for alternative metal band Drowning Pool from 2005 until his departure in 2011; he was the longest-serving vocalist for the band at the time of his departure.,2,0,,2860963
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, McCombs reunited with Soil.",3,0,,2860963
1997–2004,CD,YEAR_REGEX_1,TIME,time_reference,Soil (1997–2004),1,2,== Career == | === Soil (1997–2004) ===,2860963
2001,CD,YEAR_REGEX_1,TIME,time_reference,"With heavy anthems like ""Halo"" and ""Unreal"", the band gained commercial recognition and international status with their second album, Scars, in 2001.",3,3,== Career == | === Soil (1997–2004) ===,2860963
Their 2004,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,Their 2004 follow-up would continue Soil's significant exposure.,4,3,== Career == | === Soil (1997–2004) ===,2860963
2005–2011,CD,YEAR_REGEX_1,TIME,time_reference,Drowning Pool (2005–2011),1,4,== Career == | === Drowning Pool (2005–2011) ===,2860963
A.M,NNP,HALFDAY_REGEX_1,TIME,time_reference,"Around this time, Drowning Pool's second singer, Jason Jones, left to join A.M. Conspiracy.",2,5,== Career == | === Drowning Pool (2005–2011) ===,2860963
"August 25 , 2005","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Amidst rumors spreading about who would be Drowning Pool's next singer, the band confirmed the new vocalist's identity at Ozzfest in Dallas, Texas on August 25, 2005 to be McCombs.",3,5,== Career == | === Drowning Pool (2005–2011) ===,2860963
2006,CD,YEAR_REGEX_1,TIME,time_reference,"The song was titled ""Rise Up 2006"" and featured as a bonus downloadable track on WWE Wreckless Intent, and was the theme for WWE SmackDown until 2008.",5,5,== Career == | === Drowning Pool (2005–2011) ===,2860963
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The song was titled ""Rise Up 2006"" and featured as a bonus downloadable track on WWE Wreckless Intent, and was the theme for WWE SmackDown until 2008.",5,5,== Career == | === Drowning Pool (2005–2011) ===,2860963
"August 7 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Drowning Pool recorded their third studio album, Full Circle, released on August 7, 2007.",7,5,== Career == | === Drowning Pool (2005–2011) ===,2860963
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, the band released their fourth album, Drowning Pool.",0,6,== Career == | === Drowning Pool (2005–2011) ===,2860963
November 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2011, it was announced that McCombs and Drowning Pool would be parting ways, and that he would once again be the permanent vocalist for Soil.",0,7,== Career == | === Drowning Pool (2005–2011) ===,2860963
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,Return to Soil (2011–present),1,8,== Career == | === Return to Soil (2011–present) ===,2860963
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, McCombs rejoined Soil.",0,9,== Career == | === Return to Soil (2011–present) ===,2860963
"August 16 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band released their new album Whole on August 16, 2013 (worldwide) and August 20, 2013 (North America).",2,9,== Career == | === Return to Soil (2011–present) ===,2860963
"August 20 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band released their new album Whole on August 16, 2013 (worldwide) and August 20, 2013 (North America).",2,9,== Career == | === Return to Soil (2011–present) ===,2860963
2017,CD,YEAR_REGEX_1,TIME,time_reference,He married his second wife in 2017.,1,11,== Personal life ==,2860963
2014,CD,YEAR_REGEX_1,TIME,time_reference,He suffered a stroke in 2014 a couple of days after playing at The Bierkeller in Bristol.,2,11,== Personal life ==,2860963
a couple of days,DT NN IN NNS,INARTICLE_REGEX PREFIX_REGEX_2 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,He suffered a stroke in 2014 a couple of days after playing at The Bierkeller in Bristol.,2,11,== Personal life ==,2860963
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Soil (EP, 1997)",0,14,== Discography == | === Soil ===,2860963
1998,CD,YEAR_REGEX_1,TIME,time_reference,"(EP, 1998)",1,15,== Discography == | === Soil ===,2860963
1999,CD,YEAR_REGEX_1,TIME,time_reference,Throttle Junkies (1999),0,16,== Discography == | === Soil ===,2860963
2001,CD,YEAR_REGEX_1,TIME,time_reference,Scars (2001),0,17,== Discography == | === Soil ===,2860963
2004,CD,YEAR_REGEX_1,TIME,time_reference,Redefine (2004),0,18,== Discography == | === Soil ===,2860963
2013,CD,YEAR_REGEX_1,TIME,time_reference,Whole (2013),0,19,== Discography == | === Soil ===,2860963
2007,CD,YEAR_REGEX_1,TIME,time_reference,Full Circle (2007),0,21,== Discography == | === Drowning Pool ===,2860963
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Loudest Common Denominator (live album, 2009)",0,22,== Discography == | === Drowning Pool ===,2860963
2010,CD,YEAR_REGEX_1,TIME,time_reference,Drowning Pool (2010),0,23,== Discography == | === Drowning Pool ===,2860963
