time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1908–1989,CD,YEAR_REGEX_1,TIME,time_reference,Pjetër Dungu (1908–1989) was an Albanian piano accompanist and composer-arranger of urban folk music.,0,0,,8554923
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, Dungu gained a reputation as a piano accompanist for urban lyric song, reaching a height around the end of the decade.",0,1,,8554923
around the end of the decade,IN DT NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the 1930s, Dungu gained a reputation as a piano accompanist for urban lyric song, reaching a height around the end of the decade.",0,1,,8554923
1940,CD,YEAR_REGEX_1,TIME,time_reference,"In 1940, Dungu published Lyra Shqiptare (Albanian Lyra), the first collection of 50 folk melodies.",1,1,,8554923
1942,CD,YEAR_REGEX_1,TIME,time_reference,"In 1942, he accompanied tenor Kristaq Antoniu on the piano for eight songs recorded for the Columbia Recording Company in Italy.",4,1,,8554923
