time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the 1993,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He is best known as the book writer of Grumpy Old Men: The Musical based on the 1993 movie Grumpy Old Men.,1,0,,14997513
of the 2002,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"As a playwright, Remmes received several awards and was a recipient of the 2002 New York Foundation for the Arts Fellowship for Play Writing and Screenwriting.",0,2,== Writer ==,14997513
of the 1993,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Remmes collaborated with composer Neil Berg and lyricist and long-time editor of MAD Magazine, the late Nick Meglin on a stage musical adaptation of the 1993 film Grumpy Old Men starring Jack Lemmon and Walter Matthau.",1,2,== Writer ==,14997513
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011 it received an out-of-town tryout at the Royal Manitoba Theatre Centre in Winnipeg starring John Rubinstein, John Schuck and Susan Anton.",2,2,== Writer ==,14997513
2018,CD,YEAR_REGEX_1,TIME,time_reference,"A retooled version made its United States Premiere at the Ogunquit Playhouse in 2018 starring Mark Jacoby, Ed Dixon, Leslie Stevens and featuring Hal Linden and Sally Struthers.",3,2,== Writer ==,14997513
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Other produced plays include Night Out, Things We Leave Behind, Bedlam, Delays, Leaving London.",7,2,== Writer ==,14997513
