time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 14 , 1964","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Stuart Duncan (born April 14, 1964) is an American bluegrass musician who plays the fiddle, mandolin, guitar, and banjo.",0,0,,13764281
1985,CD,YEAR_REGEX_1,TIME,time_reference,Duncan has been a member of the Nashville Bluegrass Band since 1985.,2,2,== Life ==,13764281
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, he toured with the Mark Knopfler–Emmylou Harris Roadrunning tour, and he appears on their All the Roadrunning and Real Live Roadrunning albums.",4,2,== Life ==,13764281
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, he joined Robert Plant and Alison Krauss on the tour for their critically acclaimed album Raising Sand.",5,2,== Life ==,13764281
2009,CD,YEAR_REGEX_1,TIME,time_reference,He appeared on Transatlantic Sessions Series 4 broadcast by the BBC in September/October 2009.,6,2,== Life ==,13764281
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Duncan collaborated with cellist Yo-Yo Ma, bassist Edgar Meyer, mandolinist Chris Thile, and singer Aoife O'Donovan on the album The Goat Rodeo Sessions.",0,3,== Life ==,13764281
2013,CD,YEAR_REGEX_1,TIME,time_reference,"It also won the Grammy Award for Best Folk Album and the Grammy Award for Best Engineered Album, Non-Classical in 2013.",2,3,== Life ==,13764281
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Duncan accompanied Diana Krall as a sideman on her Glad Rag Doll tour.",3,3,== Life ==,13764281
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 Duncan appeared on one of the tracks from the Jericho Summer album Night Train.,4,3,== Life ==,13764281
Summer,NNP,SEASON_REGEX,TIME,time_reference,In 2015 Duncan appeared on one of the tracks from the Jericho Summer album Night Train.,4,3,== Life ==,13764281
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,In 2015 Duncan appeared on one of the tracks from the Jericho Summer album Night Train.,4,3,== Life ==,13764281
2018,CD,YEAR_REGEX_1,TIME,time_reference,"Playing jazz on the violin, Duncan again toured with Diana Krall in 2018.",5,3,== Life ==,13764281
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, Duncan once again collaborated with Ma, Meyer, Thile, and O'Donovan, releasing the album Not Our First Goat Rodeo.",0,4,== Life ==,13764281
1994 and 1996,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"As a member of the Nashville Bluegrass Band, he won the Grammy Award for Best Bluegrass Album in 1994 and 1996.",1,6,== Awards ==,13764281
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Duncan was named the Academy of Country Music Fiddle Player of the Year for 1996, 1998, 1999, 2001, and 2004, and Specialty Instrument Player of the Year for 2006.",2,6,== Awards ==,13764281
"1996 , 1998 , 1999 , 2001","CD , CD , CD , CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME MODIFIER TIME,time_range,"Duncan was named the Academy of Country Music Fiddle Player of the Year for 1996, 1998, 1999, 2001, and 2004, and Specialty Instrument Player of the Year for 2006.",2,6,== Awards ==,13764281
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Duncan was named the Academy of Country Music Fiddle Player of the Year for 1996, 1998, 1999, 2001, and 2004, and Specialty Instrument Player of the Year for 2006.",2,6,== Awards ==,13764281
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Duncan was named the Academy of Country Music Fiddle Player of the Year for 1996, 1998, 1999, 2001, and 2004, and Specialty Instrument Player of the Year for 2006.",2,6,== Awards ==,13764281
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Duncan was named the Academy of Country Music Fiddle Player of the Year for 1996, 1998, 1999, 2001, and 2004, and Specialty Instrument Player of the Year for 2006.",2,6,== Awards ==,13764281
