time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 19 , 1973","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"William Matthew Currington (born November 19, 1973) is an American country music singer and songwriter.",0,0,,2503565
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
2005,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
Summer,NNP,SEASON_REGEX,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Signed to Mercury Records Nashville in 2003, he has released seven studio albums for the label: his self-titled debut (2003), Doin' Somethin' Right (2005), Little Bit of Everything (2008), Enjoy Yourself (2010), We Are Tonight (2013), Summer Forever (2015)., and Intuition (2021).",1,0,,2503565
