time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 31 , 1963 – May 19 , 2016","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"John Berry (May 31, 1963 – May 19, 2016) was an American hardcore punk musician.",0,0,,50590032
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He was a founding member of the Beastie Boys, although he left the band in 1982 before they secured any commercial success.",1,0,,50590032
"May 31 , 1963","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Berry was born in Newburyport, Massachusetts on May 31, 1963.",0,2,== Biography ==,50590032
"May 19 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He died May 19, 2016, at a hospice in Danvers, Massachusetts of frontotemporal dementia.",1,4,== Biography ==,50590032
