URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Los_Angeles,123072.0,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",L.A.,176.0,0.9984520593406676,0.0015390063887238,place,"A Different World, Good Times, The Mary Tyler Moore Show, Frank's Place, Kojak, Barney Miller, Benson, Roc, Police Woman, Family Ties, Head of the Class, The Golden Girls, and L.A. Law.",9,5,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Girl,,http://dbpedia.org/ontology/Person,,,,,person,"A Different World, Good Times, The Mary Tyler Moore Show, Frank's Place, Kojak, Barney Miller, Benson, Roc, Police Woman, Family Ties, Head of the Class, The Golden Girls, and L.A. Law.",9,5,== Biography == | === Career ===,827624
http://dbpedia.org/resource/George_Gershwin,4430.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,85.0,0.9372090028018272,0.0574534383305127,person,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Walter_Scott,3823.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q36180,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Writer",Scott,95.0,0.7419958625663595,0.1559141653500745,person,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Sidney_Poitier,840.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Sidney Poitier,136.0,1.0,0.0,person,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Mike_Gordon,646.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon,164.0,0.9906693708069736,0.0064765072766984,person,"Cash supplied the voices of Sesame Street Muppet Roosevelt Franklin's mother and his sister, Mary Frances, on the 1970 record album The Year of Roosevelt Franklin, Gordon's Friend from Sesame Street alongside Matt Robinson's voices for Roosevelt and his brother, Baby Ray, and friend, A.B. Cito.",0,7,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Matt_Robinson_(actor),39.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Matt Robinson,209.0,0.501069691310766,0.5933048433048452,person,"Cash supplied the voices of Sesame Street Muppet Roosevelt Franklin's mother and his sister, Mary Frances, on the 1970 record album The Year of Roosevelt Franklin, Gordon's Friend from Sesame Street alongside Matt Robinson's voices for Roosevelt and his brother, Baby Ray, and friend, A.B. Cito.",0,7,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Franklin_D._Roosevelt,13162.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Roosevelt,236.0,0.9113720846568064,0.075437679120358,person,"Cash supplied the voices of Sesame Street Muppet Roosevelt Franklin's mother and his sister, Mary Frances, on the 1970 record album The Year of Roosevelt Franklin, Gordon's Friend from Sesame Street alongside Matt Robinson's voices for Roosevelt and his brother, Baby Ray, and friend, A.B. Cito.",0,7,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Baby_Ray,7.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,Wikidata:Q14128148,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:GridironFootballPlayer,DBpedia:Athlete,DBpedia:Agent,DBpedia:AmericanFootballPlayer",Baby Ray,263.0,0.8749899248954618,0.1428571428571375,person,"Cash supplied the voices of Sesame Street Muppet Roosevelt Franklin's mother and his sister, Mary Frances, on the 1970 record album The Year of Roosevelt Franklin, Gordon's Friend from Sesame Street alongside Matt Robinson's voices for Roosevelt and his brother, Baby Ray, and friend, A.B. Cito.",0,7,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Mike_Gordon,646.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Gordon,164.0,0.9906693708069736,0.0064765072766984,person,"Cash supplied the voices of Sesame Street Muppet Roosevelt Franklin's mother and his sister, Mary Frances, on the 1970 record album The Year of Roosevelt Franklin, Gordon's Friend from Sesame Street alongside Matt Robinson's voices for Roosevelt and his brother, Baby Ray, and friend, A.B. Cito.",0,7,== Biography == | === Career ===,827624
http://dbpedia.org/resource/Cedars-Sinai_Medical_Center,695.0,"Wikidata:Q41176,Wikidata:Q16917,Schema:Place,Schema:Hospital,DBpedia:Place,DBpedia:Location,DBpedia:Building,DBpedia:ArchitecturalStructure,DBpedia:Hospital",Cedars-Sinai Medical Center,43.0,1.0,0.0,place,"She died of cancer on October 31, 1995, at Cedars-Sinai Medical Center in Los Angeles, California, aged 56.",1,9,== Personal life and death ==,827624
http://dbpedia.org/resource/California,196317.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",California,87.0,0.9999982699597084,9.366592783362257e-07,place,"She died of cancer on October 31, 1995, at Cedars-Sinai Medical Center in Los Angeles, California, aged 56.",1,9,== Personal life and death ==,827624
http://dbpedia.org/resource/Rosalind_Cash,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rosalind Cash,0.0,0.9999999999999788,0.0,person,Rosalind Cash at IMDb,0,13,== External links ==,827624
http://dbpedia.org/resource/Rosalind_Cash,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rosalind Cash,0.0,1.0,0.0,person,Rosalind Cash at the Internet Broadway Database,0,14,== External links ==,827624
http://dbpedia.org/resource/Rosalind_Cash,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rosalind Cash,0.0,0.9999999999999716,0.0,person,Rosalind Cash at the Internet Off-Broadway Database,0,15,== External links ==,827624
http://dbpedia.org/resource/Rosalind_Cash,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rosalind Cash,0.0,0.9999999999999716,0.0,person,Rosalind Cash at Find a Grave,0,16,== External links ==,827624
http://dbpedia.org/resource/Obituary,,http://dbpedia.org/ontology/Person,,,,,person,Obituary at soapzone.com,0,17,== External links ==,827624
http://dbpedia.org/resource/Rosalind_Cash,79.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Rosalind Cash,33.0,1.0,0.0,person,"Obituary at The New York Times  ""Rosalind Cash, 56, at Home on Stage and Screen.""",0,18,== External links ==,827624
http://dbpedia.org/resource/Obituary,,http://dbpedia.org/ontology/Person,,,,,person,"Obituary at The New York Times  ""Rosalind Cash, 56, at Home on Stage and Screen.""",0,18,== External links ==,827624
,,,"December 31 , 1938",,,,time,"Rosalind Theresa Cash (December 31, 1938 – October 31, 1995) was an American actress, voice artist, and singer.",0,0,,827624
,,,"October 31 , 1995",,,,time,"Rosalind Theresa Cash (December 31, 1938 – October 31, 1995) was an American actress, voice artist, and singer.",0,0,,827624
,,,1971 science-fiction film,,,,time,Her best-known film role is in the 1971 science-fiction film The Omega Man.,1,0,,827624
,,,from 1994,,,,time,"Cash also had another notable role as Mary Mae Ward in ABC's General Hospital, a role she portrayed from 1994 until her death in 1995.",2,0,,827624
,,,death in 1995,,,,time,"Cash also had another notable role as Mary Mae Ward in ABC's General Hospital, a role she portrayed from 1994 until her death in 1995.",2,0,,827624
,,,of four,,,,time,"Cash was the second of four children born in Atlantic City, New Jersey, to John O. Cash, Sr., a clerk, and Martha Elizabeth Cash.",0,3,== Biography == | === Early life and education ===,827624
,,,in 1956,,,,time,Cash graduated with honors from Atlantic City High School in 1956.,2,3,== Biography == | === Early life and education ===,827624
,,,1962 revival,,,,time,Cash appeared in the 1962 revival of Fiorello!,0,5,== Biography == | === Career ===,827624
,,,in 1968,,,,time,"and was an original member of the Negro Ensemble Company, founded in 1968.",1,5,== Biography == | === Career ===,827624
,,,In 1973,,,,time,"In 1973, Cash played the role of Goneril in King Lear at the New York Shakespeare Festival alongside James Earl Jones's Lear.",2,5,== Biography == | === Career ===,827624
,,,"March 31 , 1969",,,,time,"The episode Cash on which was featured was filmed on March 31, 1969, at the Village Gate in New York City.",4,5,== Biography == | === Career ===,827624
,,,"April 19 , 1969",,,,time,"The episode aired on Saturday, April 19, 1969 at 3:30 pm on CBS.",5,5,== Biography == | === Career ===,827624
,,,3:30 pm,,,,time,"The episode aired on Saturday, April 19, 1969 at 3:30 pm on CBS.",5,5,== Biography == | === Career ===,827624
,,,In 1996,,,,time,"In 1996, she was posthumously nominated for an Emmy Award, Outstanding Supporting Actress in a Drama Series, for her role on General Hospital.",1,6,== Biography == | === Career ===,827624
,,,1971,,,,time,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
,,,1971,,,,time,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
,,,1972,,,,time,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
,,,1974,,,,time,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
,,,1982,,,,time,"Cash's films included Omega Man (1971), Klute (1971), The New Centurions (1972) with George C. Scott, Uptown Saturday Night (1974) with Sidney Poitier, and Wrong Is Right (1982).",2,6,== Biography == | === Career ===,827624
,,,In 1995,,,,time,"In 1995, she appeared in Tales from the Hood, her last film appearance.",3,6,== Biography == | === Career ===,827624
,,,1970 record album,,,,time,"Cash supplied the voices of Sesame Street Muppet Roosevelt Franklin's mother and his sister, Mary Frances, on the 1970 record album The Year of Roosevelt Franklin, Gordon's Friend from Sesame Street alongside Matt Robinson's voices for Roosevelt and his brother, Baby Ray, and friend, A.B. Cito.",0,7,== Biography == | === Career ===,827624
,,,"October 31 , 1995",,,,time,"She died of cancer on October 31, 1995, at Cedars-Sinai Medical Center in Los Angeles, California, aged 56.",1,9,== Personal life and death ==,827624
,,,56,,,,time,"She died of cancer on October 31, 1995, at Cedars-Sinai Medical Center in Los Angeles, California, aged 56.",1,9,== Personal life and death ==,827624
,,,56,,,,time,"Obituary at The New York Times  ""Rosalind Cash, 56, at Home on Stage and Screen.""",0,18,== External links ==,827624
