URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Gray_Davis,481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,24.0,0.9231217245372416,0.0785494283920097,person,"Raiford Chatman ""Ossie"" Davis (December 18, 1917 – February 4, 2005) was an American actor, director, writer, and activist.",0,0,,741791,
"http://dbpedia.org/resource/Raiford,_Florida",43.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Raiford,0.0,0.9999999967755572,0.0,place,"Raiford Chatman ""Ossie"" Davis (December 18, 1917 – February 4, 2005) was an American actor, director, writer, and activist.",0,0,,741791,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,78.0,0.9962416343042562,0.0036638582105659,place,"Raiford Chatman ""Ossie"" Davis (December 18, 1917 – February 4, 2005) was an American actor, director, writer, and activist.",0,0,,741791,
http://dbpedia.org/resource/Ruby_Dee,369.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Ruby Dee,18.0,0.9999999999999432,0.0,person,"He was married to Ruby Dee, with whom he frequently performed, until his death.",1,0,,741791,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,25.0,0.9035896339912404,0.0945853487370386,place,He was inducted into the American Theater Hall of Fame in 1994.,3,0,,741791,
http://dbpedia.org/resource/Gray_Davis,481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,16.0,0.9539494323490576,0.0375402239893277,person,"Raiford Chatman Davis was born in Cogdell, Georgia, the son of Kince Charles Davis, a railway construction engineer, and his wife Laura (née Cooper; July 9, 1898 – June 6, 2004).",0,2,== Early life ==,741791,
http://dbpedia.org/resource/Gray_Davis,481.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Davis,77.0,0.9539494323490576,0.0375402239893277,person,"Raiford Chatman Davis was born in Cogdell, Georgia, the son of Kince Charles Davis, a railway construction engineer, and his wife Laura (née Cooper; July 9, 1898 – June 6, 2004).",0,2,== Early life ==,741791,
http://dbpedia.org/resource/Laura_Bush,826.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Laura,130.0,0.8744720806086101,0.1215042652575268,person,"Raiford Chatman Davis was born in Cogdell, Georgia, the son of Kince Charles Davis, a railway construction engineer, and his wife Laura (née Cooper; July 9, 1898 – June 6, 2004).",0,2,== Early life ==,741791,
"http://dbpedia.org/resource/Raiford,_Florida",43.0,"Wikidata:Q486972,Wikidata:Q3957,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Town",Raiford,0.0,0.9675960475659215,0.0,place,"Raiford Chatman Davis was born in Cogdell, Georgia, the son of Kince Charles Davis, a railway construction engineer, and his wife Laura (née Cooper; July 9, 1898 – June 6, 2004).",0,2,== Early life ==,741791,
"http://dbpedia.org/resource/Clinch_County,_Georgia",92.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Clinch County,184.0,0.99999986315323,0.0,place,"He inadvertently became known as ""Ossie"" when his birth certificate was being filed and his mother's pronunciation of his name as ""R. C. Davis"" was misheard by the courthouse clerk in Clinch County, Ga. Davis experienced racism from an early age when the KKK threatened to shoot his father, whose job they felt was too advanced for a black man to have.",1,2,== Early life ==,741791,
