@URI,@support,@types,entity,@offset,@similarityScore,@percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,68,0.9030711801728523,0.08060018727462039,person,"He was admitted to the Oberlin Conservatory at 14, and later to the Curtis Institute of Music to study piano with Rudolf Serkin, chamber music with William Primrose and Gregor Piatigorsky, and composition with Rosario Scalero, teacher of Samuel Barber.",1,2,== Biography ==,742176
http://dbpedia.org/resource/William_Primrose,154,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",William Primrose,148,1.0,0.0,person,"He was admitted to the Oberlin Conservatory at 14, and later to the Curtis Institute of Music to study piano with Rudolf Serkin, chamber music with William Primrose and Gregor Piatigorsky, and composition with Rosario Scalero, teacher of Samuel Barber.",1,2,== Biography ==,742176
http://dbpedia.org/resource/Gregor_Strasser,179,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Gregor,169,0.8547946216562275,0.15241492987826494,person,"He was admitted to the Oberlin Conservatory at 14, and later to the Curtis Institute of Music to study piano with Rudolf Serkin, chamber music with William Primrose and Gregor Piatigorsky, and composition with Rosario Scalero, teacher of Samuel Barber.",1,2,== Biography ==,742176
http://dbpedia.org/resource/Gregor_Piatigorsky,186,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Piatigorsky,176,1.0,0.0,person,"He was admitted to the Oberlin Conservatory at 14, and later to the Curtis Institute of Music to study piano with Rudolf Serkin, chamber music with William Primrose and Gregor Piatigorsky, and composition with Rosario Scalero, teacher of Samuel Barber.",1,2,== Biography ==,742176
http://dbpedia.org/resource/Rosario_Scalero,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rosario Scalero,210,1.0,0.0,person,"He was admitted to the Oberlin Conservatory at 14, and later to the Curtis Institute of Music to study piano with Rudolf Serkin, chamber music with William Primrose and Gregor Piatigorsky, and composition with Rosario Scalero, teacher of Samuel Barber.",1,2,== Biography ==,742176
http://dbpedia.org/resource/Rosario_Scalero,25,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Rosario Scalero,210,1.0,0.0,person,"He was admitted to the Oberlin Conservatory at 14, and later to the Curtis Institute of Music to study piano with Rudolf Serkin, chamber music with William Primrose and Gregor Piatigorsky, and composition with Rosario Scalero, teacher of Samuel Barber.",1,2,== Biography ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,0,0.9954357708492567,0.00451380435791255,person,"Walker taught at Rutgers University in New Jersey for several years, retiring in 1992.",3,2,== Biography ==,742176
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,39,0.9999795388590148,1.9989642927889463E-5,place,"Walker taught at Rutgers University in New Jersey for several years, retiring in 1992.",3,2,== Biography ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,0,0.9634128636904552,0.03738561348864699,person,Walker's first major orchestral work was the Address for Orchestra.,0,3,== Biography ==,742176
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,84,0.9996376250772254,2.177991424087966E-4,place,"He published over 90 works and received commissions from the New York Philharmonic, Boston Symphony, Cleveland Orchestra, Philadelphia Orchestra, and many other ensembles.",3,3,== Biography ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,0,0.964776204314234,0.0359416577346633,person,"Walker was the father of two sons, violinist and composer Gregory Walker, and playwright Ian Walker.",0,4,== Biography ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,93,0.964776204314234,0.0359416577346633,person,"Walker was the father of two sons, violinist and composer Gregory Walker, and playwright Ian Walker.",0,4,== Biography ==,742176
http://dbpedia.org/resource/New_Jersey,115370,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",New Jersey,41,0.9999975350012532,2.1745769425240693E-6,place,"He died on August 23, 2018 in Montclair, New Jersey at the age of 96.",1,4,== Biography ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,9,0.9925604421694962,0.007378680327656954,person,"In 1996, Walker became the first black composer to receive the Pulitzer Prize in Music for his work, Lilacs for voice and orchestra, premiered by the Boston Symphony, Seiji Ozawa conducting.",0,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Seiji_Ozawa,557,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Seiji Ozawa,167,1.0,0.0,person,"In 1996, Walker became the first black composer to receive the Pulitzer Prize in Music for his work, Lilacs for voice and orchestra, premiered by the Boston Symphony, Seiji Ozawa conducting.",0,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Boston,85435,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Boston,150,0.9999896069625788,6.612827915286391E-6,place,"In 1996, Walker became the first black composer to receive the Pulitzer Prize in Music for his work, Lilacs for voice and orchestra, premiered by the Boston Symphony, Seiji Ozawa conducting.",0,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Marion_Barry,285,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q82955,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Politician",Marion Barry,23,1.0,0.0,person,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,66,0.9443790970362003,0.05837910352950706,person,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,73,0.9995277990681881,4.650723247862961E-4,person,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,118,0.9995277990681881,4.650723247862961E-4,person,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Washington_metropolitan_area,794,"Wikidata:Q486972,Schema:Place,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Settlement","Washington, D.C.",0,0.8988241304270401,0.07188800956038233,place,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/North_Carolina,53280,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",North Carolina,172,0.7976500216130774,0.2489946843807075,place,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,399,0.9985641597891804,0.001213226274890864,place,"Washington, D.C. Mayor Marion Barry proclaimed June 17, 1997, as ""George Walker Day"" in the nation's capital.In 1997, Walker was awarded the Order of the Long Leaf Pine by North Carolina Governor Jim Hunt.In 1998, he received the Composers Award from the Lancaster Symphony and the letter of Distinction from the American Music Center for ""his significant contributions to the field of contemporary American Music"".",1,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,22,0.9531195098173939,0.04733615796000974,place,He was elected to the American Academy of Arts and Letters in 1999.,2,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/George_Gershwin,4430,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",George,20,0.9357437716385627,0.028895105580544887,person,"The following year, George Walker was inducted into the American Classical Music Hall of Fame.",3,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,27,0.990946691187561,0.008993848689820129,person,"The following year, George Walker was inducted into the American Classical Music Hall of Fame.",3,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,1,0.9634320670364797,0.03738561348864699,person,"[Walker Autobiography, p. 164]",4,6,== Awards and recognition ==,742176
http://dbpedia.org/resource/Dorothy_Maynor,22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorothy Maynor,45,1.0,0.0,person,"Over the next several years, he received the Dorothy Maynor Outstanding Arts Citizen Award (2000), Classical Roots Award from the Detroit Symphony (2001), the A.I.",0,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/Dorothy_Maynor,22,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Dorothy Maynor,45,1.0,0.0,person,"Over the next several years, he received the Dorothy Maynor Outstanding Arts Citizen Award (2000), Classical Roots Award from the Detroit Symphony (2001), the A.I.",0,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/Detroit,48204,"Wikidata:Q515,Wikidata:Q486972,Schema:Place,Schema:City,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:City",Detroit,130,0.9970149154443754,0.0028014318838961386,place,"Over the next several years, he received the Dorothy Maynor Outstanding Arts Citizen Award (2000), Classical Roots Award from the Detroit Symphony (2001), the A.I.",0,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/Delaware,18146,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:AdministrativeRegion",Delaware,22,0.9973806247257313,0.0019375144254761341,place,"Dupont Award from the Delaware Symphony (2002) the Washington Music Hall of Fame (2002), and the Aaron Copland ASCAP Award (2012).",1,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/Jamie_Lee_Curtis,687,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Agent,DBpedia:Person",Curtis,342,0.9990410922695906,9.1693262528248E-4,person,"He was the recipient of two Guggenheim Fellowships, two Rockefeller Fellowships, a Fromm Foundation commission, two Koussevitsky Awards, and an American Academy of Arts and Letters Award, as well as honorary doctorate degrees from Lafayette College (1982), Oberlin College (1983), Bloomfield College (1996), Montclair State University(1997), Curtis Institute of Music (1997), Spelman College (2001), and the Eastman School of Music where he gave the Commencement Address (2012).His autobiography, Reminiscences of an American Composer and Pianist, was released in 2009 by Scarecrow Press.",2,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,144,0.9520093589872872,0.048632152740378076,place,"He was the recipient of two Guggenheim Fellowships, two Rockefeller Fellowships, a Fromm Foundation commission, two Koussevitsky Awards, and an American Academy of Arts and Letters Award, as well as honorary doctorate degrees from Lafayette College (1982), Oberlin College (1983), Bloomfield College (1996), Montclair State University(1997), Curtis Institute of Music (1997), Spelman College (2001), and the Eastman School of Music where he gave the Commencement Address (2012).His autobiography, Reminiscences of an American Composer and Pianist, was released in 2009 by Scarecrow Press.",2,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/United_States,551746,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,517,0.9520093589872872,0.048632152740378076,place,"He was the recipient of two Guggenheim Fellowships, two Rockefeller Fellowships, a Fromm Foundation commission, two Koussevitsky Awards, and an American Academy of Arts and Letters Award, as well as honorary doctorate degrees from Lafayette College (1982), Oberlin College (1983), Bloomfield College (1996), Montclair State University(1997), Curtis Institute of Music (1997), Spelman College (2001), and the Eastman School of Music where he gave the Commencement Address (2012).His autobiography, Reminiscences of an American Composer and Pianist, was released in 2009 by Scarecrow Press.",2,7,== Awards and recognition ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,0,0.9958598627728312,0.004092654106748114,person,"Walker's music was influenced by a wide variety of musical styles including jazz, folk songs, and church hymns, as well as classical music.",0,9,== Music ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,42,0.9961682836013579,0.0037865978273698576,person,"Unwilling to conform to a specific style, Walker drew from his diverse knowledge of previous music to create something which he could call his own.",1,9,== Music ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,76,0.995693235532949,0.00425808276561817,person,"While a work such as Spatials for Piano uses twelve-tone serial techniques, Walker could also compose in the style of popular music such as in his song “Leaving.” According to Mickey Terry, traces of old black spirituals can also be found in his Violin Sonata No.",2,9,== Music ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,31,0.9634128636904552,0.03738561348864646,person,"D. Maxine Sims has stated that Walker's piano technique is also reflected in his works, such as his Piano Sonata No.",4,9,== Music ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,34,0.9929070021394248,0.007032500788653543,person,"BBC Radio 3 devoted five hours to Walker's music as ""Composer of the Week"" in October, 2021.",7,9,== Music ==,742176
http://dbpedia.org/resource/Kemba_Walker,1487,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q3665646,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Athlete,DBpedia:Agent,DBpedia:BasketballPlayer",Walker,0,0.9647842356564208,0.035933163585513433,person,Walker's oeuvre includes the following works:,0,11,== Major compositions ==,742176
http://dbpedia.org/resource/Harlem,8867,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Harlem,77,0.999754945606228,1.8500735884126692E-4,place,"Cantata for Soprano, Tenor, Boys Choir, and Chamber Orchestra (Boys Choir of Harlem commission)",0,18,== Major compositions ==,742176
http://dbpedia.org/resource/William_Revelli,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",College Band Directors National Association,39,1.0,0.0,person,Canvas for Wind Ensemble and Narrator (College Band Directors National Association commission),0,19,== Major compositions ==,742176
http://dbpedia.org/resource/William_Revelli,56,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",College Band Directors National Association,39,1.0,0.0,person,Canvas for Wind Ensemble and Narrator (College Band Directors National Association commission),0,19,== Major compositions ==,742176
