URI,support,types,entity,offset,similarityScore,percentageOfSecondRank,entType,sentence,sentenceIndex,paragraphIndex,section,wikiPageID,timeEntityType
http://dbpedia.org/resource/Paul_R._Williams,154.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Paul Williams,0.0,0.999999854576014,1.0453873021033717e-07,person,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,,371878,
http://dbpedia.org/resource/United_States,551746.0,"Wikidata:Q6256,Schema:Place,Schema:Country,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:Country",American,56.0,0.9986650816418688,0.0010360255122935,place,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,,371878,
http://dbpedia.org/resource/Baritone,,http://dbpedia.org/ontology/Person,,,,,person,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,,371878,
http://dbpedia.org/resource/Choreography,,http://dbpedia.org/ontology/Person,,,,,person,"Paul Williams (July 2, 1939 – August 17, 1973) was an American baritone singer and choreographer.",0,0,,371878,
http://dbpedia.org/resource/Elbridge_Bryant,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Elbridge ""Al"" Bryant",11.0,1.0,0.0,person,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,,371878,
http://dbpedia.org/resource/Eddie_Kendricks,558.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddie Kendricks,70.0,1.0,1.2588985007339736e-24,person,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,,371878,
http://dbpedia.org/resource/Melvin_Franklin,319.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Melvin Franklin,90.0,1.0,0.0,person,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,,371878,
http://dbpedia.org/resource/Elbridge_Bryant,66.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist","Elbridge ""Al"" Bryant",11.0,1.0,0.0,person,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,,371878,
http://dbpedia.org/resource/Eddie_Kendricks,558.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Eddie Kendricks,70.0,1.0,1.2588985007339736e-24,person,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,,371878,
http://dbpedia.org/resource/Melvin_Franklin,319.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q483501,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,Schema:MusicGroup,DBpedia:Person,DBpedia:Artist,DBpedia:Agent,DBpedia:MusicalArtist",Melvin Franklin,90.0,1.0,0.0,person,"Along with Elbridge ""Al"" Bryant, Otis Williams, and fellow Alabamians Eddie Kendricks and Melvin Franklin, Williams was a member of The Temptations.",2,0,,371878,
http://dbpedia.org/resource/Paul_R._Williams,154.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q42973,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Architect",Paul Williams,0.0,0.9797196793025402,0.0148803841057599,person,"Paul Williams was born and raised in the Ensley neighborhood of Birmingham, Alabama.",0,2,== Early years ==,371878,
http://dbpedia.org/resource/Ensley_(Birmingham),89.0,"Wikidata:Q486972,Schema:Place,DBpedia:Settlement,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:CityDistrict",Ensley,41.0,0.9562070241849938,0.0326864147088858,place,"Paul Williams was born and raised in the Ensley neighborhood of Birmingham, Alabama.",0,2,== Early years ==,371878,
http://dbpedia.org/resource/Roman_Catholic_Diocese_of_Birmingham_in_Alabama,53.0,"Wikidata:Q3455524,Schema:Place,Schema:AdministrativeArea,DBpedia:Region,DBpedia:PopulatedPlace,DBpedia:Place,DBpedia:Location,DBpedia:ClericalAdministrativeRegion,DBpedia:AdministrativeRegion,DBpedia:Diocese","Birmingham, Alabama",64.0,0.996490952604465,0.0033257277870519,place,"Paul Williams was born and raised in the Ensley neighborhood of Birmingham, Alabama.",0,2,== Early years ==,371878,
http://dbpedia.org/resource/Sophia_of_Hanover,278.0,"Http://xmlns.com/foaf/0.1/Person,Wikidata:Q5,Wikidata:Q24229398,Wikidata:Q215627,DUL:NaturalPerson,DUL:Agent,Schema:Person,DBpedia:Person,DBpedia:Agent,DBpedia:Royalty",Sophia,18.0,0.7060216923177544,0.3740046636049754,person,"He was the son of Sophia and Rufus Williams, a gospel singer in a gospel music vocal group called the Ensley Jubilee Singers.",1,2,== Early years ==,371878,
